-0.04972509246953243 -0.2865094468424243
-0.05194309789028668 -0.29271182492485326
-0.05319441881845084 -0.29609564094594737
-0.05340755547076869 -0.29658686965747016
-0.05253373076393512 -0.2941225240309571
-0.05057429411765585 -0.2886832382579449
-0.04760770082852787 -0.28033084679283965
-0.04379662819165049 -0.2692302966188499
-0.03936685500890031 -0.25564339849540907
-0.03456684627456131 -0.23989704384685565
-0.02962850260137821 -0.22234244381733967
-0.02474657869025205 -0.20332700715066027
-0.020079833194269987 -0.18319335456696043
-0.0157627451609927 -0.1623034923114671
-0.011912433498835492 -0.141069320184359
-0.008622450567817568 -0.11996471768087177
-0.005947155263400674 -0.09950484567519258
-0.0038886422999798607 -0.08019885639467456
-0.0023968744606153655 -0.062499065283583385
-0.0013842520969811801 -0.046771718089292605
-0.0007465748763409565 -0.03330095475104302
-0.0003807311134997023 -0.022317439985633385
-0.000195187990541597 -0.01402905801719487
-0.00011574650661073364 -0.008631545004656854
-9.069225782305702e-05 -0.006290981182389903
-9.669548569950826e-05 -0.007108182431385978
-0.0001432262366932524 -0.011085976004125949
-0.00027212053786695924 -0.018118265238083478
-0.0005513019073574306 -0.028006777299787615
-0.0010654830051492082 -0.04049539862865209
-0.0019079203722725602 -0.05530240396134089
-0.00317416480154911 -0.07213339656076247
-0.004954483099078723 -0.09067085240067652
-0.007321218776683937 -0.11055154443529785
-0.010311802143799025 -0.13135104272418738
-0.013913447426404832 -0.15259006657282206
-0.018057007015168026 -0.17376383797208972
-0.022623351080076723 -0.1943816895393069
-0.027458511172059528 -0.21399880661238413
-0.032388871192394225 -0.23222798626616453
-0.03722918030567079 -0.2487319325703843
-0.04178337322653283 -0.2632072956323729
-0.04584528523161378 -0.27537421303228987
-0.04920753513182184 -0.28497940572899555
-0.05168136743467217 -0.2918116339833459
-0.05312229917791282 -0.2957211514136898
-0.053451421602041575 -0.2966330796971006
-0.05266342831146306 -0.2945484354244657
-0.05081926690106627 -0.28953324380642115
-0.048029313615298753 -0.28170212568523945
-0.044436699995178755 -0.2712051818664317
-0.04020757879773235 -0.258224999580241
-0.035528238055999244 -0.24298502978463926
-0.030603116308118395 -0.22576384640015512
-0.025646813993681516 -0.20690541732683584
-0.020867548176477655 -0.18681649530400649
-0.016446012680621337 -0.16594871794759516
-0.012517568011904569 -0.14477143543033094
-0.009164207000797453 -0.12374641441034634
-0.006417160617571488 -0.10331397079341346
-0.00426577176219713 -0.08389257932157962
-0.0026670472922114313 -0.06588534654536356
-0.0015531049660328497 -0.04968260953969239
-0.0008375344897048533 -0.035653056886757885
-0.0004233683263769352 -0.024123908658324884
-0.00021401470771902038 -0.015358284537685373
-0.00012571064730381386 -0.00954009365979725
-9.832742806452523e-05 -0.0067725641898604295
-0.00010206555402542386 -0.007088846433436189
-0.0001397785313139234 -0.010466708007849351
-0.0002461656148413428 -0.01683787964668772
-0.00048470033359958276 -0.026086757783633625
-0.0009418399502212363 -0.03804031385534234
-0.001717598036945929 -0.05245692837227856
-0.002912747718027657 -0.06902302974531152
-0.004614878787593106 -0.0873622551731583
-0.0068865323560586885 -0.10705492921778793
-0.009757558014538419 -0.12766024332504916
-0.013221283258794965 -0.1487329492474909
-0.017232168183835224 -0.1698308295285059
-0.021703155960856427 -0.19051554628744347
-0.02650357598981763 -0.21035345615236622
-0.03146085224900918 -0.2289222292253737
-0.036369161057921144 -0.24582455872061026
-0.041005357693102075 -0.2607051742350797
-0.045148853655503134 -0.2732649846621849
-0.04860019911826097 -0.2832676195385146
-0.051194253632546774 -0.2905376119108321
-0.05280720740804225 -0.2949534204940632
-0.05335993268623571 -0.2964403401059912
-0.052820988409535356 -0.2949675215465155
-0.05121070038555836 -0.29055063064624
-0.04860467885251634 -0.2832585577557552
-0.04513318141933959 -0.27322041947240744
-0.04097331477233632 -0.26062878919067395
-0.03633393390693667 -0.24573680122715896
-0.03143643493979637 -0.22884969762399412
-0.02649625588599225 -0.21031400610099038
-0.021708793519271616 -0.1905083215057606
-0.0172405545522033 -0.16983798653302062
-0.013223816242153671 -0.14873269074094972
-0.009752541490131918 -0.12764319243861053
-0.0068787960154728395 -0.10703303226860955
-0.004610966033954046 -0.08736372637710024
-0.0029159227300991 -0.06907590937883322
-0.0017262541964502298 -0.05257161539498498
-0.0009516401890970966 -0.038202529337899895
-0.0004919578335780243 -0.0262658560513287
-0.0002497233392190616 -0.01700549895499486
-0.00014061228911984997 -0.01061394921339831
-0.0001018894247977794 -0.007230914485006206
-9.880270380888892e-05 -0.006937654393087748
-0.00012850893322452521 -0.009749310202985173
-0.00022068566758400978 -0.0156092453670014
-0.00043427095906965247 -0.024388664677123466
-0.000850680372835398 -0.03589214013323127
-0.001564687083544997 -0.04986677775459823
-0.0026742498288636965 -0.06601135216914888
-0.004269958251271444 -0.08398265428400638
-0.006424174952156463 -0.10339894502243223
-0.009180127573582669 -0.12384307336868898
-0.012542115861105102 -0.14486874710132627
-0.016468822275054005 -0.16601200734457958
-0.020871554335188038 -0.18680707749977124
-0.025617943587447838 -0.20680328361395287
-0.03053995201777443 -0.22557919154832912
-0.035444118490590884 -0.2427516706258815
-0.040122393829973034 -0.2579801308755446
-0.044363201954314535 -0.2709681044719426
-0.047963390746949074 -0.28146469112702227
-0.050741616674307294 -0.2892673028646711
-0.05255249019015703 -0.2942255431814936
-0.05329938502801253 -0.29624492274236547
-0.05294323297793472 -0.29528895500893537
-0.051505377745264085 -0.29137889350558266
-0.04906427234329661 -0.2845914676051602
-0.045747489317107114 -0.27505585030692686
-0.04172123584595816 -0.2629513061632331
-0.03717906501257842 -0.24850636930788592
-0.03233030892094736 -0.23199919864808768
-0.027387879198139838 -0.21375750419967515
-0.022555150803172247 -0.19415584996871454
-0.018012590176903518 -0.17360869835917705
-0.013905861004347856 -0.15255912877904862
-0.010337477207330567 -0.1314649272360807
-0.007363348392322543 -0.11078466934818995
-0.0049942317539729535 -0.09096593700275424
-0.003201016566461439 -0.07243624242313887
-0.001922487030801311 -0.055595614756830405
-0.0010746204208073164 -0.040809174770625796
-0.0005609836945338622 -0.028398718263484255
-0.00028387261163165646 -0.01863377616809025
-0.00015545598546694522 -0.011723782505751726
-0.00010774341912812363 -0.00781308431839837
-0.00010012795804098709 -0.006979530053274465
-0.00012366769550257802 -0.009235922965365422
-0.00020187588164437335 -0.01453260948740907
-0.00038820540354920027 -0.02275948174695049
-0.0007605133848129208 -0.033746691785038835
-0.0014127834719928844 -0.04726480929823474
-0.0024445659722519358 -0.06302617627226689
-0.003949039785629237 -0.08068922582594326
-0.006001053894150405 -0.09986652652300917
-0.008646609345440334 -0.1201358779166087
-0.01189485605959028 -0.14105275995915154
-0.01571304199692659 -0.16216238873301897
-0.020024405202596473 -0.18301047058195322
-0.024709000894029276 -0.2031528263812393
-0.029607742916495088 -0.2221646337983445
-0.034530061774692075 -0.2396497870574758
-0.039265200303057676 -0.2552500821148547
-0.04359635551967023 -0.26865322548873305
-0.04731607264431724 -0.27959854700488646
-0.050240982377008636 -0.287879850700162
-0.052224312459743245 -0.29334572886259774
-0.053165348865888896 -0.2958984056020823
-0.05301569785525101 -0.29549242407255494
-0.05178245249590404 -0.29213418356705884
-0.04952819189404707 -0.2858826512060122
-0.04636745655971921 -0.2768508170099157
-0.04245934371335102 -0.26520692525900014
-0.03799633960553189 -0.25117439765538213
-0.033190294948169594 -0.23502969575263352
-0.028257146732709692 -0.21709798008012005
-0.02340220887256084 -0.1977469907364855
-0.01880749850708679 -0.1773797893115804
-0.014621892289210674 -0.15642676516143608
-0.010954334331320498 -0.13533682865860577
-0.00787011158086607 -0.11456739546511224
-0.005390310386157366 -0.09457292997657511
-0.0034946639244486316 -0.07579244273538116
-0.0021278172676480575 -0.058637044939156786
-0.0012085568724385367 -0.043478967017876416
-0.000641016379722182 -0.030643101089283805
-0.00032657233958352896 -0.020401296500921165
-0.0001751916738087293 -0.012968788386197189
-0.00011526004147731176 -0.008501726161316538
-0.00010118824249683828 -0.007094963346254216
-0.00011824822635329853 -0.008779888457738864
-0.00018419262599472919 -0.01352272586676339
-0.00034740405041784383 -0.021224055106645188
-0.0006816688873624172 -0.03172015129126595
-0.0012780899654021983 -0.044786277521471754
-0.002234972918140273 -0.06014157892739127
-0.00364663351434898 -0.07745503986101882
-0.00559202367379026 -0.09635217400833089
-0.008124014801970676 -0.11642255402761958
-0.01126021516042035 -0.137228614018843
-0.01497628048934495 -0.1583160897787619
-0.019202628498361407 -0.17922597051473732
-0.023825150132175933 -0.19950718335475515
-0.02868996398689971 -0.21872880017439497
-0.03361169676893835 -0.2364905940756637
-0.03838442280382314 -0.2524312455976811
-0.04279433725026677 -0.2662341371102841
-0.0466333487843624 -0.2776311675018872
-0.04971284771689394 -0.2864052017730991
-0.05187680973706666 -0.2923916749421861
-0.05301318998897549 -0.29547965260349623
-0.053062437634974084 -0.2956124656812028
-0.05202210044731633 -0.2927879565930937
-0.04994693676580647 -0.287058382091612
-0.04694457902804781 -0.27853004966615763
-0.04316737248503258 -0.2673627500269085
-0.038801356541045794 -0.25376894288419405
-0.03405342158789493 -0.2380124562612349
-0.02913757332007733 -0.2204062295313446
-0.02426114393687581 -0.20130848152170303
-0.01961181217412012 -0.18111674278383164
-0.015346394067716583 -0.16025951166499874
-0.011582394913263782 -0.13918579790908592
-0.008393130496968899 -0.11835330230347689
-0.005806817477511058 -0.0982162255393804
-0.0038095271590299147 -0.07921360288730814
-0.0023514725477621506 -0.0617587111859225
-0.0013558589862753532 -0.04622970991215654
-0.0007294472189510454 -0.03296146257522553
-0.00037395142341151546 -0.022238498894644125
-0.00019734878076073828 -0.014289219834945322
-0.00012412716250519772 -0.009281544388085062
-0.0001035231530664049 -0.0073201350103618635
-0.00011496731867749727 -0.008445134224019248
-0.00017024503294661648 -0.012632123583405834
-0.0003122204934006612 -0.019792925896643825
-0.0006102765757800927 -0.029776990129693596
-0.0011528655867234568 -0.04237338559330149
-0.002037773764101769 -0.05731374679336316
-0.0033609093892489187 -0.07427668292053605
-0.005204616946017449 -0.09289408938994256
-0.00762663163314224 -0.1127594914839875
-0.010650751263214192 -0.13343814949680755
-0.014260107294690554 -0.15447833935470204
-0.018393630221536374 -0.17542310744926867
-0.02294602138268144 -0.1958218734689456
-0.027771314148323078 -0.2152414106465833
-0.032689907460042494 -0.23327585010380567
-0.03749872018261238 -0.24955539231719734
-0.04198381532126249 -0.26375341595899465
-0.04593452519211515 -0.27559174323750396
-0.049157873429435735 -0.28484400250903186
-0.051492026648195785 -0.2913372928189432
-0.0528176367035859 -0.2949526068009905
-0.05306619487990908 -0.29562460546881497
-0.05222481907786627 -0.2933413024921586
-0.05033716723433272 -0.28814401412090496
-0.04750040730530745 -0.2801276275942609
-0.04385841499158622 -0.269440928538657
-0.03959165370331791 -0.2562864986705285
-0.034904510303934475 -0.24091961272447182
-0.030011150921439543 -0.22364564136320397
-0.025121133925023086 -0.20481566162101764
-0.02042601184085228 -0.18482020701042143
-0.016087979427885358 -0.1640812784505628
-0.012231353221375613 -0.14304285352294122
-0.008937384488353607 -0.12216020251896226
-0.006242658055550023 -0.10188839958238424
-0.004141100861868713 -0.08267053271693119
-0.0025893764526342344 -0.06492623254626811
-0.0015151598443857875 -0.049041176807037234
-0.0008275077068553858 -0.0353581197802807
-0.0004283298587431495 -0.02416974665896643
-0.00022388266024465808 -0.015713344444121927
-0.00013524784405178237 -0.010167031034529336
-0.00010689486397946485 -0.007647181222741223
-0.00011260783792196726 -0.008206748341253995
-0.00015827071122848386 -0.011834347441825157
-0.00028125252138177853 -0.01845414936892151
-0.0005464246843513745 -0.027926756958882117
-0.0010391546731481083 -0.04005126304268436
-0.0018559088295660576 -0.05456864476232526
-0.003093311912185244 -0.07116657949575318
-0.004836629185016895 -0.0894857170772886
-0.007148670029117028 -0.1091274162332517
-0.010060086590625341 -0.1296629140682542
-0.013561967522594852 -0.15064379703879185
-0.017601488317443632 -0.17161346225590357
-0.02208115034748944 -0.19211903966425428
-0.02686182042686923 -0.2117230746095604
-0.031769414860833844 -0.23001423054442383
-0.03660472709500778 -0.24661639582777437
-0.04115563536281802 -0.2611958307102678
-0.045210764141820604 -0.273466289340553
-0.04857358935925905 -0.28319231402086165
-0.05107594068395411 -0.2901910737646413
-0.05258985527983815 -0.2943331937079359
-0.05303679826751831 -0.2955430079395551
-0.05239342235139765 -0.2937985852887792
-0.05069331267374114 -0.28913174483335397
-0.048024533922821126 -0.2816281156983506
-0.04452320670436796 -0.2714271278006063
-0.04036371364221551 -0.25872167147150055
-0.03574641151955949 -0.24375705562237826
-0.030883880566519997 -0.22682884178971346
-0.02598679149361977 -0.2082791472714377
-0.021250449582230206 -0.18849110573535313
-0.01684300780067663 -0.1678813524675396
-0.012896225781943115 -0.14689064812129926
-0.00949946783440964 -0.12597302359580945
-0.006697367075027122 -0.10558405050235013
-0.0044912507755576845 -0.08616895133621105
-0.002844072559668647 -0.06815123225215061
-0.0016882882983363515 -0.05192237295128544
-0.0009358837514488203 -0.037832905232273215
-0.0004896212034048787 -0.026185021419826756
-0.00025450696579764346 -0.017226716260285102
-0.00014848005656592183 -0.011147384601589077
-0.00011138665254506802 -0.008074753787930176
-0.00011144524723068552 -0.00807300678937215
-0.00014862587950662938 -0.011141947653412627
-0.0002546457292249202 -0.017217086257365625
-0.0004895886071118043 -0.02617058546881127
-0.0009354509645538745 -0.03781311630265099
-0.001687176800903208 -0.051896779135265275
-0.002841956597268437 -0.06811932876291425
-0.00448772431743124 -0.08612994527134635
-0.006691879468466179 -0.10553669869618056
-0.009491269958628624 -0.12591567489986458
-0.012884382020325763 -0.14682150768547847
-0.016826498895920552 -0.16779885803575634
-0.02122833419647359 -0.18839424580503797
-0.02595835382347081 -0.2081675946876954
-0.030848702796736467 -0.22670289174560856
-0.035704368061016095 -0.24361746738402812
-0.04031494440635833 -0.2585695506466001
-0.04446813974282315 -0.27126393498833373
-0.04796397967603886 -0.2814557886666788
-0.0506285771409913 -0.2889528397066637
-0.05232634225063295 -0.29361632424513656
-0.05296962523738219 -0.2953611714460553
-0.052524997301153356 -0.29415588156852285
-0.05101565409661294 -0.29002243317741006
-0.04851974569819464 -0.28303635559730284
-0.04516476947748563 -0.2733268701063324
-0.041118485157612794 -0.26107679360462305
-0.03657709963240551 -0.2465217606115189
-0.03175169516435879 -0.2299482827134233
-0.026854011787213722 -0.21169023174035934
-0.022082726482342295 -0.19212348250031291
-0.017611298151115045 -0.17165864748398216
-0.013578285261761419 -0.1507320435489634
-0.010080817403095 -0.12979522146453187
-0.007171636117683913 -0.10930354445373568
-0.004859831058270317 -0.08970440608924213
-0.0031150985366981093 -0.07142571518497748
-0.001875059277666285 -0.05486523271618932
-0.001054916850990421 -0.04038122295131383
-0.0005585467938411616 -0.02828469835081331
-0.000290000516805185 -0.01883333538659816
-0.00016439490360895017 -0.01222696366684371
-0.00011723159923349345 -0.00860442163691023
-0.00011133626567528221 -0.008041544858969709
-0.00014081459093350624 -0.010550099184080343
-0.0002316767326974203 -0.016077564918080732
-0.0004390702300454425 -0.024507786583085722
-0.0008413607987965512 -0.03566259710251667
-0.001531581639522961 -0.04930458609617953
-0.002607005612463544 -0.06514120083103683
-0.004157759662008812 -0.08283034326874028
-0.0062554879166406285 -0.10198755753400698
-0.008943078454300228 -0.12219478939359771
-0.012226400445850731 -0.1430105477971543
-0.016068853452134445 -0.16398112437035078
-0.020389311165164934 -0.18465236108015393
-0.02506375952993607 -0.20458133977584028
-0.029930609788760755 -0.22334733630667272
-0.03479934669230958 -0.2405614533526444
-0.03946188666238955 -0.2558745099419494
-0.04370579513006597 -0.26898298880176574
-0.04732835790033 -0.2796330809377184
-0.05015042071203844 -0.28762307712996804
-0.05202890577512655 -0.29280450438593303
-0.052866988955827796 -0.29508246991524434
-0.0526210823554674 -0.29441564736795883
-0.05130401383470557 -0.29081622636213256
-0.04898411341026772 -0.2843499692136468
-0.04578027575546816 -0.27513631442532865
-0.041853425198190686 -0.2633482772917907
-0.037395119085532856 -0.24921176191885275
-0.0326142512531273 -0.23300384040964894
-0.027722942164232947 -0.2150495812436731
-0.022922728205018696 -0.19571711315405244
-0.018392103970308354 -0.17541077765341728
-0.01427634344745728 -0.15456243172710651
-0.010680337655056047 -0.13362118435911358
-0.0076649416362859464 -0.1130420505848779
-0.005247031301952528 -0.09327414478133246
-0.0034031520284983053 -0.07474907877420003
-0.002076330576109287 -0.05787016974306069
-0.0011853571370777057 -0.04300291628478671
-0.0006356526057961074 -0.03046700955909709
-0.00033072861087380106 -0.02052995794719647
-0.00018322270999263825 -0.013402255500676738
-0.00012454245606442624 -0.009233934859645625
-0.00011227553340844216 -0.008112314839659922
-0.00013471500912761515 -0.010060771880557484
-0.00021209950022473754 -0.01503842019283338
-0.000394458041271027 -0.022940664747642583
-0.0007562501762395004 -0.03360068042753259
-0.0013882729488211894 -0.04679195317898024
-0.0023875433944318828 -0.062232075119354746
-0.0038460421266532257 -0.07958799456717724
-0.005839311473917711 -0.09848286786958467
-0.008415933134364107 -0.11850453880104231
-0.01158885854061074 -0.13921549736592498
-0.015329426922536027 -0.16016397546849745
-0.01956468812370817 -0.180895665057439
-0.024178369226312304 -0.20096543519181237
-0.029015515357820723 -0.21994840285552783
-0.03389052689574277 -0.2374497819929649
-0.038598033450582804 -0.2531130813842508
-0.04292580770420653 -0.2666264187607515
-0.04666874281281424 -0.27772693574416246
-0.049642808055915026 -0.28620350446863957
-0.05169787103465037 -0.29189808102613274
-0.05272834030386475 -0.2947061549153958
-0.05268074165720123 -0.29457674775323345
-0.05155758545764677 -0.29151232453161313
-0.04941719137636099 -0.28556881287943137
-0.04636948152466863 -0.2768557153695669
-0.04256809846817838 -0.26553609326086924
-0.0381995150498805 -0.251826042444786
-0.03347004649365155 -0.23599320610342123
-0.028591829623055977 -0.2183538861298269
-0.023768890089772038 -0.19926841940506454
-0.019184380024542418 -0.1791346542497554
-0.014989947659567751 -0.15837956870028497
-0.011298011691294315 -0.13744928572564627
-0.008177469703480033 -0.11679793078425708
-0.005653085297382292 -0.09687591456871943
-0.003708490896066033 -0.0781182833870662
-0.0022924383452319944 -0.06093374845398546
-0.0013276581863997405 -0.045694889626144215
-0.0007214790133560541 -0.0327298553810825
-0.00037722885614817526 -0.022315689009452255
-0.00020539690608916005 -0.014673241895527123
-0.00013357286668212387 -0.00996351846387229
-0.0001142958397088954 -0.008285247116012565
-0.00013012704280301537 -0.009673484266820662
-0.00019550047168559242 -0.014099119914536525
-0.0003551865829565067 -0.021469242696034525
-0.0006795024119896392 -0.031628418394987354
-0.0012566887658941055 -0.044361018119022363
-0.002183123979080229 -0.059394783378292654
-0.003552233632558553 -0.07640582110686815
-0.005443074503079755 -0.09502517287048075
-0.007909612811932384 -0.1148469967655038
-0.01097167822125635 -0.13543824627054088
-0.014608454489751616 -0.15634954950734908
-0.01875516881954707 -0.1771268189775119
-0.023303377855863984 -0.19732299447288978
-0.02810494323849514 -0.21650927243372775
-0.03297947484395913 -0.23428521866402247
-0.037724726344773994 -0.2502872922220138
-0.04212917968821079 -0.2641955028842848
-0.045985868308562716 -0.2757381487918605
-0.049106373138766694 -0.28469479769062817
-0.051333888294019504 -0.2908978498442643
-0.0525543012902101 -0.29423312458535716
-0.052704369611858426 -0.2946399270737083
-0.05177629827819745 -0.2921109734827788
-0.04981831814390877 -0.286692396196925
-0.04693120644747468 -0.2784838480104192
-0.04326104405454152 -0.2676385193343061
-0.03898882789273721 -0.2543627188628408
-0.03431781562116285 -0.23891457873630506
-0.029459647441495717 -0.22160144452387706
-0.024620358061359194 -0.20277559460994635
-0.019987365897150937 -0.1828280860654502
-0.015718420416508606 -0.1621807213342946
-0.01193331584846213 -0.14127634502611897
-0.008708950437330932 -0.12056788218636734
-0.006078034588933013 -0.10050668512102597
-0.004031444697021273 -0.08153083430095338
-0.0025239086677212694 -0.06405402196871923
-0.001482427659532729 -0.048455538831625886
-0.0008166172192300978 -0.035071712273756585
-0.00043000918397699913 -0.024188951352153168
-0.0002312989314554956 -0.01603838212988757
-0.00014454708199642825 -0.010791936668837241
-0.00011744430907850865 -0.008559702294331211
-0.0001269165306895812 -0.00938834092443269
-0.0001815772734504532 -0.01326043813823925
-0.00032080941633486185 -0.020094721110721813
-0.0006105560867037011 -0.029747175626565325
-0.001136191039203133 -0.04201317729157204
-0.0019930945738376895 -0.05663081317985736
-0.003275761225699107 -0.07328559066269505
-0.005066397780600142 -0.09161669622045295
-0.007424027762241903 -0.11122487207499902
-0.010375096329104666 -0.13168182849393545
-0.013906464026825582 -0.15254092649576634
-0.017961491163137274 -0.1733486850775228
-0.02243965930336289 -0.19365652966667327
-0.027199876721460986 -0.21303213757751452
-0.03206730172691258 -0.23106976756807643
-0.03684322192437773 -0.24739907901745378
-0.041317272167520736 -0.2616921297435634
-0.045281075001481874 -0.27366845859837907
-0.0485422557942734 -0.2830983753866198
-0.05093773019649922 -0.28980476310326586
-0.052345192796887534 -0.2936638165886863
-0.05269185792688676 -0.29460517587992296
-0.051959713797285104 -0.2926118535345237
-0.05018683602247841 -0.28772021291115585
-0.04746464130501003 -0.2800200576171999
-0.04393131277428832 -0.26965468344021754
-0.03976195705235037 -0.2568205684298546
-0.035156323664798164 -0.24176627081967458
-0.030325103227464227 -0.22479008718049567
-0.02547590926166184 -0.206236094237789
-0.020800041200742598 -0.1864883416710875
-0.01646103441671391 -0.16596315588156202
-0.012585840755171626 -0.14509972827325826
-0.009259261957477834 -0.12434936577551362
-0.006521989377741548 -0.10416394416569327
-0.004372301897834265 -0.08498419640084796
-0.0027711640115070696 -0.0672284691228354
-0.0016501790081423124 -0.051282490365079765
-0.0009216189500544178 -0.03749053221387604
-0.0004895955069548243 -0.026148162232681564
-0.0002613624723387154 -0.017496599208715918
-0.00015775041582236424 -0.01171855557015004
