-0.005144847866805281 -0.13097620938430402
-0.005283785104035942 -0.13273031598390647
-0.005424530968120709 -0.13448379194030433
-0.0055670832523074575 -0.13623662932508326
-0.005711439723562566 -0.13798882022833384
-0.0058575981226819075 -0.13974035675885682
-0.0060055561644029995 -0.14149123104436986
-0.00615531153751923 -0.14324143523171015
-0.006306861904993394 -0.14499096148703794
-0.006460204904074397 -0.14673980199603706
-0.006615338146413155 -0.14848794896411446
-0.006772259218181118 -0.1502353946165991
-0.006930965680188867 -0.15198213119893814
-0.007091455068005963 -0.15372815097689269
-0.007253724892082054 -0.15547344623673168
-0.007417772637869049 -0.15721800928542423
-0.007583595765943897 -0.15896183245083087
-0.007751191712132788 -0.16070490808189272
-0.007920557887635885 -0.16244722854881985
-0.008091691679153839 -0.16418878624327743
-0.008264590449014115 -0.165929573578571
-0.008439251535299416 -0.16766958298982984
-0.008615672251976226 -0.16940880693418894
-0.008793849889024706 -0.17114723789096906
-0.0089737817125692 -0.17288486836185626
-0.009155464965010204 -0.1746216908710784
-0.009338896865156198 -0.17635769796558132
-0.009524074608357629 -0.17809288221520259
-0.009710995366640668 -0.17982723621284447
-0.00989965628884238 -0.18156075257464444
-0.010090054500746825 -0.18329342394014492
-0.010282187105221349 -0.1850252429724606
-0.010476051182354385 -0.1867562023584444
-0.010671643789593573 -0.18848629480885276
-0.01086896196188504 -0.19021551305850742
-0.011068002711812994 -0.1919438498664576
-0.011268763029740642 -0.19367129801613855
-0.011471239883951198 -0.1953978503155302
-0.01167543022079022 -0.1971234995973133
-0.011881330964808182 -0.1988482387190234
-0.012088939018904224 -0.2005720605632046
-0.012298251264469918 -0.20229495803755962
-0.012509264561534686 -0.204016924075101
-0.01272197574891085 -0.20573795163429687
-0.01293638164433964 -0.20745803369921909
-0.013152479044638897 -0.20917716327968608
-0.013370264725849356 -0.21089533341140687
-0.013589735443383351 -0.2126125371561212
-0.013810887932173149 -0.21432876760173886
-0.014033718906820546 -0.21604401786247826
-0.014258225061745775 -0.21775828107900128
-0.014484403071338872 -0.21947155041854774
-0.014712249590109793 -0.22118381907506823
-0.014941761252839816 -0.22289508026935415
-0.015172934674734058 -0.22460532724916724
-0.015405766451572945 -0.22631455328936662
-0.015640253159865756 -0.22802275169203387
-0.015876391357003816 -0.22972991578659782
-0.016114177581414063 -0.23143603892995537
-0.016353608352713645 -0.2331411145065925
-0.016594680171864305 -0.234845135928703
-0.016837389521327458 -0.23654809663630388
-0.017081732865220082 -0.23824999009735234
-0.017327706649470073 -0.2399508098078573
-0.017575307301972848 -0.24165054929199226
-0.01782453123274793 -0.24334920210220373
-0.0180753748340958 -0.24504676181932067
-0.018327834480755333 -0.24674322205265936
-0.01858190653006138 -0.248438576440129
-0.018837587322102726 -0.2501328186483337
-0.01909487317988045 -0.2518259423726739
-0.01935376040946628 -0.2535179413374454
-0.01961424530016137 -0.2552088092959367
-0.019876324124655478 -0.2568985400305249
-0.020139993139186595 -0.25858712735276984
-0.020405248583699707 -0.26027456510350566
-0.02067208668200733 -0.2619608471529321
-0.02094050364194896 -0.2636459674007025
-0.021210495655551474 -0.2653299197760107
-0.021482058899189416 -0.2670126982376773
-0.021755189533745552 -0.26869429677423196
-0.022029883704771384 -0.270374709403995
-0.022306137542648218 -0.27205393017515844
-0.02258394716274777 -0.2737319531658637
-0.02286330866559357 -0.275408772484278
-0.02314421813702184 -0.27708438226866833
-0.023426671648342744 -0.2787587766874764
-0.02371066525650217 -0.28043194993938814
-0.023996195004242438 -0.2821038962534041
-0.024283256920264264 -0.2837746098889071
-0.024571847019388124 -0.2854440851357281
-0.02486196130271575 -0.2871123163142115
-0.025153595757791573 -0.28877929777527644
-0.025446746358764604 -0.29044502390047927
-0.025741409066549523 -0.2921094891020709
-0.026037579828988817 -0.2937726878230573
-0.02633525458101358 -0.29543461453725195
-0.026634429244805573 -0.2970952637493326
-0.026935099729958285 -0.29875462999489255
-0.027237261933638592 -0.30041270784049223
-0.027540911740747583 -0.30206949188370735
-0.027846045024082305 -0.3037249767531774
-0.028152657644496308 -0.30537915710865027
-0.028460745451061142 -0.3070320276410281
-0.02877030428122679 -0.30868358307240795
-0.029081329960982682 -0.3103338181561236
-0.029393818305018162 -0.31198272767678464
-0.029707765116882986 -0.3136303064503142
-0.030023166189147504 -0.3152765493239841
-0.030340017303562845 -0.31692145117645
-0.030658314231221055 -0.31856500691778333
-0.030978052732714145 -0.3202072114895034
-0.03129922855829437 -0.32184805986460524
-0.031621837448033055 -0.32348754704758903
-0.03194587513197994 -0.32512566807448545
-0.03227133733032171 -0.3267624180128806
-0.03259821975354085 -0.3283977919619391
-0.032926518102573826 -0.33003178505242503
-0.033256228068969294 -0.3316643924467231
-0.033587345335045656 -0.3332956093388558
-0.03391986557404886 -0.334925430954501
-0.03425378445030902 -0.3365538525510063
-0.0345890976193983 -0.3381808694174044
-0.03492580072828648 -0.33980647687442356
-0.03526388941549779 -0.34143067027449947
-0.035603359311266514 -0.34305344500178353
-0.035944206037693015 -0.3446747964721516
-0.03628642520889843 -0.3462947201332092
-0.03663001243117973 -0.3479132114642967
-0.03697496330316455 -0.34953026597649256
-0.03732127341596452 -0.35114587921261436
-0.037668938353329934 -0.3527600467472203
-0.03801795369180216 -0.3543727641866068
-0.038368315000867244 -0.35598402716880667
-0.038720017843108176 -0.35759383136358464
-0.03907305777435684 -0.35920217247243197
-0.03942743034384577 -0.36080904622855975
-0.03978313109435948 -0.3624144483968899
-0.04014015556238502 -0.36401837477404636
-0.04049849927826257 -0.3656208211883433
-0.040858157766334814 -0.36722178349977275
-0.04121912654509679 -0.36882125759999074
-0.041581401127344673 -0.3704192394123019
-0.04194497702032391 -0.37201572489164336
-0.042309849725877535 -0.37361071002456603
-0.042676014740593404 -0.37520419082921613
-0.04304346755595118 -0.3767961633553138
-0.043412203658468485 -0.37838662368413184
-0.04378221852984715 -0.37997556792847154
-0.044153507647118236 -0.38156299223263934
-0.04452606648278725 -0.3831488927724198
-0.044899890504977995 -0.3847332657550496
-0.04527497517757634 -0.3863161074191882
-0.04565131596037382 -0.38789741403488853
-0.046028908309209846 -0.38947718190356656
-0.046407747676113796 -0.3910554073579683
-0.04678782950944659 -0.3926320867621371
-0.04716914925404157 -0.3942072165113788
-0.04755170235134467 -0.39578079303222596
-0.04793548423955439 -0.39735281278240125
-0.04832049035376045 -0.39892327225077817
-0.04870671612608296 -0.40049216795734327
-0.04909415698580966 -0.4020594964531542
-0.049482808359533684 -0.40362525432029883
-0.04987266567129 -0.4051894381718521
-0.05026372434269144 -0.4067520446518321
-0.05065597979306422 -0.40831307043515536
-0.051049427439582816 -0.40987251222759014
-0.0514440626974037 -0.41143036676570893
-0.05183988097979935 -0.412986630816841
-0.05223687769829075 -0.4145413011790219
-0.05263504826277947 -0.416094374680943
-0.0530343880816797 -0.4176458481819009
-0.05343489256204863 -0.41919571857174315
-0.053836557109717 -0.4207439827708161
-0.054239377129418294 -0.4222906377299088
-0.05464334802491774 -0.423835680430198
-0.05504846519914078 -0.4253791078831914
-0.05545472405429997 -0.4269209171306693
-0.05586211999202213 -0.42846110524462605
-0.05627064841347439 -0.4299996693272104
-0.05668030471948979 -0.4315366065106653
-0.057091084310691875 -0.433071913957265
-0.05750298258761818 -0.4346055888592534
-0.05791599495084441 -0.43613762843877996
-0.05833011680110657 -0.4376680299478358
-0.05874534353942271 -0.43919679066818734
-0.0591616705672144 -0.4407239079113107
-0.059579093286427014 -0.44224937901832484
-0.059997607099649575 -0.4437732013599223
-0.06041720741023354 -0.44529537233630123
-0.0608378896224111 -0.4468158893770953
-0.06125964914141318 -0.4483347499413031
-0.061682481373585354 -0.44985195151721546
-0.0621063817265051 -0.45136749162234596
-0.06253134560909585 -0.4528813678033547
-0.06295736843174257 -0.4543935776359758
-0.0633844456064051 -0.4559041187249424
-0.06381257254673149 -0.4574129887039115
-0.06424174466817029 -0.45892018523538664
-0.0646719573880822 -0.4604257060106419
-0.06510320612585092 -0.46192954874964415
-0.06553548630299301 -0.4634317112009725
-0.06596879334326776 -0.4649321911417409
-0.06640312267278523 -0.4664309863775182
-0.06683846972011463 -0.4679280947422457
-0.06727482991639094 -0.46942351409815714
-0.06771219869542174 -0.4709172423356964
-0.0681505714937923 -0.4724092773734339
-0.06858994375097043 -0.47389961715798357
-0.0690303109094108 -0.4753882596639182
-0.06947166841465799 -0.4768752028936856
-0.0699140117154494 -0.4783604448775226
-0.07035733626381627 -0.4798439836733679
-0.07080163751518528 -0.4813258173667774
-0.07124691092847839 -0.48280594407083505
-0.0716931519662127 -0.4842843619260657
-0.07214035609459868 -0.48576106910034655
-0.07258851878363812 -0.48723606378881784
-0.07303763550722163 -0.4887093442137934
-0.07348770174322478 -0.4901809086246699
-0.07393871297360327 -0.4916507552978364
-0.07439066468448866 -0.4931188825365838
-0.07484355236628162 -0.49458528867101126
-0.07529737151374552 -0.4960499720579347
-0.07575211762609879 -0.4975129310807939
-0.07620778620710714 -0.49897416414956003
-0.07666437276517386 -0.5004336697006396
-0.07712187281343026 -0.5018914461967808
-0.07758028186982527 -0.5033474921269809
-0.0780395954572141 -0.5048018060063881
-0.0784998091034455 -0.5062543863762058
-0.07896091834144987 -0.5077052318035987
-0.07942291870932476 -0.5091543408815941
-0.07988580575042074 -0.5106017122289849
-0.08034957501342659 -0.5120473444902338
-0.08081422205245231 -0.5134912363353729
-0.08127974242711379 -0.5149333864599075
-0.08174613170261405 -0.5163737935847165
-0.08221338544982564 -0.5178124564559524
-0.08268149924537163 -0.5192493738449442
-0.08315046867170543 -0.5206845445480948
-0.08362028931719093 -0.5221179673867835
-0.08409095677618005 -0.5235496412072623
-0.08456246664909205 -0.524979564880559
-0.08503481454248962 -0.5264077373023718
-0.08550799606915577 -0.5278341573929712
-0.08598200684816966 -0.5292588240970969
-0.08645684250498081 -0.5306817363838541
-0.08693249867148413 -0.5321028932466145
-0.08740897098609272 -0.5335222937029103
-0.0878862550938107 -0.5349399367943329
-0.08836434664630523 -0.5363558215864297
-0.08884324130197746 -0.5377699471686
-0.08932293472603291 -0.5391823126539912
-0.08980342259055166 -0.5405929171793957
-0.09028470057455637 -0.5420017599051453
-0.09076676436408128 -0.5434088400150077
-0.0912496096522395 -0.5448141567160817
-0.09173323213928918 -0.5462177092386923
-0.09221762753270032 -0.5476194968362854
-0.09270279154721926 -0.5490195187853218
-0.0931887199049337 -0.5504177743851739
-0.09367540833533602 -0.5518142629580169
-0.0941628525753872 -0.5532089838487266
-0.09465104836957829 -0.5546019364247704
-0.09513999146999215 -0.5559931200761019
-0.09562967763636473 -0.5573825342150556
-0.09612010263614522 -0.5587701782762398
-0.09661126224455509 -0.5601560517164297
-0.09710315224464723 -0.561540154014461
-0.09759576842736403 -0.5629224846711235
-0.09808910659159434 -0.5643030432090531
-0.09858316254423036 -0.5656818291726257
-0.09907793210022389 -0.5670588421278502
-0.09957341108264067 -0.5684340816622595
-0.10006959532271603 -0.5698075473848061
-0.10056648065990777 -0.571179238925752
-0.10106406294194985 -0.572549155936562
-0.10156233802490476 -0.5739172980897979
-0.1020613017732153 -0.5752836650790082
-0.10256095005975539 -0.5766482566186224
-0.10306127876588071 -0.5780110724438419
-0.10356228378147866 -0.579372112310534
-0.10406396100501712 -0.5807313759951229
-0.10456630634359267 -0.5820888632944814
-0.1050693157129785 -0.583444574025825
-0.10557298503767197 -0.5847985080266023
-0.10607731025093975 -0.586150665154388
-0.1065822872948649 -0.5875010452867752
-0.10708791212039101 -0.5888496483212673
-0.1075941806873667 -0.5901964741751694
-0.10810108896459004 -0.5915415227854826
-0.10860863292985094 -0.5928847941087945
-0.10911680856997381 -0.5942262881211716
-0.10962561188085948 -0.5955660048180529
-0.11013503886752636 -0.5969039442141405
-0.11064508554415078 -0.5982401063432933
-0.1111557479341072 -0.5995744912584186
-0.11166702207000737 -0.6009070990313659
-0.11217890399373856 -0.6022379297528174
-0.1126913897565025 -0.6035669835321829
-0.11320447541885187 -0.6048942604974905
-0.11371815705072763 -0.6062197607952817
-0.11423243073149501 -0.6075434845905019
-0.11474729254997872 -0.6088654320663942
-0.11526273860449873 -0.6101856034243933
-0.11577876500290386 -0.6115039988840183
-0.11629536786260593 -0.6128206186827655
-0.11681254331061267 -0.6141354630760015
-0.11733028748356059 -0.6154485323368583
-0.1178485965277463 -0.6167598267561247
-0.11836746659915884 -0.6180693466421425
-0.11888689386350963 -0.6193770923206983
-0.11940687449626279 -0.6206830641349179
-0.11992740468266558 -0.6219872624451624
-0.12044848061777598 -0.623289687628919
-0.12097009850649297 -0.6245903400806995
-0.12149225456358294 -0.6258892202119312
-0.1220149450137075 -0.6271863284508542
-0.12253816609145093 -0.628481665242415
-0.1230619140413454 -0.6297752310481624
-0.12358618511789694 -0.6310670263461414
-0.12411097558561167 -0.6323570516307913
-0.12463628171901822 -0.6336453074128374
-0.12516209980269402 -0.634931794219191
-0.12568842613128706 -0.6362165125928415
-0.1262152570095402 -0.6374994630927563
-0.1267425887523123 -0.6387806462937735
-0.12727041768460146 -0.6400600627865013
-0.1277987401415655 -0.6413377131772143
-0.12832755246854272 -0.6426135980877475
-0.12885685102107278 -0.643887718155398
-0.1293866321649165 -0.6451600740328194
-0.12991689227607467 -0.6464306663879201
-0.13044762774080731 -0.6476994959037617
-0.13097883495565174 -0.648966563278456
-0.13151051032744013 -0.6502318692250638
-0.13204265027331769 -0.6514954144714943
-0.13257525122075833 -0.6527571997604018
-0.13310830960758147 -0.6540172258490861
-0.13364182188196844 -0.6552754935093922
-0.13417578450247664 -0.6565320035276082
-0.1347101939380554 -0.6577867567043661
-0.13524504666805962 -0.6590397538545407
-0.13578033918226468 -0.6602909958071521
-0.13631606798087845 -0.6615404834052627
-0.13685222957455556 -0.6627882175058809
-0.13738882048440937 -0.6640341989798608
-0.1379258372420232 -0.6652784287118025
-0.13846327638946435 -0.6665209075999567
-0.1390011344792921 -0.6677616365561222
-0.13953940807457105 -0.6690006165055519
-0.14007809374887928 -0.6702378483868519
-0.14061718808631987 -0.6714733331518862
-0.1411566876815294 -0.6727070717656792
-0.14169658913968683 -0.6739390652063183
-0.14223688907652227 -0.675169314464857
-0.14277758411832472 -0.6763978205452194
-0.14331867090195052 -0.6776245844641047
-0.14386014607482944 -0.6788496072508896
-0.14440200629497252 -0.6800728899475353
-0.14494424823097765 -0.68129443360849
-0.14548686856203605 -0.6825142393005956
-0.1460298639779378 -0.6837323081029927
-0.14657323117907672 -0.6849486411070267
-0.14711696687645534 -0.6861632394161528
-0.14766106779168958 -0.687376104145844
-0.1482055306570123 -0.6885872364234972
-0.1487503522152766 -0.6897966373883385
-0.14929552921996014 -0.6910043081913337
-0.14984105843516682 -0.6922102499950932
-0.15038693663562966 -0.6934144639737807
-0.15093316060671297 -0.6946169513130224
-0.151479727144414 -0.6958177132098144
-0.152026633055364 -0.6970167508724321
-0.15257387515682977 -0.6982140655203396
-0.15312145027671367 -0.6994096583840991
-0.1536693552535534 -0.7006035307052787
-0.15421758693652352 -0.7017956837363671
-0.15476614218543347 -0.7029861187406803
-0.15531501787072718 -0.7041748369922735
-0.1558642108734822 -0.705361839775853
-0.1564137180854073 -0.7065471283866855
-0.15696353640884192 -0.7077307041305133
-0.1575136627567533 -0.7089125683234643
-0.15806409405273333 -0.7100927222919641
-0.15861482723099646 -0.7112711673726492
-0.1591658592363767 -0.7124479049122823
-0.1597171870243235 -0.7136229362676624
-0.16026880756089798 -0.7147962628055408
-0.1608207178227693 -0.7159678859025354
-0.16137291479720953 -0.7171378069450433
-0.16192539548208898 -0.7183060273291574
-0.162478156885872 -0.7194725484605818
-0.16303119602761013 -0.7206373717545458
-0.16358450993693768 -0.7218004986357213
-0.1641380956540648 -0.7229619305381376
-0.16469195022977176 -0.7241216689050997
-0.16524607072540207 -0.7252797151891036
-0.16580045421285597 -0.7264360708517548
-0.16635509777458288 -0.7275907373636853
-0.1669099985035739 -0.7287437162044715
-0.1674651535033545 -0.729895008862553
-0.16802055988797598 -0.7310446168351505
-0.16857621478200768 -0.7321925416281858
-0.1691321153205283 -0.7333387847562008
-0.16968825864911655 -0.7344833477422766
-0.1702446419238431 -0.7356262321179549
-0.17080126231125994 -0.7367674394231567
-0.17135811698839204 -0.7379069712061046
-0.17191520314272646 -0.7390448290232434
-0.17247251797220267 -0.7401810144391615
-0.17303005868520216 -0.7413155290265125
-0.17358782250053797 -0.7424483743659387
-0.17414580664744322 -0.7435795520459909
-0.17470400836556077 -0.7447090636630556
-0.17526242490493107 -0.7458369108212731
-0.17582105352598132 -0.7469630951324662
-0.1763798914995132 -0.7480876182160604
-0.1769389361066904 -0.7492104816990094
-0.1774981846390273 -0.7503316872157207
-0.17805763439837569 -0.7514512364079801
-0.1786172826969127 -0.752569130924877
-0.17917712685712672 -0.7536853724227291
-0.17973716421180527 -0.7547999625650111
-0.18029739210402124 -0.7559129030222785
-0.18085780788711892 -0.7570241954720959
-0.18141840892470082 -0.7581338415989636
-0.18197919259061332 -0.7592418430942468
-0.18254015626893202 -0.7603482016561
-0.183101297353948 -0.7614529189893988
-0.18366261325015296 -0.7625559968056672
-0.18422410137222373 -0.7636574368230055
-0.1847857591450084 -0.7647572407660215
-0.18534758400350987 -0.7658554103657587
-0.1859095733928713 -0.7669519473596271
-0.18647172476836046 -0.7680468534913338
-0.18703403559535314 -0.7691401305108129
-0.1875965033493179 -0.7702317801741573
-0.18815912551579994 -0.77132180424355
-0.18872189959040425 -0.7724102044871958
-0.18928482307877925 -0.7734969826792532
-0.1898478934966007 -0.7745821405997677
-0.19041110836955388 -0.7756656800346042
-0.1909744652333174 -0.7767476027753801
-0.1915379616335455 -0.7778279106193992
-0.1921015951258511 -0.7789066053695856
-0.19266536327578732 -0.7799836888344169
-0.19322926365883122 -0.7810591628278611
-0.1937932938603648 -0.7821330291693096
-0.19435745147565803 -0.7832052896835134
-0.1949217341098496 -0.7842759462005185
-0.1954861393779293 -0.7853450005556024
-0.1960506649047195 -0.7864124545892095
-0.19661530832485677 -0.7874783101468895
-0.19718006728277215 -0.788542569079232
-0.19774493943267402 -0.7896052332418066
-0.1983099224385271 -0.7906663044950993
-0.19887501397403518 -0.7917257847044504
-0.19944021172262028 -0.7927836757399935
-0.20000551337740438 -0.7938399794765945
-0.20057091664118912 -0.7948946977937897
-0.20113641922643655 -0.7959478325757271
-0.2017020188552493 -0.7969993857111044
-0.20226771325934984 -0.7980493590931094
-0.20283350018006244 -0.7990977546193633
-0.20339937736829053 -0.8001445741918568
-0.2039653425844981 -0.8011898197168952
-0.20453139359868902 -0.8022334931050389
-0.20509752819038568 -0.8032755962710441
-0.20566374414860952 -0.8043161311338065
-0.20623003927185932 -0.805355099616303
-0.20679641136809138 -0.8063925036455356
-0.2073628582546974 -0.8074283451524733
-0.20792937775848408 -0.8084626260719957
-0.2084959677156525 -0.8094953483428393
-0.20906262597177525 -0.810526513907538
-0.2096293503817768 -0.811556124712371
-0.21019613880991095 -0.8125841827073056
-0.2107629891297399 -0.8136106898459432
-0.21132989922411197 -0.8146356480854651
-0.21189686698514043 -0.8156590593865777
-0.21246389031418172 -0.8166809257134597
-0.2130309671218131 -0.817701249033708
-0.21359809532781016 -0.8187200313182832
-0.2141652728611267 -0.8197372745414603
-0.21473249765986985 -0.8207529806807722
-0.2152997676712807 -0.8217671517169615
-0.2158670808517093 -0.8227797896339248
-0.2164344351665943 -0.8237908964186645
-0.21700182859043887 -0.8248004740612349
-0.21756925910678943 -0.8258085245546931
-0.2181367247082125 -0.8268150498950485
-0.21870422339627155 -0.8278200520812107
-0.21927175318150527 -0.8288235331149424
-0.2198393120834036 -0.8298254950008067
-0.2204068981303857 -0.8308259397461206
-0.2209745093597763 -0.8318248693609043
-0.2215421438177834 -0.8328222858578327
-0.22210979955947446 -0.833818191252188
-0.22267747464875398 -0.834812587561811
-0.22324516715833875 -0.8358054768070524
-0.2238128751697372 -0.836796861010728
-0.22438059677322375 -0.8377867421980689
-0.22494833006781637 -0.8387751223966761
-0.22551607316125274 -0.8397620036364734
-0.22608382416996753 -0.8407473879496615
-0.22665158121906837 -0.8417312773706732
-0.22721934244231168 -0.8427136739361246
-0.22778710598208032 -0.8436945796847737
-0.228354869989359 -0.8446739966574729
-0.2289226326237107 -0.8456519268971251
-0.22949039205325303 -0.8466283724486389
-0.23005814645463465 -0.8476033353588854
-0.23062589401301073 -0.8485768176766535
-0.2311936329220203 -0.8495488214526072
-0.2317613613837604 -0.8505193487392408
-0.23232907760876434 -0.8514884015908382
-0.2328967798159761 -0.8524559820634288
-0.23346446623272682 -0.8534220922147451
-0.23403213509471113 -0.854386734104182
-0.23459978464596248 -0.8553499097927533
-0.23516741313882922 -0.8563116213430515
-0.23573501883395054 -0.8572718708192059
-0.2363026000002324 -0.8582306602868423
-0.23687015491482272 -0.8591879918130412
-0.2374376818630883 -0.8601438674662999
-0.23800517913858918 -0.861098289316489
-0.23857264504305556 -0.8620512594348155
-0.2391400778863626 -0.8630027798937823
-0.239707475986507 -0.8639528527671485
-0.24027483766958205 -0.8649014801298914
-0.24084216126975336 -0.8658486640581673
-0.24140944512923462 -0.866794406629273
-0.24197668759826302 -0.8677387099216074
-0.2425438870350751 -0.8686815760146347
-0.24311104180588225 -0.8696230069888462
-0.2436781502848465 -0.8705630049257227
-0.24424521085405526 -0.8715015719076978
-0.2448122219034987 -0.872438710018122
-0.24537918183104218 -0.8733744213412235
-0.2459460890424057 -0.8743087079620755
-0.24651294195113593 -0.8752415719665576
-0.24707973897858404 -0.8761730154413209
-0.24764647855388014 -0.8771030404737532
-0.24821315911390915 -0.8780316491519429
-0.24877977910328616 -0.8789588435646446
-0.24934633697433212 -0.879884625801244
-0.24991283118704893 -0.8808089979517238
-0.2504792602090958 -0.8817319621066295
-0.2510456225157635 -0.8826535203570353
-0.2516119165899513 -0.8835736747945111
-0.2521781409221412 -0.8844924275110879
-0.25274429401037446 -0.885409780599226
-0.2533103743602262 -0.886325736151781
-0.25387638048478206 -0.8872402962619724
-0.2544423109046122 -0.8881534630233491
-0.25500816414774846 -0.8890652385297596
-0.2555739387496588 -0.889975624875319
-0.25613963325322303 -0.8908846241543766
-0.2567052462087089 -0.8917922384614863
-0.25727077617374733 -0.8926984698913738
-0.25783622171330756 -0.8936033205389063
-0.2584015813996734 -0.8945067924990618
-0.25896685381241863 -0.8954088878668985
-0.2595320375383826 -0.896309608737525
-0.2600971311716456 -0.8972089572060692
-0.26066213331350524 -0.8981069353676505
-0.2612270425724511 -0.899003545317348
-0.26179185756414125 -0.899898789150173
-0.26235657691137737 -0.9007926689610385
-0.2629211992440808 -0.9016851868447318
-0.26348572319926866 -0.9025763448958853
-0.26405014742102856 -0.9034661452089475
-0.2646144705604952 -0.9043545898781563
-0.26517869127582544 -0.9052416809975085
-0.26574280823217555 -0.9061274206607355
-0.26630682010167533 -0.9070118109612738
-0.26687072556340474 -0.9078948539922373
-0.26743452330337025 -0.9087765518463921
-0.2679982120144794 -0.9096569066161274
-0.2685617903965185 -0.9105359203934318
-0.2691252571561272 -0.9114135952698635
-0.26968861100677444 -0.9122899333365272
-0.2702518506687362 -0.9131649366840467
-0.27081497486906914 -0.9140386074025393
-0.2713779823415883 -0.9149109475815899
-0.271940871826842 -0.915781959310226
-0.2725036420720899 -0.9166516446768943
-0.2730662918312766 -0.9175200057694326
-0.2736288198650103 -0.9183870446750484
-0.2741912249405362 -0.9192527634802905
-0.27475350583171576 -0.9201171642710294
-0.2753156613190013 -0.9209802491324305
-0.27587769018941155 -0.9218420201489295
-0.27643959123651035 -0.9227024794042111
-0.2770013632603805 -0.9235616289811841
-0.2775630050676017 -0.9244194709619582
-0.27812451547122674 -0.9252760074278216
-0.27868589329075805 -0.9261312404592181
-0.27924713735212275 -0.9269851721357225
-0.2798082464876518 -0.927837804536022
-0.28036921953605415 -0.9286891397378901
-0.2809300553423948 -0.9295391798181668
-0.2814907527580712 -0.9303879268527365
-0.282051310640789 -0.9312353829165044
-0.28261172785453986 -0.9320815500833781
-0.28317200326957864 -0.9329264304262446
-0.28373213576239814 -0.9337700260169481
-0.2842921242157079 -0.9346123389262717
-0.28485196751841 -0.9354533712239141
-0.285411664565577 -0.9362931249784715
-0.28597121425842725 -0.9371316022574145
-0.28653061550430414 -0.9379688051270708
-0.2870898672166504 -0.9388047356526021
-0.28764896831498843 -0.9396393958979884
-0.28820791772489407 -0.9404727879260035
-0.2887667143779758 -0.9413049137981989
-0.2893253572118521 -0.9421357755748841
-0.2898838451701274 -0.9429653753151064
-0.29044217720237026 -0.9437937150766326
-0.2910003522640908 -0.9446207969159305
-0.29155836931671736 -0.9454466228881496
-0.29211622732757453 -0.9462711950471034
-0.2926739252698608 -0.9470945154452516
