-1.7803315453962598 -0.6253665849522935
-1.7934521952092872 -0.6086331258336736
-1.8060420966029194 -0.5918587568268819
-1.8181076760781023 -0.5750656148948228
-1.829656172989373 -0.5582752432980791
-1.8406955872484663 -0.5415085630278617
-1.851234626568718 -0.5247858481541507
-1.8612826535299336 -0.5081267049974872
-1.870849632726486 -0.49155005501433097
-1.8799460782436184 -0.4750741212694932
-1.8885830016884357 -0.4587164183548878
-1.8967718609831952 -0.44249374560169014
-1.904524510109346 -0.42642218342287824
-1.9118531499716358 -0.4105170926149969
-1.9187702805325766 -0.39479311644173143
-1.925288654348877 -0.3792641853174131
-1.9314212316232056 -0.3639435239057782
-1.9371811368669694 -0.34884366044804893
-1.9425816172528583 -0.3339764381345948
-1.9476360027196524 -0.31935302833588736
-1.9523576678765038 -0.30498394551111485
-1.9567599957394077 -0.2908790636164829
-1.9608563433191357 -0.27704763383981335
-1.9646600090673638 -0.2634983034934114
-1.9681842021762321 -0.2502391359031938
-1.971442013716046 -0.23727763113863734
-1.9744463895863213 -0.22462074743511326
-1.977210105246834 -0.21227492316751373
-1.9797457421877382 -0.20024609924164868
-1.982065666091195 -0.1885397417776307
-1.9841820066311509 -0.17716086496725597
-1.9861066388530464 -0.16611405399519874
-1.987851166071104 -0.15540348792156172
-1.9894269042175388 -0.1450329624309402
-1.9908448675754138 -0.13500591236058834
-1.9921157558249338 -0.12532543392749643
-1.9932499423316516 -0.11599430658115013
-1.9942574636043107 -0.10701501441542013
-1.9951480098498418 -0.09838976707940056
-1.995930916553277 -0.09012052013305341
-1.9966151570110666 -0.082208994799214
-1.9972093357473264 -0.07465669706885407
-1.9977216827440198 -0.06746493612148705
-1.9981600484177893 -0.06063484202722271
-1.9985318992781946 -0.05416738270124729
-1.9988443142043508 -0.04806338008541514
-1.999103981279434 -0.04232352553520502
-1.9993171951251751 -0.03694839439352116
-1.9994898546812288 -0.031938459735720924
-1.999627461377282 -0.027294105272839982
-1.9997351176487326 -0.023015637402275045
-1.999817525749972 -0.01910329639719321
-1.999878986822418 -0.015557266727676556
-1.9999234001777837 -0.012377686508105244
-1.9999542627602855 -0.009564656066544013
-1.9999746687549043 -0.007118245632948827
-1.9999873093121205 -0.005038502143869181
-1.9999944723629541 -0.003325455162007398
-1.999998042501539 -0.0019791219095291247
-1.9999995009158358 -0.0009995114144181266
-1.9999999253505514 -0.0003866277694542276
-1.9999999900896888 -0.00014047250358500672
-1.9999999659496115 -0.00026104606558022985
-1.9999997202769069 -0.0007483484199227219
-1.999998716948758 -0.001602378754920593
-1.9999960163769321 -0.0028231343030434564
-1.999990275519953 -0.004410608273509706
-1.9999797479113948 -0.0063647868972027235
-1.9999622837156874 -0.008685645584092024
-1.9999353298262306 -0.011373144193499106
-1.9998959300240087 -0.01442722141779966
-1.9998407252183377 -0.017847788280511607
-1.9997659537947508 -0.021634720750202886
-1.999667452098429 -0.025787851472284715
-1.9995406550849466 -0.03030696062155302
-1.9993805971734528 -0.03519176587932449
-1.9991819133407296 -0.04044191154020201
-1.998938840497824 -0.04605695675491625
-1.9986452191941821 -0.05203636291734474
-1.9982944956973703 -0.058379480205725226
-1.9978797244995095 -0.06508553329027023
-1.997393571304553 -0.07215360622187716
-1.996828316553346 -0.0795826265194194
-1.9961758595461352 -0.0873713484762211
-1.9954277232247015 -0.09551833570976587
-1.9945750596786427 -0.10402194298248452
-1.9936086564424211 -0.11288029732561136
-1.9925189436516366 -0.1220912785026015
-1.9912960021285426 -0.13165249885346592
-1.9899295724680068 -0.141561282566602
-1.9884090651959787 -0.15181464443027676
-1.9867235720729197 -0.16240926812184422
-1.9848618786146173 -0.17334148409903813
-1.982812477902238 -0.18460724716425886
-1.9805635857523662 -0.19620211377964183
-1.9781031573160444 -0.20812121921783208
-1.9754189051734774 -0.22035925464075867
-1.9724983189879635 -0.23291044420625642
-1.9693286867788011 -0.24576852231008423
-1.9658971178682942 -0.2589267110786733
-1.9621905675525153 -0.2723776982357521
-1.9581958635391408 -0.28611361547375685
-1.9538997341884081 -0.30012601746858153
-1.94928883858503 -0.31440586168364965
-1.94434979845974 -0.3289434891164342
-1.9390692319689191 -0.34372860614726464
-1.933433789329645 -0.3587502676565072
-1.9274301902952637 -0.3739968615817819
-1.9210452634434794 -0.38945609509176177
-1.914265987234795 -0.40511498255708195
-1.9070795327841177 -0.42095983550190563
-1.8994733082724102 -0.4369762547215667
-1.8914350049085424 -0.45314912475235175
-1.8829526443340705 -0.46946261087873253
-1.8740146273455873 -0.48590015886110344
-1.8646097837907492 -0.5024444975631952
-1.8547274234751379 -0.5190776446526996
-1.8443573878979997 -0.5357809155411537
-1.8334901026157355 -0.5525349357197087
-1.8221166300130025 -0.5693196566359406
-1.8102287222426394 -0.5861143752433188
-1.7978188740775887 -0.6028977573392812
-1.7848803754007132 -0.6196478647900215
-1.7714073630422655 -0.6363421867201351
-1.7573948716599026 -0.652957674723184
-1.7428388833428712 -0.6694707821250979
-1.7277363756105861 -0.6858575073062491
-1.7120853674665044 -0.702093441060109
-1.6958849631612585 -0.7181538179368053
-1.6791353933147066 -0.7340135714888458
-1.6618380530450503 -0.7496473933039507
-1.6439955367547925 -0.7650297956766794
-1.6256116692281042 -0.7801351777365396
-1.6066915327024514 -0.7949378948159869
-1.5872414895890958 -0.8094123308073763
-1.5672692005324975 -0.8235329732240181
-1.5467836375177315 -0.8372744906473336
-1.5257950917577852 -0.8506118122101639
-1.5043151761189621 -0.8635202087359685
-1.482356821872523 -0.8759753751253802
-1.45993426959393 -0.8879535135558113
-1.4370630540674745 -0.8994314170369239
-1.4137599830933414 -0.9103865528451883
-1.3900431101360304 -0.9207971453448628
-1.3659317007970972 -0.9306422576908175
-1.341446193141017 -0.9399018719010642
-1.3166081519501276 -0.9485569667838488
-1.2914402170325947 -0.9565895932059404
-1.2659660457556257 -0.963982946195455
-1.2402102500241816 -0.9707214333842508
-1.2141983279726567 -0.9767907393116594
-1.1879565906828076 -0.9821778851330017
-1.161512084285077 -0.9868712833028654
-1.1348925078417944 -0.9908607868342824
-1.108126127449018 -0.99413773277049
-1.081241687028515 -0.9966949795455395
-1.054268316312069 -0.9985269379532394
-1.027235436546567 -0.9996295954903364
-1.000172664469795 -1.0000005338889362
-0.9731097151232162 -0.9996389397043985
-0.9460763040790826 -0.9985456078777237
-0.9191020496647824 -0.9967229382451769
-0.8922163757673606 -0.9941749250219357
-0.865448415795614 -0.9909071393402813
-0.8388269183661555 -0.9869267049756401
-0.812380155263515 -0.9822422674450363
-0.7861358322029182 -0.9768639567116227
-0.7601210028981632 -0.9708033437753979
-0.7343619869063469 -0.9640733914734653
-0.7088842916865005 -0.9566883998527964
-0.6837125392709421 -0.9486639465140368
-0.6588703979068363 -0.9400168223560849
-0.6343805189816227 -0.930764963177742
-0.6102644795001635 -0.9209273776144523
-0.5865427303342782 -0.9105240719049115
-0.5632345504173019 -0.8995759719940712
-0.5403580070080387 -0.8881048434858047
-0.5179299221004926 -0.8761332099603143
-0.4959658450086078 -0.863684270168409
-0.4744800311094043 -0.8507818146072366
-0.4534854266838378 -0.837450141970209
-0.4329936597528438 -0.8237139759479856
-0.413015036766724 -0.809598382837831
-0.3935585449696163 -0.7951286903958218
-0.37463186022751044 -0.7803304083406213
-0.35624136007836793 -0.7652291508893113
-0.3383921417364972 -0.7498505616754719
-0.32108804476056046 -0.7342202413677754
-0.3043316780754793 -0.7183636782742355
-0.2881244510230582 -0.7023061821833327
-0.2724666081043382 -0.6860728216589381
-0.257357267068407 -0.6696883649716436
-0.2427944599975286 -0.6531772248151518
-0.2287751770368403 -0.6365634069230953
-0.21529541241830472 -0.6198704626693461
-0.2023502124329072 -0.6031214457038122
-0.1899337250119931 -0.5863388726461184
-0.17803925058792353 -0.5695446878316414
-0.16665929391561846 -0.5527602320782602
-0.15578561654979933 -0.5360062154180406
-0.14540928968757152 -0.5193026937159662
-0.13552074710214077 -0.5026690490778444
-0.12610983791068203 -0.4861239739316683
-0.11716587893742421 -0.4696854586510203
-0.10867770645165004 -0.4533707825755418
-0.10063372707930798 -0.4371965082720112
-0.09302196770609343 -0.4211784788701252
-0.08583012420898038 -0.40533181829957154
-0.07904560887210815 -0.3896709342493289
-0.07265559636148616 -0.37420952366622423
-0.06664706815104375 -0.35896058060750313
-0.06100685530999748 -0.34393640626140437
-0.05572167957823367 -0.329148620950345
-0.05077819267233114 -0.3146081779331952
-0.04616301377989702 -0.3003253788261092
-0.041862765214022976 -0.2863098904653688
-0.03786410621283331 -0.27257076304053923
-0.034153764881280704 -0.2591164493318318
-0.030718568283527762 -0.24595482489178136
-0.027545470704439842 -0.23309320901806688
-0.02462158010790525 -0.22053838637143153
-0.021934182827923115 -0.2082966291000846
-0.019470766535669953 -0.19637371933960485
-0.01721904153211073 -0.1847749719651268
-0.015166960421194925 -0.17350525748039786
-0.013302736223310468 -0.1625690249360789
-0.011614858992505299 -0.1519703247773588
-0.010092111004071036 -0.14171283152850986
-0.008723580581467402 -0.13179986622937845
-0.0074986746332922 -0.12223441854594247
-0.006407129972125897 -0.11301916848393952
-0.005439023487643548 -0.1041565076411471
-0.004584781246443153 -0.09564855994015954
-0.003835186590630369 -0.08749720178943275
-0.003181387306372905 -0.07970408162594993
-0.0026149019324332398 -0.07227063879808683
-0.0021276252771498454 -0.06519812175212168
-0.0017118332104983068 -0.05848760549034158
-0.0013601867957657506 -0.05214000827284634
-0.001065735823042835 -0.04615610753894728
-0.0008219218042108252 -0.040536555027511946
-0.0006225804864047599 -0.03528189107872454
-0.00046194393809149037 -0.030392558102528576
-0.00033464225893736565 -0.025868913201507485
-0.0002357049615741118 -0.021711239938153427
-0.00016056207022345455 -0.01791975923839313
-0.00010504497792226955 -0.014494639424896875
-6.538710082073525e-05 -0.011436005375112036
-3.822436471136203e-05 -0.008743946800153668
-2.0595555602405136e-05 -0.006418525641670532
-9.942562778025468e-06 -0.004459782584604762
-4.1105394015681626e-06 -0.0028677426843968386
-1.3480023181820128e-06 -0.0016424201076740712
-3.068893054176278e-07 -0.0007838219858204918
-4.258860821576634e-08 -0.00029195138107869495
-1.3952178020583101e-08 -0.00016680936499976516
-8.330061966123925e-08 -0.0004083962091560688
-5.164244304811461e-07 -0.0010167116880833455
-1.982582698201836e-06 -0.001991754494443302
-5.554497005912077e-06 -0.0033335207664158322
-1.2708334873355412e-05 -0.005042001727361123
-2.5323673646360358e-05 -0.007117180437856306
-4.5683432328722494e-05 -0.009559027660329057
-7.647375543623779e-05 -0.012367496836701606
-0.00012078382953976491 -0.01554251817974316
-0.00018210560976040905 -0.019083991879226467
-0.0002643334300813111 -0.022991780424515516
-0.00037176346795941357 -0.02726570004589537
-0.0005090930303563489 -0.03190551127781245
-0.0006814196249711717 -0.03691090864824099
-0.0008942397771560145 -0.04228150949965633
-0.0011534475497394375 -0.048016841948578776
-0.0014653327197858281 -0.054116331992397466
-0.0018365785631917803 -0.060579289774184204
-0.0022742591949869956 -0.06740489501849536
-0.002785836410275808 -0.07459218165374547
-0.003379155967958689 -0.08214002163963392
-0.0040624432567249865 -0.09004710802133181
-0.004844298280340808 -0.09831193723569594
-0.005733689896996765 -0.10693279069868787
-0.006739949245458856 -0.11590771570743767
-0.007872762289018191 -0.12523450569501385
-0.00914216140679811 -0.13491067988094382
-0.010558515960887223 -0.14493346236586865
-0.012132521767067108 -0.15529976072441085
-0.013875189396637783 -0.16600614415636955
-0.015797831237054784 -0.17704882126272506
-0.017912047239829608 -0.18842361751961037
-0.020229709285452983 -0.20012595253036836
-0.022762944097032837 -0.21215081714303047
-0.025524114636939373 -0.22449275052798723
-0.02852579992406856 -0.23714581731822879
-0.03178077321342147 -0.25010358492227047
-0.03530197848459243 -0.2633591011276757
-0.03910250519151187 -0.276904872120895
-0.043195561232431186 -0.29073284105687114
-0.04759444410671234 -0.30483436731944213
-0.05231251023351367 -0.319200206620921
-0.05736314241697331 -0.3338204920962384
-0.06275971545299813 -0.34868471655361155
-0.06851555988426908 -0.36378171604973264
-0.0746439239225777 -0.37909965496283815
-0.08115793357108736 -0.3946260127416135
-0.08807055099354599 -0.41034757251156523
-0.0953945311928181 -0.426250411723148
-0.1031423770772961 -0.44231989502741637
-0.11132629301072115 -0.45854066956516176
-0.11995813695860404 -0.47489666285426385
-0.12904937136267583 -0.49137108345720254
-0.13861101289349503 -0.5079464246062245
-0.14865358125034844 -0.524604470957425
-0.15918704719674276 -0.5413263086368854
-0.17022078003892 -0.5580923387319157
-0.18176349477374015 -0.5748822943683082
-0.1938231991507514 -0.5916752615002648
-0.20640714091108098 -0.6084497035232712
-0.21952175548269692 -0.6251834898016609
-0.23317261442734752 -0.6418539281819298
-0.24736437494884475 -0.6584378015400965
-0.2621007307850351 -0.6749114083866128
-0.2773843648165518 -0.6912506075256117
-0.293216903733991 -0.7074308667367966
-0.3095988751112556 -0.7234273154181707
-0.32652966723621807 -0.7392148010963141
-0.344007492050337 -0.7547679496782493
-0.36202935154622606 -0.7700612292854055
-0.3805910079662215 -0.7850690174760669
-0.3996869581355952 -0.7997656716283404
-0.4193104122510816 -0.8141256022214484
-0.4394532774287697 -0.8281233487194394
-0.460106146295111 -0.8417336577286122
-0.48125829088084376 -0.8549315630684998
-0.5028976620500839 -0.8676924673665724
-0.525010894665814 -0.8799922247593324
-0.5475833186586875 -0.8918072242576108
-0.5705989761286803 -0.9031144733120421
-0.5940406445689491 -0.9138916810962908
-0.6178898662586376 -0.9241173410109886
-0.6421269838266804 -0.9337708119008452
-0.6667311819423362 -0.9428323974713088
-0.691680535040696 -0.9512834233897145
-0.7169520609432724 -0.9591063115592492
-0.742521780185518 -0.9662846510624102
-0.7683647808153065 -0.9728032652840003
-0.79445528837959 -0.9786482747420749
-0.8207667407712218 -0.9838071551785583
-0.8472718675648483 -0.9882687904893303
-0.873942773430389 -0.9920235201062285
-0.9007510251754608 -0.995063180480325
-0.9276677419346704 -0.9973811403566661
-0.9546636879944119 -0.9989723295749959
-0.9817093677171043 -0.9998332611783389
-1.0087751220089938 -0.999962046661183
-1.0358312257610105 -0.99935840424081
-1.0628479856829238 -0.9980236600884849
-1.0897958379472914 -0.9959607425111083
-1.1166454450615184 -0.9931741691279471
-1.1433677913936955 -0.989670027140538
-1.1699342767906693 -0.9854559468462089
-1.19631680774484 -0.9805410685962608
-1.2224878855892278 -0.9749360034481392
-1.2484206912280769 -0.9686527878063566
-1.27408916594232 -0.961704832389017
-1.2994680878451337 -0.9541068658951103
-1.3245331436021486 -0.9458748737818967
-1.349260995073074 -0.9370260325913957
-1.3736293405760414 -0.9275786402899708
-1.3976169705223027 -0.9175520431050971
-1.421203817216436 -0.9069665593584991
-1.44437099866538 -0.8958434008049372
-1.467100856287854 -0.8842045919910172
-1.4893769864634765 -0.8720728881486192
-1.5111842659076797 -0.8594716921330469
-1.5325088709038022 -0.8464249709070039
-1.5533382904671305 -0.8329571720582922
-1.5736613335567056 -0.8190931408219954
-1.5934681304891012 -0.8048580380572439
-1.6127501287437707 -0.7902772596047948
-1.6315000833817561 -0.775376357425055
-1.6497120423283067 -0.7601809628872095
-1.6673813267951654 -0.7447167125492353
-1.684504507139855 -0.7290091767362206
-1.7010793744771897 -0.7130837911909716
-1.7171049083724665 -0.696965792036807
-1.7325812409564374 -0.6806801542580956
-1.7475096178092857 -0.6642515338698624
-1.7618923559646131 -0.6477042139140212
-1.7757327993850223 -0.6310620543868005
-1.789035272258468 -0.6143484461700095
-1.8018050304593674 -0.597586269008186
-1.8140482115107324 -0.5807978535446013
-1.8257717833735985 -0.5640049474017657
-1.8369834923779587 -0.5472286852665872
-1.8476918105956608 -0.5304895629168878
-1.8579058829403943 -0.5138074151045473
-1.867635474263376 -0.49720139719127615
-1.8768909166958294 -0.48068997041588746
-1.8856830574710663 -0.4642908906569428
-1.8940232074402206 -0.44802120054178485
-1.901923090476611 -0.43189722474216996
-1.9093947939445213 -0.41593456828790665
-1.9164507203891454 -0.40014811772303993
-1.9231035405855907 -0.38455204492404166
-1.929366148066457 -0.36915981339612647
-1.9352516152296142 -0.35398418686204275
-1.9407731511105921 -0.33903723995739543
-1.9459440608875374 -0.32433037084760824
-1.9507777071710333 -0.3098743155838775
-1.9552874731163334 -0.2956791640188113
-1.9594867273817527 -0.2817543771067271
-1.9633887909441032 -0.2681088054186915
-1.9670069057702197 -0.25475070870819017
-1.9703542053327603 -0.24168777636971547
-1.9734436869486156 -0.22892714863942018
-1.9762881859093886 -0.21647543839422595
-1.9789003513655032 -0.2043387534132782
-1.9812926239185353 -0.19252271897332687
-1.9834772148703022 -0.18103250065739754
-1.9854660870720409 -0.16987282726391958
-1.987270937312676 -0.15904801371124844
-1.988903180181549 -0.14856198384016503
-1.9903739333381656 -0.1384182930244417
-1.991694004119348 -0.12862015050685618
-1.9928738774126584 -0.11917044138508855
-1.9939237047240095 -0.11007174817871164
-1.9948532943670196 -0.10132637191496503
-1.995672102701739 -0.09293635267715131
-1.99638922635095 -0.08490348956531076
-1.9970133953231834 -0.07722936002429272
-1.997552966972926 -0.06991533849945031
-1.9980159207301251 -0.06296261438493166
-1.9984098535330308 -0.05637220923392916
-1.9987419759005867 -0.05014499320427929
-1.9990191085829916 -0.04428170071648914
-1.9992476797316265 -0.038782945304605757
-1.9994337225322925 -0.03364923364335577
-1.9995828732485916 -0.02888097873767686
-1.9997003696252857 -0.024478512263151772
-1.9997910496045541 -0.020442096047957974
-1.999859350311253 -0.016771932688775405
-1.9999093072665108 -0.013468175294670972
-1.999944553792282 -0.010530936354317134
-1.9999683205728054 -0.007960295723023219
-1.9999834353422676 -0.005756307726980551
-1.9999923226713514 -0.003919007382865163
-1.9999970038287331 -0.0024484157315246514
-1.9999990966970078 -0.0013445442849183448
-1.9999998157259116 -0.0006073985858021699
-1.999999971909151 -0.00023698087987137205
-1.9999999727745392 -0.0002332919002157271
-1.9999998223805717 -0.0005963317640229
-1.9999991213159907 -0.0013260999815063695
-1.9999970667022988 -0.0024225945770548363
-1.999992452202613 -0.0038858103226203024
-1.9999836680436556 -0.005715736083402163
-1.9999687010611025 -0.007912351275964694
-1.9999451347819335 -0.0104756214390654
-1.999910149560823 -0.013405492917691554
-1.9998605227910402 -0.016701886661122455
-1.999792629213726 -0.020364691136274843
-1.999702441352793 -0.02439375435816866
-1.999585530106087 -0.028788875040089854
-1.9994370655268046 -0.033549792866945684
-1.9992518178324696 -0.038676177896424704
-1.9990241586820832 -0.04416761909390901
-1.9987480627652754 -0.05002361200865616
-1.9984171097504877 -0.0562435456005944
-1.9980244866422878 -0.06282668822917006
-1.9975629906009376 -0.06977217281807102
-1.9970250322802214 -0.077078981212338
-1.9964026397422796 -0.08474592774737934
-1.995687463010803 -0.09277164205274227
-1.9948707793263316 -0.10115455111716706
-1.993943499169579 -0.10989286064547753
-1.9928961731206676 -0.11898453574224375
-1.9917189996237676 -0.12842728096189152
-1.9904018337279898 -0.1382185197700359
-1.9889341968763388 -0.1483553734662755
-1.98730528781508 -0.15883463962448893
-1.9855039946960198 -0.1696527701128291
-1.9835189084437677 -0.18080584876207428
-1.9813383374591842 -0.19228956875777625
-1.9789503237286612 -0.2040992098386892
-1.9763426604067562 -0.2162296153912586
-1.9735029109368698 -0.228675169537447
-1.9704184297710776 -0.2414297743208284
-1.9670763847458783 -0.2544868271036447
-1.9634637811654532 -0.2678391982953286
-1.9595674876379834 -0.28147920954078454
-1.955374263703618 -0.2953986125044081
-1.9508707892848143 -0.3095885683933425
-1.946043695980895 -0.32403962837071004
-1.940879600218851 -0.3387417150164339
-1.935365138261572 -0.35368410499967795
-1.9294870030628457 -0.3688554131327453
-1.9232319829456526 -0.3842435779814102
-1.9165870020664633 -0.3998358492109523
-1.909539162613533 -0.41561877685052395
-1.9020757886715276 -0.4315782026607493
-1.8941844716683842 -0.4476992537905329
-1.8858531173030855 -0.46396633890878375
-1.8770699938351634 -0.4803631469950249
-1.8678237815983454 -0.4968726489695388
-1.8581036235819466 -0.5134771023386675
-1.8478991769045192 -0.5301580590240352
-1.8372006649851065 -0.5468963765356954
-1.8259989301983763 -0.5636722326384478
-1.8142854867810962 -0.5804651436477211
-1.8020525737391526 -0.597253986476483
-1.7892932074867722 -0.6140170245375289
-1.7760012339330198 -0.6307319375862476
-1.7621713797153726 -0.6473758555676066
-1.7477993022662939 -0.6639253965076302
-1.732881638386694 -0.68035670846421
-1.7174160509901089 -0.6966455155247759
-1.701401273673657 -0.7127671678092996
-1.6848371527666215 -0.728696695406533
-1.667724686505015 -0.7444088661394547
-1.6500660609810436 -0.7598782470229365
-1.6318646825200884 -0.7750792692428611
-1.6131252061449042 -0.7899862964516979
-1.5938535597973187 -0.8045736961411907
-1.574056964001891 -0.8188159138187086
-1.5537439466738234 -0.8326875496803623
-1.5329243527949372 -0.8461634374415922
-1.511609348706681 -0.8592187249550229
-1.489811420797848 -0.8718289562163789
-1.467544368396817 -0.8839701543325904
-1.444823290713491 -0.8956189050023287
-1.4216645677144455 -0.9067524400384612
-1.398085834855822 -0.9173487204447398
-1.3741059516418566 -0.9273865185457572
-1.3497449640221977 -0.9368454986601376
-1.3250240606879424 -0.9457062958023663
-1.2999655233740626 -0.953950591898804
-1.2745926713241371 -0.961561189008463
-1.2489298001214761 -0.9685220790491258
-1.2230021151382677 -0.9748185095444232
-1.1968356599007233 -0.9804370449275003
-1.170457239712781 -0.9853656229618155
-1.1438943409231697 -0.989593605869235
-1.1171750462599994 -0.9931118257896773
-1.090327946693032 -0.995912624234824
-1.063382050315877 -0.9979898852404415
-1.0363666887681704 -0.9993390619672532
-1.0093114217408972 -0.9999571965485414
-0.9822459401261514 -0.9998429330332311
-0.955199968385476 -0.9989965233255292
-0.9282031667183703 -0.9974198260756605
-0.901285033614446 -0.9951162985302444
-0.8744748093690574 -0.992090981404755
-0.8478013811330577 -0.988350476893678
-0.8212931900527815 -0.9839029199858076
-0.794978141036627 -0.9787579433020172
-0.7688835156599694 -0.9729266357202325
-0.7430358886909326 -0.9664214950967063
-0.7174610486861717 -0.959256375433576
-0.6921839230687115 -0.9514464288796585
-0.667228508059557 -0.9430080429841347
-0.6426178037917516 -0.9339587736509346
-0.618373754890362 -0.9243172742650002
-0.5945171967550893 -0.9141032214800496
-0.5710678077344039 -0.9033372381709073
-0.5480440673318582 -0.8920408140618876
-0.5254632205370973 -0.8802362245461863
-0.503341248326599 -0.867946448209869
-0.4816928443328425 -0.8551950835680326
-0.46053139763589834 -0.8420062655102891
-0.4398689815887896 -0.8284045819381762
