2.847020149230957031e+00 3.584727048873901367e+00
2.854559421539306641e+00 3.600126981735229492e+00
2.793131828308105469e+00 3.474652290344238281e+00
2.818553209304809570e+00 3.526579141616821289e+00
2.823228836059570312e+00 3.536129951477050781e+00
2.811592102050781250e+00 3.512360334396362305e+00
2.796163797378540039e+00 3.480845689773559570e+00
2.815744161605834961e+00 3.520841360092163086e+00
2.794822454452514648e+00 3.478105783462524414e+00
2.793836832046508789e+00 3.476092338562011719e+00
2.839360475540161133e+00 3.569081306457519531e+00
2.791241645812988281e+00 3.470791339874267578e+00
2.817189455032348633e+00 3.523793697357177734e+00
2.777743339538574219e+00 3.443219423294067383e+00
2.776536464691162109e+00 3.440753936767578125e+00
2.772507429122924805e+00 3.432524442672729492e+00
2.764236211776733398e+00 3.415629148483276367e+00
2.778298616409301758e+00 3.444353580474853516e+00
2.791350126266479492e+00 3.471013069152832031e+00
2.773344039916992188e+00 3.434233188629150391e+00
2.790143728256225586e+00 3.468549013137817383e+00
2.749050378799438477e+00 3.384609937667846680e+00
2.770934343338012695e+00 3.429311037063598633e+00
2.737742424011230469e+00 3.361511707305908203e+00
2.708930969238281250e+00 3.302660226821899414e+00
2.786459445953369141e+00 3.461023569107055664e+00
2.716661930084228516e+00 3.318452358245849609e+00
2.751878499984741211e+00 3.390387058258056641e+00
2.712313413619995117e+00 3.309569358825683594e+00
2.719384670257568359e+00 3.324013710021972656e+00
2.755251646041870117e+00 3.397277116775512695e+00
2.703329324722290039e+00 3.291218280792236328e+00
2.725651264190673828e+00 3.336814165115356445e+00
2.707553625106811523e+00 3.299847126007080078e+00
2.692175149917602539e+00 3.268434286117553711e+00
2.724176645278930664e+00 3.333801984786987305e+00
2.717455148696899414e+00 3.320072174072265625e+00
2.645826101303100586e+00 3.173759937286376953e+00
2.671754121780395508e+00 3.226721525192260742e+00
2.701862335205078125e+00 3.288221836090087891e+00
2.722321510314941406e+00 3.330012798309326172e+00
2.747015714645385742e+00 3.380454063415527344e+00
2.708337306976318359e+00 3.301447868347167969e+00
2.667770624160766602e+00 3.218584537506103516e+00
2.702481746673583984e+00 3.289486885070800781e+00
2.690780401229858398e+00 3.265585422515869141e+00
2.692931890487670898e+00 3.269979953765869141e+00
2.637837171554565430e+00 3.157441139221191406e+00
2.672344684600830078e+00 3.227927684783935547e+00
2.655806303024291992e+00 3.194145679473876953e+00
2.692982912063598633e+00 3.270084381103515625e+00
2.686819553375244141e+00 3.257494926452636719e+00
2.650671958923339844e+00 3.183658361434936523e+00
2.712668895721435547e+00 3.310296058654785156e+00
2.631129741668701172e+00 3.143740415573120117e+00
2.626885414123535156e+00 3.135071039199829102e+00
2.607533693313598633e+00 3.095542192459106445e+00
2.672202110290527344e+00 3.227636337280273438e+00
2.589601993560791016e+00 3.058914184570312500e+00
2.592564344406127930e+00 3.064965248107910156e+00
2.604032278060913086e+00 3.088390111923217773e+00
2.641317129135131836e+00 3.164549589157104492e+00
2.654178380966186523e+00 3.190820693969726562e+00
2.707225322723388672e+00 3.299176692962646484e+00
2.661159276962280273e+00 3.205080032348632812e+00
2.632104158401489258e+00 3.145730972290039062e+00
2.637874126434326172e+00 3.157516956329345703e+00
2.651669502258300781e+00 3.185695648193359375e+00
2.563414812088012695e+00 3.005423307418823242e+00
2.658089637756347656e+00 3.198810100555419922e+00
2.643236637115478516e+00 3.168470621109008789e+00
2.631771326065063477e+00 3.145051002502441406e+00
2.566635608673095703e+00 3.012001991271972656e+00
2.647484540939331055e+00 3.177147388458251953e+00
2.576494693756103516e+00 3.032140970230102539e+00
2.517012596130371094e+00 2.910639762878417969e+00
2.557528972625732422e+00 2.993400812149047852e+00
2.602992057800292969e+00 3.086265087127685547e+00
2.552950143814086914e+00 2.984047889709472656e+00
2.610550642013549805e+00 3.101704597473144531e+00
2.586825609207153320e+00 3.053242921829223633e+00
2.554128408432006836e+00 2.986454486846923828e+00
2.565623044967651367e+00 3.009933710098266602e+00
2.614486694335937500e+00 3.109744787216186523e+00
2.537185907363891602e+00 2.951846837997436523e+00
2.584444522857666016e+00 3.048379182815551758e+00
2.535427570343017578e+00 2.948255538940429688e+00
2.501283168792724609e+00 2.878510475158691406e+00
2.607198715209960938e+00 3.094857692718505859e+00
2.634604930877685547e+00 3.150838851928710938e+00
2.548500537872314453e+00 2.974958658218383789e+00
2.549646854400634766e+00 2.977300167083740234e+00
2.540110111236572266e+00 2.957820177078247070e+00
2.565488576889038086e+00 3.009659290313720703e+00
2.553641319274902344e+00 2.985459327697753906e+00
2.544144392013549805e+00 2.966060400009155273e+00
2.516540527343750000e+00 2.909675598144531250e+00
2.584955215454101562e+00 3.049422264099121094e+00
2.501802206039428711e+00 2.879570960998535156e+00
2.553181648254394531e+00 2.984520912170410156e+00
2.454663038253784180e+00 2.793445587158203125e+00
2.582145214080810547e+00 3.043683052062988281e+00
2.466002702713012695e+00 2.812329292297363281e+00
2.568696260452270508e+00 3.016211032867431641e+00
2.563340187072753906e+00 3.005270481109619141e+00
2.489197015762329102e+00 2.853822708129882812e+00
2.425814151763916016e+00 2.742212772369384766e+00
2.483697891235351562e+00 2.842590332031250000e+00
2.518096685409545898e+00 2.912854671478271484e+00
2.486882209777832031e+00 2.849094390869140625e+00
2.453756809234619141e+00 2.791836500167846680e+00
2.401350259780883789e+00 2.698766946792602539e+00
2.538275718688964844e+00 2.954073190689086914e+00
2.488796472549438477e+00 2.853004932403564453e+00
2.535321235656738281e+00 2.948038101196289062e+00
2.448027610778808594e+00 2.781661510467529297e+00
2.555351734161376953e+00 2.988953113555908203e+00
2.458767890930175781e+00 2.800700664520263672e+00
2.400753498077392578e+00 2.697707176208496094e+00
2.380172252655029297e+00 2.661157131195068359e+00
2.477769851684570312e+00 2.831242561340332031e+00
2.455809116363525391e+00 2.795481204986572266e+00
2.502649784088134766e+00 2.881301879882812500e+00
2.438697338104248047e+00 2.765091896057128906e+00
2.495342016220092773e+00 2.866374969482421875e+00
2.267527580261230469e+00 2.464019298553466797e+00
2.370016098022460938e+00 2.643120527267456055e+00
2.457835435867309570e+00 2.799079418182373047e+00
2.405025243759155273e+00 2.705293655395507812e+00
2.525621891021728516e+00 2.928225755691528320e+00
2.382799625396728516e+00 2.665823459625244141e+00
2.417982101440429688e+00 2.728303909301757812e+00
2.384169101715087891e+00 2.668255329132080078e+00
2.483945846557617188e+00 2.843096733093261719e+00
2.332807064056396484e+00 2.577040910720825195e+00
2.446092128753662109e+00 2.778224468231201172e+00
2.416655540466308594e+00 2.725948095321655273e+00
2.425915956497192383e+00 2.742393493652343750e+00
2.345499992370605469e+00 2.599582672119140625e+00
2.459443092346191406e+00 2.801785945892333984e+00
2.399537086486816406e+00 2.695547580718994141e+00
2.291147232055664062e+00 2.504489898681640625e+00
2.342911481857299805e+00 2.594985485076904297e+00
2.368579626083374023e+00 2.640569686889648438e+00
2.491281747817993164e+00 2.858081102371215820e+00
2.359971046447753906e+00 2.625281572341918945e+00
2.250891447067260742e+00 2.435514450073242188e+00
2.404349327087402344e+00 2.704093217849731445e+00
2.345588207244873047e+00 2.599739313125610352e+00
2.326035976409912109e+00 2.565016269683837891e+00
2.335981369018554688e+00 2.582678318023681641e+00
2.471367359161376953e+00 2.820951700210571289e+00
2.440571784973144531e+00 2.768420696258544922e+00
2.368759393692016602e+00 2.640889167785644531e+00
2.332315444946289062e+00 2.576168060302734375e+00
2.374560356140136719e+00 2.651190757751464844e+00
2.306678295135498047e+00 2.531101703643798828e+00
2.364889383316040039e+00 2.634016513824462891e+00
2.337040901184082031e+00 2.584559917449951172e+00
2.342648506164550781e+00 2.594518423080444336e+00
2.343025684356689453e+00 2.595188379287719727e+00
2.438702106475830078e+00 2.765100717544555664e+00
2.271327257156372070e+00 2.470529556274414062e+00
2.328981876373291016e+00 2.570247888565063477e+00
2.279419660568237305e+00 2.484395503997802734e+00
2.315049171447753906e+00 2.545505046844482422e+00
2.305140018463134766e+00 2.528465747833251953e+00
2.292070865631103516e+00 2.506072521209716797e+00
2.301007747650146484e+00 2.521385669708251953e+00
2.339277744293212891e+00 2.588532447814941406e+00
2.303510665893554688e+00 2.525674343109130859e+00
2.251102924346923828e+00 2.435876846313476562e+00
2.204257488250732422e+00 2.355682611465454102e+00
2.210471630096435547e+00 2.366259574890136719e+00
2.273636817932128906e+00 2.474487066268920898e+00
2.242940902709960938e+00 2.421891689300537109e+00
2.291089057922363281e+00 2.504390239715576172e+00
2.327571153640747070e+00 2.567742586135864258e+00
2.163826704025268555e+00 2.286841392517089844e+00
2.228462219238281250e+00 2.397083759307861328e+00
2.255556106567382812e+00 2.443507194519042969e+00
2.299274682998657227e+00 2.518415927886962891e+00
2.391484498977661133e+00 2.681246519088745117e+00
2.231160163879394531e+00 2.401705741882324219e+00
2.304674148559570312e+00 2.527667284011840820e+00
2.174625635147094727e+00 2.305245161056518555e+00
2.266144514083862305e+00 2.461649417877197266e+00
2.306111335754394531e+00 2.530129909515380859e+00
2.335605621337890625e+00 2.582010984420776367e+00
2.260957241058349609e+00 2.452761173248291016e+00
2.245674610137939453e+00 2.426575660705566406e+00
2.267785072326660156e+00 2.464460372924804688e+00
2.269078731536865234e+00 2.466677188873291016e+00
2.312504291534423828e+00 2.541083574295043945e+00
2.244709014892578125e+00 2.424921035766601562e+00
2.268032789230346680e+00 2.464884996414184570e+00
2.162542819976806641e+00 2.284641742706298828e+00
2.094313144683837891e+00 2.171879529953002930e+00
2.126331329345703125e+00 2.223587036132812500e+00
2.247404098510742188e+00 2.429539203643798828e+00
2.224927902221679688e+00 2.391027450561523438e+00
2.170151710510253906e+00 2.297629833221435547e+00
2.245579242706298828e+00 2.426412582397460938e+00
2.193905353546142578e+00 2.338061809539794922e+00
2.052434444427490234e+00 2.106056213378906250e+00
2.071747303009033203e+00 2.136450529098510742e+00
2.295858383178710938e+00 2.512562274932861328e+00
2.220157623291015625e+00 2.382854223251342773e+00
2.051336288452148438e+00 2.104306221008300781e+00
2.185766220092773438e+00 2.324207782745361328e+00
2.249516725540161133e+00 2.433158874511718750e+00
2.167365074157714844e+00 2.292886734008789062e+00
2.211803197860717773e+00 2.368539333343505859e+00
2.210236072540283203e+00 2.365859031677246094e+00
1.939680814743041992e+00 1.931179285049438477e+00
2.273229360580444336e+00 2.473788738250732422e+00
2.044283628463745117e+00 2.093068599700927734e+00
2.262341499328613281e+00 2.455133438110351562e+00
2.157086133956909180e+00 2.275291919708251953e+00
2.138110637664794922e+00 2.242777824401855469e+00
2.192217826843261719e+00 2.335189104080200195e+00
2.128821611404418945e+00 2.227621555328369141e+00
2.172390937805175781e+00 2.301441431045532227e+00
2.315505027770996094e+00 2.546314239501953125e+00
2.131224155426025391e+00 2.231513977050781250e+00
2.162978172302246094e+00 2.285387754440307617e+00
1.961949706077575684e+00 1.964741706848144531e+00
2.001822948455810547e+00 2.025410890579223633e+00
2.216068983078002930e+00 2.375848531723022461e+00
2.100721836090087891e+00 2.182095527648925781e+00
2.167336463928222656e+00 2.292838096618652344e+00
2.254906177520751953e+00 2.442393302917480469e+00
2.000120878219604492e+00 2.022698879241943359e+00
2.145853996276855469e+00 2.256045341491699219e+00
2.237679004669189453e+00 2.412876129150390625e+00
2.223487138748168945e+00 2.388558864593505859e+00
2.063228845596313477e+00 2.123079776763916016e+00
2.185351610183715820e+00 2.323502063751220703e+00
2.141913414001464844e+00 2.249293804168701172e+00
2.047360420227050781e+00 2.097971200942993164e+00
2.139711856842041016e+00 2.245521545410156250e+00
2.123725175857543945e+00 2.219364643096923828e+00
2.275653362274169922e+00 2.477942228317260742e+00
2.247488737106323242e+00 2.429683923721313477e+00
2.145504474639892578e+00 2.255446434020996094e+00
2.013699531555175781e+00 2.044335126876831055e+00
2.108396291732788086e+00 2.194529056549072266e+00
2.089226245880126953e+00 2.163886070251464844e+00
2.140641927719116211e+00 2.247115135192871094e+00
2.010138034820556641e+00 2.038660526275634766e+00
2.137259006500244141e+00 2.241318225860595703e+00
2.020676612854003906e+00 2.055452823638916016e+00
2.063904285430908203e+00 2.124139785766601562e+00
2.121202230453491211e+00 2.215276956558227539e+00
2.015434503555297852e+00 2.047099828720092773e+00
2.024662971496582031e+00 2.061804771423339844e+00
2.084368467330932617e+00 2.156260728836059570e+00
2.132531881332397461e+00 2.233632564544677734e+00
1.995157122611999512e+00 2.014789819717407227e+00
2.117565393447875977e+00 2.209384918212890625e+00
2.117177248001098633e+00 2.208755970001220703e+00
2.090977430343627930e+00 2.166634559631347656e+00
2.013960599899291992e+00 2.044751167297363281e+00
2.092124938964843750e+00 2.168435573577880859e+00
2.169333934783935547e+00 2.296237945556640625e+00
1.951269507408142090e+00 1.948645114898681641e+00
1.962910175323486328e+00 1.966189026832580566e+00
1.916310191154479980e+00 1.895956516265869141e+00
2.039843082427978516e+00 2.085993289947509766e+00
2.068663597106933594e+00 2.131610393524169922e+00
2.017160892486572266e+00 2.049850940704345703e+00
1.920142650604248047e+00 1.901732683181762695e+00
1.969493031501770020e+00 1.976110458374023438e+00
2.030185937881469727e+00 2.070605278015136719e+00
2.013372421264648438e+00 2.043814182281494141e+00
2.139716148376464844e+00 2.245528697967529297e+00
1.960914254188537598e+00 1.963181018829345703e+00
2.080706834793090820e+00 2.150513648986816406e+00
1.884279012680053711e+00 1.847817897796630859e+00
1.773203015327453613e+00 1.685366392135620117e+00
2.044409513473510742e+00 2.093269348144531250e+00
1.955445408821105957e+00 1.954938650131225586e+00
2.021403789520263672e+00 2.056611299514770508e+00
1.984574437141418457e+00 1.998840332031250000e+00
2.064543485641479492e+00 2.125143051147460938e+00
1.943708181381225586e+00 1.937249183654785156e+00
1.970282196998596191e+00 1.977299928665161133e+00
2.151453971862792969e+00 2.265641212463378906e+00
1.973778724670410156e+00 1.982569694519042969e+00
1.908334732055664062e+00 1.883936166763305664e+00
1.934755802154541016e+00 1.923756361007690430e+00
1.995465993881225586e+00 2.015281915664672852e+00
2.138892412185668945e+00 2.244117259979248047e+00
1.931834459304809570e+00 1.919353485107421875e+00
1.934016466140747070e+00 1.922642230987548828e+00
1.905181050300598145e+00 1.879183292388916016e+00
2.023851871490478516e+00 2.060512542724609375e+00
2.036165714263916016e+00 2.080133438110351562e+00
2.039488792419433594e+00 2.085428476333618164e+00
1.892481684684753418e+00 1.860088825225830078e+00
1.816233754158020020e+00 1.747298479080200195e+00
1.934466481208801270e+00 1.923320531845092773e+00
2.015277862548828125e+00 2.046849966049194336e+00
1.945171117782592773e+00 1.939454078674316406e+00
1.957994937896728516e+00 1.958781242370605469e+00
1.813038945198059082e+00 1.742700338363647461e+00
1.991486191749572754e+00 2.009257316589355469e+00
1.969170570373535156e+00 1.975624561309814453e+00
2.046302795410156250e+00 2.096286058425903320e+00
1.901644825935363770e+00 1.873853683471679688e+00
1.956134915351867676e+00 1.955977916717529297e+00
2.062597036361694336e+00 2.122087955474853516e+00
1.962339997291564941e+00 1.965329766273498535e+00
1.842456936836242676e+00 1.785313844680786133e+00
1.791938304901123047e+00 1.712331295013427734e+00
2.043859243392944336e+00 2.092392444610595703e+00
1.850238442420959473e+00 1.796943426132202148e+00
1.935300588607788086e+00 1.924577713012695312e+00
1.862989068031311035e+00 1.815999507904052734e+00
1.814225673675537109e+00 1.744408369064331055e+00
1.813843965530395508e+00 1.743859291076660156e+00
1.995809793472290039e+00 2.015829563140869141e+00
2.104340791702270508e+00 2.187958717346191406e+00
2.085130214691162109e+00 2.157456874847412109e+00
1.840454936027526855e+00 1.782321691513061523e+00
1.777166008949279785e+00 1.691070079803466797e+00
1.803134799003601074e+00 1.728446006774902344e+00
1.696135520935058594e+00 1.576202869415283203e+00
1.874836087226867676e+00 1.833705186843872070e+00
1.951200366020202637e+00 1.948540925979614258e+00
1.819153308868408203e+00 1.751500606536865234e+00
1.867618799209594727e+00 1.822918891906738281e+00
1.984827876091003418e+00 1.999222278594970703e+00
1.948281168937683105e+00 1.944141387939453125e+00
1.792104721069335938e+00 1.712570905685424805e+00
1.974588632583618164e+00 1.983790278434753418e+00
1.818971037864685059e+00 1.751237869262695312e+00
1.837072610855102539e+00 1.777323722839355469e+00
1.917082786560058594e+00 1.897120952606201172e+00
1.871470689773559570e+00 1.828675508499145508e+00
1.904062986373901367e+00 1.877498149871826172e+00
1.866807103157043457e+00 1.821705579757690430e+00
1.993611931800842285e+00 2.012460947036743164e+00
1.804095149040222168e+00 1.729827880859375000e+00
1.717301011085510254e+00 1.605194568634033203e+00
1.856382727622985840e+00 1.806126356124877930e+00
2.032907724380493164e+00 2.074942111968994141e+00
1.819544076919555664e+00 1.752062797546386719e+00
1.854204177856445312e+00 1.802870512008666992e+00
1.884512901306152344e+00 1.848167419433593750e+00
1.834126472473144531e+00 1.773073673248291016e+00
1.829920291900634766e+00 1.767006158828735352e+00
1.863570928573608398e+00 1.816869258880615234e+00
1.805079817771911621e+00 1.731245040893554688e+00
1.899364948272705078e+00 1.870427846908569336e+00
1.917002439498901367e+00 1.896999597549438477e+00
1.778475761413574219e+00 1.692955493927001953e+00
1.703929185867309570e+00 1.586858987808227539e+00
1.837419271469116211e+00 1.777823925018310547e+00
1.817736387252807617e+00 1.749461412429809570e+00
1.818282365798950195e+00 1.750247240066528320e+00
1.887909173965454102e+00 1.853243112564086914e+00
1.765775799751281738e+00 1.674676656723022461e+00
1.827069401741027832e+00 1.762893676757812500e+00
1.910971283912658691e+00 1.887909889221191406e+00
1.606871843338012695e+00 1.455135822296142578e+00
1.675313591957092285e+00 1.547734022140502930e+00
2.044767379760742188e+00 2.093839645385742188e+00
1.736755967140197754e+00 1.632910013198852539e+00
1.891403555870056152e+00 1.858469486236572266e+00
1.837749361991882324e+00 1.778300046920776367e+00
1.643532752990722656e+00 1.504526615142822266e+00
1.783974051475524902e+00 1.700868844985961914e+00
1.684668779373168945e+00 1.560524702072143555e+00
1.860276222229003906e+00 1.811945438385009766e+00
1.798601746559143066e+00 1.721921682357788086e+00
1.809869527816772461e+00 1.738138914108276367e+00
1.689112663269042969e+00 1.566600799560546875e+00
1.708729863166809082e+00 1.593423843383789062e+00
1.729223489761352539e+00 1.622068881988525391e+00
1.734682083129882812e+00 1.629925012588500977e+00
1.757489085197448730e+00 1.662750005722045898e+00
1.606855273246765137e+00 1.455113410949707031e+00
1.747270345687866211e+00 1.648042917251586914e+00
1.636304020881652832e+00 1.494787931442260742e+00
1.791837811470031738e+00 1.712186574935913086e+00
1.698259234428405762e+00 1.579106569290161133e+00
1.864938855171203613e+00 1.818913459777832031e+00
1.846822500228881836e+00 1.791838407516479492e+00
1.804527640342712402e+00 1.730450391769409180e+00
1.651731252670288086e+00 1.515597581863403320e+00
1.943706512451171875e+00 1.937246561050415039e+00
1.642355442047119141e+00 1.502940416336059570e+00
1.560530424118041992e+00 1.393527984619140625e+00
1.991005301475524902e+00 2.008532524108886719e+00
1.817535996437072754e+00 1.749172687530517578e+00
1.788467288017272949e+00 1.707335472106933594e+00
1.865924835205078125e+00 1.820387363433837891e+00
1.686530828475952148e+00 1.563070535659790039e+00
1.731105923652648926e+00 1.624778032302856445e+00
1.733192324638366699e+00 1.627780914306640625e+00
1.744598507881164551e+00 1.644197463989257812e+00
1.581543207168579102e+00 1.421319007873535156e+00
1.750438809394836426e+00 1.652603149414062500e+00
1.644592165946960449e+00 1.505953788757324219e+00
1.721192479133605957e+00 1.610538721084594727e+00
1.533036947250366211e+00 1.357190847396850586e+00
1.617447257041931152e+00 1.469383239746093750e+00
1.653858661651611328e+00 1.518490076065063477e+00
1.694110035896301270e+00 1.573433399200439453e+00
1.673601269721984863e+00 1.545392751693725586e+00
1.927163958549499512e+00 1.912314653396606445e+00
1.612244009971618652e+00 1.462373256683349609e+00
1.602277755737304688e+00 1.448967456817626953e+00
1.626275300979614258e+00 1.481276750564575195e+00
1.610385060310363770e+00 1.459868907928466797e+00
1.716341853141784668e+00 1.603877305984497070e+00
1.724068999290466309e+00 1.614650249481201172e+00
1.565322279930114746e+00 1.399861097335815430e+00
1.701625823974609375e+00 1.583709478378295898e+00
1.895602107048034668e+00 1.864775896072387695e+00
1.489315390586853027e+00 1.299897193908691406e+00
1.759490728378295898e+00 1.665631055831909180e+00
1.583161592483520508e+00 1.423476934432983398e+00
1.838686704635620117e+00 1.779679298400878906e+00
1.596989274024963379e+00 1.441915512084960938e+00
1.669347167015075684e+00 1.539582729339599609e+00
1.659586906433105469e+00 1.526290893554687500e+00
1.580699443817138672e+00 1.420193910598754883e+00
1.696038007736206055e+00 1.576069593429565430e+00
1.613116979598999023e+00 1.463549613952636719e+00
1.524643182754516602e+00 1.346097230911254883e+00
1.597290396690368652e+00 1.442317247390747070e+00
1.691556572914123535e+00 1.569942235946655273e+00
1.655031681060791016e+00 1.520087480545043945e+00
1.612537145614624023e+00 1.462768316268920898e+00
1.568656921386718750e+00 1.404268503189086914e+00
1.607419967651367188e+00 1.455874204635620117e+00
1.777201056480407715e+00 1.691120624542236328e+00
1.694379210472106934e+00 1.573801517486572266e+00
1.413863301277160645e+00 1.203399896621704102e+00
1.797304749488830566e+00 1.720054864883422852e+00
1.699840545654296875e+00 1.581268548965454102e+00
1.691028356552124023e+00 1.569220066070556641e+00
1.591379404067993164e+00 1.434434890747070312e+00
1.768730044364929199e+00 1.678928852081298828e+00
1.504099369049072266e+00 1.318976879119873047e+00
1.479172110557556152e+00 1.286835193634033203e+00
1.575199961662292480e+00 1.412916183471679688e+00
1.568063259124755859e+00 1.403483629226684570e+00
1.429029107093811035e+00 1.222731828689575195e+00
1.684123396873474121e+00 1.559779167175292969e+00
1.495917439460754395e+00 1.308399200439453125e+00
1.578308820724487305e+00 1.417024850845336914e+00
1.451617121696472168e+00 1.251524448394775391e+00
1.510277867317199707e+00 1.327111244201660156e+00
1.653906583786010742e+00 1.518555402755737305e+00
1.550842881202697754e+00 1.380724191665649414e+00
1.781266808509826660e+00 1.696972370147705078e+00
1.583389997482299805e+00 1.423781633377075195e+00
1.532673716545104980e+00 1.356711149215698242e+00
1.812606334686279297e+00 1.742077827453613281e+00
1.740768551826477051e+00 1.638684988021850586e+00
1.493243694305419922e+00 1.304955959320068359e+00
1.477861285209655762e+00 1.285146713256835938e+00
1.486574411392211914e+00 1.296367406845092773e+00
1.646087288856506348e+00 1.507968425750732422e+00
1.527844905853271484e+00 1.350328922271728516e+00
1.560577034950256348e+00 1.393589496612548828e+00
1.454150080680847168e+00 1.254753112792968750e+00
1.696126461029052734e+00 1.576190471649169922e+00
1.612523078918457031e+00 1.462749242782592773e+00
1.440678596496582031e+00 1.237581253051757812e+00
1.523626089096069336e+00 1.344753265380859375e+00
1.704186558723449707e+00 1.587210655212402344e+00
1.664169669151306152e+00 1.532531738281250000e+00
1.315137743949890137e+00 1.081383228302001953e+00
1.564279079437255859e+00 1.398482561111450195e+00
1.503148913383483887e+00 1.317739963531494141e+00
1.345338702201843262e+00 1.118123769760131836e+00
1.609925508499145508e+00 1.459249734878540039e+00
1.467242360115051270e+00 1.271471977233886719e+00
1.662215709686279297e+00 1.529870986938476562e+00
1.667653918266296387e+00 1.537276744842529297e+00
1.632505893707275391e+00 1.489670991897583008e+00
1.503644824028015137e+00 1.318385362625122070e+00
1.483995795249938965e+00 1.293046712875366211e+00
1.464723825454711914e+00 1.268231630325317383e+00
1.565562129020690918e+00 1.400178194046020508e+00
1.339901924133300781e+00 1.111493349075317383e+00
1.635160207748413086e+00 1.493246793746948242e+00
1.626323103904724121e+00 1.481341123580932617e+00
1.482980370521545410e+00 1.291738986968994141e+00
1.391848206520080566e+00 1.175724029541015625e+00
1.635683059692382812e+00 1.493951082229614258e+00
1.519221425056457520e+00 1.338931798934936523e+00
1.555898427963256836e+00 1.387406110763549805e+00
1.392092704772949219e+00 1.176031112670898438e+00
1.448848605155944824e+00 1.247995376586914062e+00
1.548684954643249512e+00 1.377872228622436523e+00
1.512663960456848145e+00 1.330265045166015625e+00
1.486520886421203613e+00 1.296298265457153320e+00
1.465588092803955078e+00 1.269341707229614258e+00
1.355252027511596680e+00 1.130334854125976562e+00
1.579062342643737793e+00 1.418020725250244141e+00
1.485202074050903320e+00 1.294600009918212891e+00
1.652489542961120605e+00 1.516627311706542969e+00
1.616763472557067871e+00 1.468461990356445312e+00
1.515190720558166504e+00 1.333604335784912109e+00
1.688985109329223633e+00 1.566426277160644531e+00
1.676203370094299316e+00 1.548950433731079102e+00
1.571581959724426270e+00 1.408134222030639648e+00
1.752977371215820312e+00 1.656256675720214844e+00
1.459926128387451172e+00 1.262115955352783203e+00
1.423389434814453125e+00 1.215542793273925781e+00
1.410275459289550781e+00 1.198862075805664062e+00
1.444178700447082520e+00 1.242042779922485352e+00
1.467316985130310059e+00 1.271568059921264648e+00
1.523966908454895020e+00 1.345203638076782227e+00
1.235526800155639648e+00 9.865832328796386719e-01
1.331829190254211426e+00 1.101677894592285156e+00
1.225381016731262207e+00 9.747200012207031250e-01
1.607154488563537598e+00 1.455516576766967773e+00
1.573793888092041016e+00 1.411057710647583008e+00
1.415850400924682617e+00 1.205933094024658203e+00
1.305063009262084961e+00 1.069133520126342773e+00
1.488136529922485352e+00 1.298378944396972656e+00
1.307100057601928711e+00 1.071610450744628906e+00
1.744605779647827148e+00 1.644207954406738281e+00
1.300716519355773926e+00 1.063848733901977539e+00
1.622849702835083008e+00 1.476661682128906250e+00
1.505343675613403320e+00 1.320596218109130859e+00
