# Results for "element" with Id # 90028 for search config "initial" at position: x0: 2.65; y0: -0.6; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
0.10348958798731599 1.0000000000000014e-06 2.398884731302389e-32 -1.420325091275078e-32 0.0
0.1050867111292068 1.0000000000000016e-06 3.640538101099602e-32 6.762005896439223e-33 0.0
0.1066753433455921 1.0000000000000016e-06 6.77032346140236e-32 1.370156868491761e-32 0.0
0.10825553903065203 1.0000000000000019e-06 7.66026708773973e-32 3.398454956763492e-32 0.0
0.10982951858171876 1.0000000000000016e-06 9.367114714501253e-32 2.8622452128937757e-32 0.0
0.11140120376375162 1.0000000000000016e-06 4.7052100285275224e-32 8.325835150535864e-32 0.0
0.11297448050735395 1.0000000000000016e-06 3.6946413586657447e-32 7.746484896079878e-32 0.0
0.11455255870560203 1.0000000000000016e-06 2.7795509557942173e-32 6.491376267488782e-32 0.0
0.11613809752989039 1.0000000000000016e-06 -1.1101625751823225e-32 6.350683779765733e-32 0.0
0.11773267301912099 1.0000000000000016e-06 4.7423327516108187e-32 1.3995721104040802e-32 0.0
0.11933694650304803 1.0000000000000016e-06 7.694696627579143e-32 1.8495070574550117e-33 0.0
0.12094988586383029 1.0000000000000014e-06 6.47060028730579e-32 1.1526417760859577e-32 0.0
0.12256914934928617 1.0000000000000014e-06 3.189089312870833e-32 1.5047772170248412e-32 0.0
0.12419149250287186 1.0000000000000014e-06 -7.157163190837114e-33 1.2697153810353466e-32 0.0
0.12581314534868976 1.0000000000000012e-06 -1.4543087203974657e-32 4.894512591316199e-32 0.0
0.12743131014239853 1.0000000000000014e-06 3.644583627155319e-33 -1.2129417362083858e-33 0.0
0.12904574018180276 1.0000000000000014e-06 -1.1905997490196762e-32 -2.1623130155458287e-32 0.0
0.1306579844271632 1.0000000000000014e-06 -3.4204669447628136e-32 -3.765275640083846e-33 0.0
0.1322705022022784 1.000000000000001e-06 -3.1069824833592755e-32 -3.7745014298499685e-32 0.0
0.1338857118490902 1.000000000000001e-06 -2.0403900467220569e-32 -7.446654947607312e-32 0.0
0.13550602078241766 1.000000000000001e-06 -1.988943965501986e-32 -1.3456146020761548e-32 0.0
0.13713358342582802 1.0000000000000012e-06 -6.515997505708423e-33 -2.2230173389027578e-32 0.0
0.13876966337751084 1.0000000000000014e-06 1.404987232075447e-32 7.765199868831238e-32 0.0
0.1404138671465305 1.0000000000000012e-06 2.0506418032404313e-32 4.772796440721123e-32 0.0
0.14206468173872383 1.0000000000000012e-06 2.7844212324755447e-32 5.169705047811699e-32 0.0
0.14372003375933 1.0000000000000012e-06 2.9947094395000286e-32 3.992728898545431e-32 0.0
0.14536978242858956 1.0000000000000012e-06 -4.062358345598132e-33 4.354216823599701e-32 0.0
0.14700045700098965 1.0000000000000012e-06 7.758929643585237e-32 6.421176711430687e-32 0.0
0.14861453885354933 1.0000000000000012e-06 -1.375159811192567e-33 5.341733684143781e-32 0.0
0.15021417255782868 1.0000000000000012e-06 -3.6127157785693544e-32 4.314819187639508e-32 0.0
0.1518005951325215 1.0000000000000012e-06 9.156229163545895e-32 4.5223426504241095e-32 0.0
0.15337454303369968 1.0000000000000012e-06 1.0039183517390568e-32 6.78358818070462e-32 0.0
0.15493699777736242 1.0000000000000012e-06 3.360276397168382e-32 5.803263610356742e-32 0.0
0.15649045451987975 1.0000000000000014e-06 -4.7322160779434556e-33 3.016786060726771e-32 0.0
0.1580253571258127 1.0000000000000014e-06 3.1376649238469876e-32 4.241037084362411e-32 0.0
0.15954178489266563 1.0000000000000016e-06 3.842154351222373e-32 5.777314892825798e-32 0.0
0.16104291492339468 1.0000000000000016e-06 5.375076640671736e-32 3.399121292808397e-33 0.0
0.16253091751941298 1.0000000000000016e-06 1.562857538989094e-32 4.8989630190606466e-32 0.0
0.16400804690889667 1.0000000000000014e-06 3.689671094738762e-32 5.751443366805681e-32 0.0
0.16547675779067728 1.0000000000000014e-06 1.0049665987920883e-31 9.306797496961666e-32 0.0
0.16693988303700408 1.0000000000000016e-06 8.606345009226074e-32 8.879200342064342e-32 0.0
0.16839723706346704 1.0000000000000019e-06 7.752676261117368e-32 7.463355987137533e-32 0.0
0.16985644792573054 1.0000000000000019e-06 7.883347267261977e-32 8.526670195440615e-32 0.0
0.17132262362290013 1.0000000000000016e-06 4.2423617309030135e-32 9.471652276552718e-32 0.0
0.1727989519161328 1.0000000000000014e-06 4.6240267878511077e-32 7.840817378214646e-32 0.0
0.17427470915185728 1.000000000000001e-06 7.503807433464806e-32 8.739365069457678e-32 0.0
0.1757489250556849 1.000000000000001e-06 6.342955232104712e-32 6.909031016853992e-32 0.0
0.17722702043939528 1.0000000000000012e-06 1.2778885574584814e-31 6.992433185754469e-32 0.0
0.17871438959761946 1.0000000000000012e-06 8.232865796108233e-32 5.987333185783349e-32 0.0
0.18021731863697535 1.0000000000000014e-06 1.0265563479102756e-31 5.808591362684225e-32 0.0
0.18173587834563754 1.0000000000000016e-06 2.1122166144750628e-32 9.107082414938652e-32 0.0
0.18324059295818823 1.0000000000000019e-06 9.235388512200688e-32 4.5989731651686217e-32 0.0
0.1847358941145687 1.0000000000000019e-06 1.0776925028770887e-31 3.4695673629734525e-32 0.0
0.18622751846879446 1.0000000000000019e-06 9.288528220744047e-32 3.1427383879421805e-32 0.0
0.187721825199911 1.000000000000002e-06 1.2605527731429564e-31 8.752079285189014e-32 0.0
0.18921034328719474 1.0000000000000019e-06 9.280462304719756e-32 2.6128491436858666e-32 0.0
0.19069049459438914 1.0000000000000019e-06 1.0518410335059493e-31 3.592150356597644e-32 0.0
0.1921660891618835 1.0000000000000016e-06 9.092578924141286e-32 9.633877328031557e-33 0.0
0.19364152343502883 1.0000000000000014e-06 1.051611609752158e-31 7.115368814892222e-32 0.0
0.19512084964111281 1.000000000000001e-06 9.063216111380412e-32 1.0256020274337448e-31 0.0
0.19660807951459508 1.0000000000000012e-06 1.1629738091196307e-31 9.889599588941305e-32 0.0
0.1981069322447111 1.000000000000001e-06 6.299107843220327e-32 9.149622074761412e-32 0.0
0.19961689889017423 1.0000000000000012e-06 1.282529864469439e-31 9.833896938862102e-32 0.0
0.20114050247053747 1.0000000000000012e-06 3.516627010458275e-32 5.944580845925391e-32 0.0
0.20268432409869383 1.0000000000000012e-06 4.353501792653108e-32 8.077553219507952e-32 0.0
0.20423557480657864 1.0000000000000012e-06 1.1507689509115989e-31 7.203500944998375e-32 0.0
0.20576942189223593 1.000000000000001e-06 1.1478243222930297e-31 9.783225535209891e-32 0.0
0.20728990547600273 1.000000000000001e-06 6.402288489778125e-32 5.498284271479893e-32 0.0
0.20880401680303687 1.0000000000000006e-06 8.307173085186215e-32 7.256537149635502e-32 0.0
0.21032091278125567 1.0000000000000006e-06 6.274482623633301e-32 6.265455151200365e-32 0.0
0.21184997487034674 1.0000000000000006e-06 8.720889520548561e-32 5.924569543237019e-32 0.0
0.2134009882127231 1.0000000000000006e-06 9.443410282938027e-32 7.705860952737713e-32 0.0
0.21497123795095333 1.0000000000000006e-06 4.2566779554028945e-32 9.138653475170489e-32 0.0
0.21652903750623456 1.0000000000000006e-06 4.9136093455851687e-32 5.774246227334698e-32 0.0
0.21807684638070396 1.0000000000000006e-06 5.239398255352613e-32 7.808142930665505e-32 0.0
0.219619320068515 1.0000000000000006e-06 3.0111553871496265e-32 8.412945285931805e-32 0.0
0.22116460093781679 1.0000000000000006e-06 6.393635095452031e-32 6.467297010840193e-32 0.0
0.2227222120121471 1.0000000000000006e-06 5.807158098906936e-32 9.644801373289689e-32 0.0
0.22430238291968138 1.0000000000000002e-06 4.5427066805445536e-32 7.96671103654547e-32 0.0
0.22590327009756536 1.0000000000000002e-06 6.403563066131569e-32 8.094227182215787e-32 0.0
0.22749930462401638 9.999999999999997e-07 1.2106410787315316e-31 8.841951564124981e-32 0.0
0.2290946795639152 9.999999999999997e-07 1.357857848305525e-31 9.642796936791684e-32 0.0
0.23069087438221347 9.999999999999995e-07 8.33909512590476e-32 9.053638151761442e-32 0.0
0.23229167996142072 9.999999999999993e-07 1.0015158661140072e-31 1.0006745138000831e-31 0.0
0.23390231203511877 9.999999999999993e-07 8.275770895188596e-32 5.035219643471357e-32 0.0
0.23552880557372602 9.999999999999993e-07 8.245837592518228e-32 6.192893038082892e-32 0.0
0.23717211615180067 9.999999999999997e-07 3.3196802432946744e-32 7.061067734713937e-32 0.0
0.23882131495251555 9.999999999999997e-07 4.683059110563397e-32 7.14148372859549e-32 0.0
0.24048035380357546 9.999999999999997e-07 7.325846345505443e-32 7.004364432361207e-32 0.0
0.2421489142484771 9.999999999999997e-07 9.93649985919666e-32 5.948228602587416e-32 0.0
0.24382337782285265 9.999999999999997e-07 8.946807357326538e-32 6.952698365441529e-32 0.0
0.24548024118604597 9.999999999999997e-07 4.617864006502217e-32 7.76847915509051e-32 0.0
0.24711901261603267 1e-06 4.7547356610622706e-32 8.207475292093037e-32 0.0
0.24875006950022766 1e-06 2.1736190741827954e-32 6.23808052662461e-32 0.0
0.25038993415473587 1.0000000000000002e-06 5.854666127483734e-32 6.177581384085017e-32 0.0
0.2520546766626731 1.0000000000000004e-06 7.582523838451836e-32 1.036144323868207e-31 0.0
0.2537394608291799 1.0000000000000006e-06 6.096356723380628e-32 8.799181829081505e-32 0.0
0.25541795171754783 1.0000000000000006e-06 8.307501247860253e-32 6.522089356580685e-32 0.0
0.25707536632668737 1.0000000000000006e-06 8.117584243105089e-32 8.062220946977196e-32 0.0
0.25868764867502275 1.0000000000000006e-06 1.0458131116375807e-31 2.787843463165717e-32 0.0
0.2602603337348377 1.0000000000000006e-06 1.1373375561439023e-31 1.1332540831277313e-31 0.0
0.261822358112975 1.0000000000000006e-06 1.1519605256323605e-31 1.2486068442049655e-31 0.0
0.26340586598942767 1.0000000000000008e-06 1.3817561427559323e-31 9.734268596199879e-32 0.0
0.26503620046434595 1.0000000000000008e-06 1.2310509674959958e-31 8.801021188328285e-32 0.0
0.2666635911441738 1.000000000000001e-06 1.3550151231662781e-31 1.2141779611431465e-31 0.0
0.2682900777595183 1.0000000000000008e-06 1.428419721595539e-31 1.734269402920901e-31 0.0
0.2699179549225491 1.0000000000000008e-06 9.729917682786002e-32 8.041842265076294e-32 0.0
0.27154884818941827 1.0000000000000006e-06 9.201964159076112e-32 8.717448627128306e-32 0.0
0.27317102191321213 1.0000000000000004e-06 1.174139557091259e-31 1.0581454633414297e-31 0.0
0.274785954023249 1.0000000000000002e-06 6.867818335463948e-32 7.751603203531689e-32 0.0
0.27642385998411206 1e-06 1.076417975482127e-31 1.0132260485937525e-31 0.0
0.2780694645927906 1e-06 1.0887788015566153e-31 9.726793090117246e-32 0.0
0.2797167831037487 1e-06 1.3360935682965235e-31 8.933407570040647e-32 0.0
0.28136433477223716 1e-06 8.210728395294993e-32 6.350478041627209e-32 0.0
0.28301054957617894 1.0000000000000002e-06 7.776891756673565e-32 7.987448579390484e-32 0.0
0.284654074293563 1.0000000000000004e-06 9.807873544010741e-32 1.1255344329543567e-31 0.0
0.2862918005068496 1.0000000000000004e-06 1.1115323623009953e-31 1.037281592037503e-31 0.0
0.28791907326062693 1.0000000000000002e-06 1.066723495046743e-31 1.1390575815587265e-31 0.0
0.289533695833126 1e-06 4.81153729504254e-32 5.760223254869176e-32 0.0
0.29113334423454557 9.999999999999997e-07 8.567587781244752e-32 7.427657512183799e-32 0.0
0.292715921384409 9.999999999999995e-07 1.341788775032378e-31 1.04941765369542e-31 0.0
0.29428005844589294 9.999999999999991e-07 1.4375910151546631e-31 1.1522146458042159e-31 0.0
0.29582521341764045 9.99999999999999e-07 1.6858135059556129e-31 1.4618355422976143e-31 0.0
0.297351065779382 9.999999999999987e-07 1.4003767591775863e-31 1.1014283095925238e-31 0.0
0.2988569897662339 9.999999999999987e-07 9.183815998698732e-32 7.157021604784104e-32 0.0
0.3003419018746749 9.99999999999999e-07 1.40650562219958e-31 6.379004943937562e-32 0.0
0.3018040643670267 9.999999999999987e-07 5.865566663942701e-32 5.683064694781838e-32 0.0
0.30324144591115404 9.999999999999987e-07 1.290331626215946e-31 1.2159019204516374e-31 0.0
0.30465134814651923 9.999999999999987e-07 1.3119149869992278e-31 1.2243701403180344e-31 0.0
0.3060299515054351 9.999999999999987e-07 1.4747518375130459e-31 1.3478960574627208e-31 0.0
0.3073720921244275 9.999999999999987e-07 1.2445708870489176e-31 1.1840621716396159e-31 0.0
0.3086706030014921 9.999999999999987e-07 1.5361506285558364e-31 1.2460864688319972e-31 0.0
0.31030848000506994 9.999999999999985e-07 1.6641006310522031e-31 1.3121074575581995e-31 0.0
0.3119463782493998 9.999999999999985e-07 5.242489990066047e-32 6.34428741635102e-32 0.0
0.31358479533232814 9.999999999999987e-07 7.691843264710778e-32 3.853425941876059e-32 0.0
0.3152288400348849 9.99999999999999e-07 1.243684721593786e-31 7.883588358060213e-32 0.0
0.31683721946393867 9.99999999999999e-07 1.2266797449326534e-31 1.1662879470247774e-31 0.0
0.31838453862879657 9.99999999999999e-07 1.2766737109070246e-31 1.0478774011099403e-31 0.0
0.3198726409718112 9.99999999999999e-07 1.2486633026665073e-31 9.90366259057574e-32 0.0
0.32129393768058084 9.99999999999999e-07 9.857446472405204e-32 8.528226500768707e-32 0.0
0.3226615218917843 9.999999999999987e-07 1.361534872737724e-31 5.635033161475772e-32 0.0
0.3241544556772883 9.999999999999985e-07 1.0935065641829602e-31 1.070218394073172e-31 0.0
0.325660821397123 9.999999999999983e-07 8.9925933810526e-32 7.326616746173614e-32 0.0
0.32716332629509515 9.99999999999998e-07 1.245555297272427e-31 6.977038909730797e-32 0.0
0.32880193897242377 9.99999999999998e-07 1.7332504858292028e-31 7.13366359436965e-32 0.0
0.33043773179542785 9.99999999999998e-07 1.614026809941943e-31 1.103787413332802e-31 0.0
0.3320714098332214 9.999999999999978e-07 1.4249926062447995e-31 1.3184379516675114e-31 0.0
0.3337032275632354 9.999999999999976e-07 1.7049819285848497e-31 1.195026006671198e-31 0.0
0.33533297544844426 9.999999999999974e-07 1.7781808686755795e-31 1.411873172468319e-31 0.0
0.3369598956220391 9.999999999999974e-07 1.7762872989994875e-31 1.4752693549252859e-31 0.0
0.3385828884496157 9.999999999999976e-07 1.715543866649578e-31 1.3132879752793844e-31 0.0
0.3402005967240066 9.999999999999978e-07 2.145225486715634e-31 1.5146044144038348e-31 0.0
0.3418116268030523 9.999999999999978e-07 1.8686405316359854e-31 1.5443319502210749e-31 0.0
0.34341477886732075 9.999999999999978e-07 1.9389623395667313e-31 1.3704621832195037e-31 0.0
0.3450092942176763 9.999999999999978e-07 1.989311354426951e-31 1.5198587852005658e-31 0.0
0.34659491627368627 9.999999999999978e-07 1.860282095272828e-31 1.5127424690738332e-31 0.0
0.3481721726788575 9.999999999999978e-07 1.905144984281141e-31 1.3136759790865635e-31 0.0
0.349742367151847 9.99999999999998e-07 2.154494357007083e-31 1.2758995005021297e-31 0.0
0.35130735359852094 9.999999999999978e-07 1.721374329308542e-31 1.2415225435717848e-31 0.0
0.35286928633224235 9.999999999999978e-07 2.052395876081902e-31 1.4199552410066289e-31 0.0
0.3544303464880116 9.999999999999978e-07 2.0884497762518146e-31 1.449549057709975e-31 0.0
0.3559924235796075 9.999999999999978e-07 1.9056661668144338e-31 1.4456275573938885e-31 0.0
0.35755688898374793 9.999999999999978e-07 2.0786619347694485e-31 1.369906163108872e-31 0.0
0.3591244972979531 9.999999999999978e-07 2.125682919875509e-31 1.4614732770136703e-31 0.0
0.3606957167622032 9.99999999999998e-07 1.983306643333867e-31 1.3543621597520334e-31 0.0
0.3622706155416441 9.999999999999983e-07 1.7198967300902467e-31 1.2295376251607757e-31 0.0
0.36384891316959966 9.999999999999985e-07 1.691560399743776e-31 1.2917694799075462e-31 0.0
0.36543034073598585 9.999999999999985e-07 2.136598304166852e-31 1.7115232626259704e-31 0.0
0.3670146761201058 9.999999999999983e-07 2.1469975370421125e-31 2.1214772401643685e-31 0.0
0.36860171829983646 9.99999999999998e-07 2.251940026255e-31 1.5228182130422858e-31 0.0
0.3701912798500748 9.999999999999976e-07 2.1136037947870372e-31 1.6968914141908148e-31 0.0
0.37178308282442096 9.999999999999976e-07 2.0399273007135125e-31 1.9480504988449783e-31 0.0
0.37337682690740404 9.999999999999976e-07 2.024669331372005e-31 2.076877017039442e-31 0.0
0.3749722639119635 9.999999999999976e-07 2.0036637311769393e-31 1.9610617337609625e-31 0.0
0.3765691428544526 9.999999999999976e-07 1.9742404036114977e-31 1.8464713386603332e-31 0.0
0.3781670946357147 9.999999999999976e-07 1.994956048408209e-31 2.134878928325211e-31 0.0
0.3797654817826749 9.999999999999972e-07 1.9540249866751012e-31 1.83075165089122e-31 0.0
0.38136334670376276 9.999999999999968e-07 1.421129135189914e-31 2.145531662888978e-31 0.0
0.38295941375048953 9.999999999999968e-07 2.0220864213822976e-31 2.0149892501646127e-31 0.0
0.38455234992290355 9.999999999999966e-07 2.136113061120531e-31 1.8262004499401547e-31 0.0
0.3861411460096904 9.999999999999964e-07 1.7170289161123972e-31 2.0709019881074263e-31 0.0
0.38772536197935886 9.999999999999961e-07 2.298938798442101e-31 2.226415854602685e-31 0.0
0.38930512469744705 9.99999999999996e-07 2.3187422655642156e-31 1.7002908342193393e-31 0.0
0.39088092549233566 9.99999999999996e-07 2.5242444133629673e-31 1.8431353186887745e-31 0.0
0.39245339127381834 9.99999999999996e-07 2.323061886100765e-31 1.7874325611753505e-31 0.0
0.39402324308394027 9.99999999999996e-07 2.3493664442333183e-31 1.6867908050424279e-31 0.0
0.3955913444543541 9.999999999999961e-07 2.8962722759941056e-31 2.390636207620914e-31 0.0
0.3971587014823345 9.999999999999964e-07 2.888529507975085e-31 2.771029528866317e-31 0.0
0.3987263193398184 9.999999999999964e-07 2.745640467872245e-31 2.755668555443826e-31 0.0
0.40029506997830494 9.999999999999961e-07 2.5479623563977956e-31 2.933358298077001e-31 0.0
0.4018654668286959 9.999999999999961e-07 2.5861732896512685e-31 2.4544047257377217e-31 0.0
0.4034373088651397 9.999999999999964e-07 2.8719725243580514e-31 2.6804332652187084e-31 0.0
0.40500970550823634 9.999999999999966e-07 2.6325096180344866e-31 2.9628687183784174e-31 0.0
0.40658135786223304 9.999999999999968e-07 2.258103704914648e-31 2.2090778474265618e-31 0.0
0.4081511566888179 9.99999999999997e-07 2.1533482846159837e-31 2.053731446733076e-31 0.0
0.4097188044994232 9.999999999999968e-07 2.1221792626890733e-31 2.2510745633762368e-31 0.0
0.41128461908876895 9.999999999999966e-07 2.0207524558192256e-31 2.357238485111387e-31 0.0
0.412849268906586 9.999999999999966e-07 2.514826155965778e-31 2.851428710380636e-31 0.0
0.41441347710410825 9.999999999999964e-07 2.873477317550562e-31 2.7383022875760497e-31 0.0
0.4159777167059843 9.999999999999964e-07 2.8601242611659252e-31 3.034146797342083e-31 0.0
0.4175420968336006 9.999999999999966e-07 3.1661842403225925e-31 3.238699768022243e-31 0.0
0.4191065341189877 9.999999999999968e-07 2.954889378330159e-31 2.3870730302583744e-31 0.0
0.4206709176895635 9.999999999999968e-07 3.0127263303216427e-31 2.2971043740561836e-31 0.0
0.4222350519553084 9.999999999999968e-07 2.7765356361328883e-31 2.2755668750317257e-31 0.0
0.42379880524287705 9.999999999999968e-07 2.85374372075539e-31 2.4326819940924073e-31 0.0
0.4253620168627665 9.999999999999966e-07 2.752664261207901e-31 2.2351235654063988e-31 0.0
0.42692435177929433 9.999999999999964e-07 2.6446480052576043e-31 3.0366390608600562e-31 0.0
0.42848528611346426 9.999999999999964e-07 2.6533044698491657e-31 2.837690838073273e-31 0.0
0.43004428327791133 9.99999999999996e-07 2.486900869745607e-31 2.670458870726162e-31 0.0
0.43160110676762786 9.99999999999996e-07 2.6661313845850408e-31 2.6460710449749776e-31 0.0
0.43315602205641074 9.99999999999996e-07 2.565740083497286e-31 2.9577937703340406e-31 0.0
0.434709701933595 9.999999999999955e-07 2.5894216968299858e-31 2.710169055515772e-31 0.0
0.43626290365705145 9.999999999999955e-07 3.079934852936325e-31 2.473904697555686e-31 0.0
0.4378162906921759 9.999999999999955e-07 3.0757182781928796e-31 2.192564093115032e-31 0.0
0.43937043357856104 9.999999999999955e-07 3.1603166196567263e-31 2.3006918916102432e-31 0.0
0.4409258752269338 9.99999999999996e-07 2.7677933645905978e-31 2.9586571565284053e-31 0.0
0.4424833218536812 9.999999999999955e-07 2.829825703830865e-31 2.875129174737956e-31 0.0
0.44404349458930265 9.999999999999955e-07 2.7017631934683064e-31 2.90864665446654e-31 0.0
0.44560711111169554 9.999999999999955e-07 2.3312565262178137e-31 2.2385435972632663e-31 0.0
0.4471744526160048 9.999999999999953e-07 2.2924420770111327e-31 1.8396483111118115e-31 0.0
0.4487451683788437 9.999999999999953e-07 2.406041172840994e-31 1.5893385636165068e-31 0.0
0.4503183566483083 9.99999999999995e-07 2.2862574286133713e-31 1.6518809533491918e-31 0.0
0.45189281411548243 9.99999999999995e-07 2.4546643421369795e-31 2.1485315333047122e-31 0.0
0.45346749976265216 9.999999999999947e-07 2.382084689069575e-31 1.7331793994816427e-31 0.0
0.45504175220144183 9.999999999999944e-07 2.0815586704782533e-31 1.9361773534028884e-31 0.0
0.4566154444345673 9.999999999999944e-07 1.6321792703434645e-31 2.25273744351852e-31 0.0
0.45818893400091193 9.999999999999947e-07 1.7780158147314473e-31 2.285128203199184e-31 0.0
0.45976272475957036 9.999999999999949e-07 2.555121903148005e-31 1.7133605662059451e-31 0.0
0.4613371755349375 9.99999999999995e-07 2.4344349531508914e-31 1.5059172935473205e-31 0.0
0.4629124233049897 9.99999999999995e-07 1.7709233664519777e-31 1.5192821320041772e-31 0.0
