# Results for "element" with Id # 147912 for search config "initial" at position: x0: 5.2; y0: 0.3; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
0.04772241200691103 1.0000000000000016e-06 3.3810944648513307e-32 -3.324155754696647e-32 0.0
0.049289108962457175 1.0000000000000014e-06 7.678735964611918e-33 -4.5701447923418657e-32 0.0
0.05087536950099167 1.0000000000000014e-06 -1.0715111291158034e-32 -9.754777680048037e-32 0.0
0.05248754282668351 1.0000000000000014e-06 -5.292773874774509e-32 -1.0443561949807165e-31 0.0
0.05410362542080075 1.0000000000000014e-06 -5.166644850730824e-32 -1.0085968221898593e-31 0.0
0.05567134671727123 1.000000000000001e-06 -3.520756795129034e-32 -7.878045246006575e-32 0.0
0.05720861996592774 1.000000000000001e-06 -3.7101887598412895e-32 -8.997593693115844e-32 0.0
0.05873233971172217 1.000000000000001e-06 9.40122735436147e-34 -1.2626222381408872e-31 0.0
0.06025314042156911 1.0000000000000008e-06 -5.842912934576307e-33 -9.461363037130544e-32 0.0
0.06177742416259698 1.0000000000000008e-06 7.256415739983322e-33 -1.071081165179861e-31 0.0
0.063291683015339 1.0000000000000008e-06 -3.0377033017689616e-32 -9.219316709520534e-32 0.0
0.06477149488871031 1.0000000000000008e-06 -3.1191563145338586e-32 -1.0935060947758949e-31 0.0
0.06622737887817085 1.000000000000001e-06 -3.048226338880685e-32 -1.2029341160006529e-31 0.0
0.06767549852149794 1.0000000000000014e-06 -6.398385527377969e-32 -9.409788514014156e-32 0.0
0.06912906474836188 1.0000000000000014e-06 -4.7121941887107163e-32 -8.742207875608432e-32 0.0
0.07059984963712398 1.0000000000000014e-06 -2.8615315417134146e-32 -6.211053014557565e-32 0.0
0.07209739547651209 1.0000000000000014e-06 -3.3316515015023636e-32 -4.111470993964382e-32 0.0
0.07362773462600312 1.0000000000000014e-06 -7.758123156886491e-34 -5.895184502385886e-32 0.0
0.07519138876762609 1.000000000000001e-06 -2.962398959250089e-33 -6.356764948287192e-32 0.0
0.07678490657246861 1.000000000000001e-06 -4.8390365532095216e-32 -9.232273933557056e-32 0.0
0.07839850021389412 1.000000000000001e-06 -4.2829599620482856e-32 -6.845170160631218e-32 0.0
0.08001142035132819 1.0000000000000008e-06 -7.861604228381177e-32 -9.662760447298555e-32 0.0
0.08161112304220819 1.0000000000000004e-06 -1.01730738406951e-31 -1.3689331120189854e-31 0.0
0.08319968648390001 1.0000000000000004e-06 -1.0779265126555834e-31 -1.067332746592014e-31 0.0
0.08477226001799053 1.0000000000000002e-06 -1.1685263044515547e-31 -1.3596473473404182e-31 0.0
0.08632870197636419 1e-06 -1.1415271136649376e-31 -1.1507774649685117e-31 0.0
0.08786802636101643 9.999999999999997e-07 -1.3717825193252366e-31 -1.261600049239441e-31 0.0
0.08939651028473339 9.999999999999997e-07 -1.13836643593784e-31 -1.3062347994111886e-31 0.0
0.09092221326189699 1e-06 -7.821099456362245e-32 -8.574979749226619e-32 0.0
0.09245170106262492 1.0000000000000002e-06 -5.280348951773217e-32 -6.807060286398028e-32 0.0
0.09399057834577632 1.0000000000000004e-06 -6.174317831268838e-32 -5.533752286006317e-32 0.0
0.0955427160786571 1.0000000000000004e-06 -3.752300351842187e-32 -3.9278285330247696e-32 0.0
0.09711028499889794 1.0000000000000004e-06 -6.267355725418164e-33 -4.943429377442e-32 0.0
0.09869268930279362 1.0000000000000004e-06 -2.0025412290039147e-32 -4.9301988557548956e-32 0.0
0.10028691334327859 1.0000000000000006e-06 -8.01088609815067e-32 -6.388907022609287e-32 0.0
0.10188787929514638 1.0000000000000006e-06 -8.062365845160738e-32 -4.232764974845732e-32 0.0
0.10348958798731599 1.0000000000000004e-06 -1.0248193639679668e-31 -6.183992808539436e-32 0.0
0.1050867111292068 1.0000000000000006e-06 -9.160517575734392e-32 -1.0104244688714898e-31 0.0
0.1066753433455921 1.0000000000000004e-06 -1.3679424883296163e-31 -9.291621293634807e-32 0.0
0.10825553903065203 1.0000000000000004e-06 -1.5740927330044882e-31 -9.945919003164494e-32 0.0
0.10982951858171876 1.0000000000000004e-06 -1.6676318348344915e-31 -1.118983727440468e-31 0.0
0.11140120376375162 1.0000000000000006e-06 -1.8599732400326399e-31 -1.034703682706334e-31 0.0
0.11297448050735395 1.0000000000000006e-06 -1.9248599310984246e-31 -8.998015133129985e-32 0.0
0.11455255870560203 1.0000000000000006e-06 -1.5736019811398573e-31 -7.028385017599921e-32 0.0
0.11613809752989039 1.0000000000000006e-06 -1.449684895887018e-31 -5.614870381324313e-32 0.0
0.11773267301912099 1.0000000000000006e-06 -1.4045291126357796e-31 -9.339329002326913e-32 0.0
0.11933694650304803 1.0000000000000008e-06 -1.639817849903153e-31 -7.321383761934053e-32 0.0
0.12094988586383029 1.0000000000000008e-06 -1.3815402781011082e-31 -7.609352477332156e-32 0.0
0.12256914934928617 1.0000000000000008e-06 -9.491590787337889e-32 -3.6063094340696515e-32 0.0
0.12419149250287186 1.0000000000000008e-06 -8.772363997337485e-32 -3.110603273482505e-32 0.0
0.12581314534868976 1.0000000000000008e-06 -6.382687992383545e-32 -4.6981438806004803e-32 0.0
0.12743131014239853 1.000000000000001e-06 -5.018735294580014e-32 -1.6321720175197403e-32 0.0
0.12904574018180276 1.000000000000001e-06 -5.117084822793727e-32 -2.834477315308522e-32 0.0
0.1306579844271632 1.000000000000001e-06 -5.46257149208801e-32 -4.2706786727665805e-32 0.0
0.1322705022022784 1.000000000000001e-06 -1.5034188440869007e-32 -4.838837149047428e-33 0.0
0.1338857118490902 1.000000000000001e-06 -2.2825174536223562e-32 -2.2412659537586123e-32 0.0
0.13550602078241766 1.000000000000001e-06 -2.5756630490974455e-32 -2.627185283742464e-33 0.0
0.13713358342582802 1.0000000000000008e-06 -3.41631377823458e-32 -2.2821030304926186e-32 0.0
0.13876966337751084 1.0000000000000006e-06 -6.755422368916906e-32 -6.678726822382143e-32 0.0
0.1404138671465305 1.0000000000000004e-06 -9.756487046985096e-32 -5.254057905095945e-32 0.0
0.14206468173872383 1.0000000000000004e-06 -9.599510960672099e-32 -7.227810504427232e-32 0.0
0.14372003375933 1.0000000000000004e-06 -1.3197000867211792e-31 -6.440636234273689e-32 0.0
0.14536978242858956 1.0000000000000004e-06 -9.981757414926173e-32 -5.428657384962655e-32 0.0
0.14700045700098965 1.0000000000000006e-06 -9.769276820334672e-32 -5.819873796524954e-32 0.0
0.14861453885354933 1.0000000000000006e-06 -7.634711569531759e-32 -2.694787307898962e-32 0.0
0.15021417255782868 1.0000000000000004e-06 -9.018457148085412e-32 -4.321708738100968e-32 0.0
0.1518005951325215 1.0000000000000004e-06 -1.0934565549191895e-31 -6.701956987850135e-32 0.0
0.15337454303369968 1.0000000000000004e-06 -9.975784716103608e-32 -6.569707868646731e-32 0.0
0.15493699777736242 1.0000000000000004e-06 -1.0623137282902036e-31 -7.214904388048236e-32 0.0
0.15649045451987975 1.0000000000000006e-06 -9.896322383839847e-32 -5.23475730551416e-32 0.0
0.1580253571258127 1.0000000000000006e-06 -1.126572034637973e-31 -5.496301117360494e-32 0.0
0.15954178489266563 1.0000000000000006e-06 -1.2289478514127212e-31 -7.835461226908889e-32 0.0
0.16104291492339468 1.0000000000000006e-06 -1.5073594889205606e-31 -6.798562467430809e-32 0.0
0.16253091751941298 1.0000000000000004e-06 -1.374208245452698e-31 -7.939140985926004e-32 0.0
0.16400804690889667 1.0000000000000002e-06 -1.56389977806923e-31 -1.0920145972350276e-31 0.0
0.16547675779067728 1.0000000000000002e-06 -1.568109747823235e-31 -1.009550525162682e-31 0.0
0.16693988303700408 1.0000000000000002e-06 -1.9147213146345402e-31 -1.1926131698234896e-31 0.0
0.16839723706346704 1.0000000000000004e-06 -1.9612500788469027e-31 -9.142359898702871e-32 0.0
0.16985644792573054 1.0000000000000004e-06 -1.6632967328241105e-31 -1.05328146976561e-31 0.0
0.17132262362290013 1.0000000000000004e-06 -1.8636257342532875e-31 -1.1109095910737247e-31 0.0
0.1727989519161328 1.0000000000000002e-06 -1.7220248494363543e-31 -9.882912219114713e-32 0.0
0.17427470915185728 9.999999999999997e-07 -1.8859630661283376e-31 -9.999925572298745e-32 0.0
0.1757489250556849 9.999999999999995e-07 -2.0116030682533196e-31 -1.3314990775113295e-31 0.0
0.17722702043939528 9.999999999999997e-07 -1.9549767628253203e-31 -1.17357644967775e-31 0.0
0.17871438959761946 1e-06 -1.9828307917618e-31 -1.1736334009686316e-31 0.0
0.18021731863697535 1.0000000000000002e-06 -1.6016412800871987e-31 -7.478452672575374e-32 0.0
0.18173587834563754 1.0000000000000004e-06 -1.7589664330124423e-31 -7.983790430237383e-32 0.0
0.18324059295818823 1.0000000000000006e-06 -1.7547963639485757e-31 -1.062863489621016e-31 0.0
0.1847358941145687 1.0000000000000008e-06 -2.0662819556122457e-31 -7.425769326081111e-32 0.0
0.18622751846879446 1.000000000000001e-06 -1.3853286153554526e-31 -7.783638168248805e-32 0.0
0.187721825199911 1.000000000000001e-06 -1.338926779555482e-31 -9.98769731956529e-32 0.0
0.18921034328719474 1.0000000000000008e-06 -1.4391576472079972e-31 -8.172470717343493e-32 0.0
0.19069049459438914 1.0000000000000006e-06 -1.692414896235167e-31 -8.795179373004956e-32 0.0
0.1921660891618835 1.0000000000000004e-06 -1.671875946003261e-31 -8.53130346392115e-32 0.0
0.19364152343502883 1.0000000000000002e-06 -1.5237538229040233e-31 -7.275950519834637e-32 0.0
0.19512084964111281 1e-06 -1.4481147727240728e-31 -9.349185334419079e-32 0.0
0.19660807951459508 1.0000000000000002e-06 -1.33554853337091e-31 -7.824498987383958e-32 0.0
0.1981069322447111 1.0000000000000002e-06 -1.2915634162605165e-31 -7.498858490501894e-32 0.0
0.19961689889017423 1.0000000000000004e-06 -1.3512086362091053e-31 -8.756430823860566e-32 0.0
0.20114050247053747 1.0000000000000004e-06 -1.173849675116221e-31 -7.206141493057372e-32 0.0
0.20268432409869383 1.0000000000000002e-06 -1.262364148993564e-31 -9.272454556158638e-32 0.0
0.20423557480657864 1.0000000000000002e-06 -1.2845922858747567e-31 -7.245180652573888e-32 0.0
0.20576942189223593 1e-06 -1.3463864369702653e-31 -6.773316777155296e-32 0.0
0.20728990547600273 9.999999999999997e-07 -1.533872295698074e-31 -8.667785287371266e-32 0.0
0.20880401680303687 9.999999999999995e-07 -1.4902436532441383e-31 -9.217933434043961e-32 0.0
0.21032091278125567 9.999999999999995e-07 -1.6219517319053954e-31 -9.015610386538167e-32 0.0
0.21184997487034674 9.999999999999995e-07 -1.495630991511745e-31 -1.0368608597171441e-31 0.0
0.2134009882127231 9.999999999999995e-07 -1.2416716892188997e-31 -8.486873971971961e-32 0.0
0.21497123795095333 9.999999999999995e-07 -1.28978292849399e-31 -7.867577228643567e-32 0.0
0.21652903750623456 9.999999999999995e-07 -1.397517735997623e-31 -7.855058445276068e-32 0.0
0.21807684638070396 9.999999999999995e-07 -1.2105147251550847e-31 -7.615957096886614e-32 0.0
0.219619320068515 9.999999999999993e-07 -1.3719140125151926e-31 -1.0264701410344513e-31 0.0
0.22116460093781679 9.999999999999993e-07 -1.5696466415050704e-31 -9.160937431757274e-32 0.0
0.2227222120121471 9.999999999999993e-07 -1.377927274445738e-31 -9.691831794636528e-32 0.0
0.22430238291968138 9.999999999999991e-07 -1.4515998605630627e-31 -8.405615167190953e-32 0.0
0.22590327009756536 9.99999999999999e-07 -1.7013103055702487e-31 -9.378485331580014e-32 0.0
0.22749930462401638 9.99999999999999e-07 -1.614001640788817e-31 -9.867344005740338e-32 0.0
0.2290946795639152 9.999999999999985e-07 -1.575911671376744e-31 -9.985701582885264e-32 0.0
0.23069087438221347 9.999999999999983e-07 -2.3139934146443923e-31 -1.0897051515809344e-31 0.0
0.23229167996142072 9.99999999999998e-07 -1.6052416512890537e-31 -1.1216848053098789e-31 0.0
0.23390231203511877 9.99999999999998e-07 -1.631778963559396e-31 -9.273730221192135e-32 0.0
0.23552880557372602 9.999999999999983e-07 -1.5436838960715113e-31 -9.251315535370641e-32 0.0
0.23717211615180067 9.999999999999985e-07 -1.6580065461644057e-31 -8.542177907017168e-32 0.0
0.23882131495251555 9.99999999999999e-07 -1.183777147867073e-31 -7.538236991212478e-32 0.0
0.24048035380357546 9.99999999999999e-07 -1.3892144673423299e-31 -9.292287800344372e-32 0.0
0.2421489142484771 9.99999999999999e-07 -1.399623053475241e-31 -7.854949757352193e-32 0.0
0.24382337782285265 9.99999999999999e-07 -1.3309290596050233e-31 -8.317111743716941e-32 0.0
0.24548024118604597 9.999999999999985e-07 -1.5531156359941916e-31 -1.00157620855767e-31 0.0
0.24711901261603267 9.999999999999985e-07 -1.7228666021555732e-31 -1.0332962920887902e-31 0.0
0.24875006950022766 9.999999999999985e-07 -2.032871362449965e-31 -1.2557598382322571e-31 0.0
0.25038993415473587 9.99999999999999e-07 -1.8899926861504806e-31 -1.0231838914431087e-31 0.0
0.2520546766626731 9.99999999999999e-07 -2.3784595288029295e-31 -1.0334920744144496e-31 0.0
0.2537394608291799 9.999999999999991e-07 -1.868604748363906e-31 -9.811392825304071e-32 0.0
0.25541795171754783 9.999999999999991e-07 -1.5773228005083811e-31 -9.340407672419669e-32 0.0
0.25707536632668737 9.999999999999991e-07 -1.7883435097765782e-31 -9.830407795652715e-32 0.0
0.25868764867502275 9.99999999999999e-07 -1.9017737708731367e-31 -1.298954530872227e-31 0.0
0.2602603337348377 9.99999999999999e-07 -2.2196923534903836e-31 -1.3917749773146394e-31 0.0
0.261822358112975 9.99999999999999e-07 -2.5621984355910186e-31 -1.3969945152085148e-31 0.0
0.26340586598942767 9.99999999999999e-07 -2.594789664642866e-31 -1.5190576830185194e-31 0.0
0.26503620046434595 9.99999999999999e-07 -2.875118782458097e-31 -1.5879939435941522e-31 0.0
0.2666635911441738 9.99999999999999e-07 -2.6416445583302325e-31 -1.7144173876168603e-31 0.0
0.2682900777595183 9.99999999999999e-07 -2.529264478140522e-31 -1.4072325646880769e-31 0.0
0.2699179549225491 9.99999999999999e-07 -2.244781493917562e-31 -1.1948355739161365e-31 0.0
0.27154884818941827 9.99999999999999e-07 -2.4376438393656906e-31 -1.4758102875447383e-31 0.0
0.27317102191321213 9.99999999999999e-07 -2.1646102479121412e-31 -1.1776223005060732e-31 0.0
0.274785954023249 9.999999999999985e-07 -2.4938131570358907e-31 -1.247521715438195e-31 0.0
0.27642385998411206 9.999999999999983e-07 -2.811513871501106e-31 -1.5428955237666193e-31 0.0
0.2780694645927906 9.999999999999983e-07 -2.7921073967273416e-31 -1.3379708392002917e-31 0.0
0.2797167831037487 9.999999999999983e-07 -2.4704918427037475e-31 -1.367025394571826e-31 0.0
0.28136433477223716 9.999999999999983e-07 -2.026862897581558e-31 -1.057239281959982e-31 0.0
0.28301054957617894 9.999999999999985e-07 -2.302948721598822e-31 -1.2195058678694705e-31 0.0
0.284654074293563 9.99999999999999e-07 -2.369324799775025e-31 -1.2665501175529996e-31 0.0
0.2862918005068496 9.99999999999999e-07 -2.148094318597813e-31 -1.085417618618451e-31 0.0
0.28791907326062693 9.999999999999985e-07 -2.251279408426478e-31 -1.2374754360875756e-31 0.0
0.289533695833126 9.999999999999985e-07 -2.1934406581401255e-31 -1.0322020612378838e-31 0.0
0.29113334423454557 9.999999999999983e-07 -1.931017807688028e-31 -9.718680215214751e-32 0.0
0.292715921384409 9.999999999999978e-07 -1.8071885170575725e-31 -1.283937670625148e-31 0.0
0.29428005844589294 9.999999999999974e-07 -1.9071558461371154e-31 -1.0929080480081623e-31 0.0
0.29582521341764045 9.999999999999972e-07 -2.4411901420651843e-31 -1.3194065754734763e-31 0.0
0.297351065779382 9.999999999999972e-07 -2.4884604795275046e-31 -1.4005894561128712e-31 0.0
0.2988569897662339 9.999999999999972e-07 -2.331435192154132e-31 -1.1307640601337484e-31 0.0
0.3003419018746749 9.999999999999974e-07 -1.9053639680406785e-31 -1.308410529282483e-31 0.0
0.3018040643670267 9.999999999999974e-07 -1.7139673346010728e-31 -1.0181066265721443e-31 0.0
0.30324144591115404 9.999999999999974e-07 -1.5411606917275378e-31 -9.971696589682873e-32 0.0
0.30465134814651923 9.999999999999974e-07 -1.6103157805475556e-31 -1.1680763987754652e-31 0.0
0.3060299515054351 9.999999999999974e-07 -1.7581387481355524e-31 -1.1238913785631234e-31 0.0
0.3073720921244275 9.999999999999974e-07 -1.8126697959453144e-31 -1.1031636250260848e-31 0.0
0.3086706030014921 9.999999999999974e-07 -1.7207245476259763e-31 -9.492763152998134e-32 0.0
0.31030848000506994 9.999999999999972e-07 -1.7543604851685795e-31 -1.152058423338784e-31 0.0
0.3119463782493998 9.999999999999972e-07 -1.85639568365066e-31 -1.2700559040922795e-31 0.0
0.31358479533232814 9.999999999999972e-07 -1.9032754608324538e-31 -9.996035461702399e-32 0.0
0.3152288400348849 9.999999999999972e-07 -2.0126245792539888e-31 -9.957153985775846e-32 0.0
0.31683721946393867 9.999999999999972e-07 -2.3679405512686846e-31 -1.1314375516701307e-31 0.0
0.31838453862879657 9.999999999999972e-07 -1.977629614267878e-31 -1.2864009560758354e-31 0.0
0.3198726409718112 9.999999999999972e-07 -2.273595823667474e-31 -1.207486980271404e-31 0.0
0.32129393768058084 9.999999999999972e-07 -1.9443602299552083e-31 -1.2736851773019415e-31 0.0
0.3226615218917843 9.999999999999972e-07 -2.413739742037776e-31 -1.50243926809886e-31 0.0
0.3241544556772883 9.999999999999972e-07 -1.9591332857258788e-31 -1.1452446368767147e-31 0.0
0.325660821397123 9.99999999999997e-07 -2.0371437794219416e-31 -1.2016481511738396e-31 0.0
0.32716332629509515 9.999999999999968e-07 -1.9478908645174939e-31 -1.2632949384101093e-31 0.0
0.32880193897242377 9.999999999999964e-07 -1.8468525165304854e-31 -1.0982500645069686e-31 0.0
0.33043773179542785 9.999999999999961e-07 -2.41290063119341e-31 -1.3647207217642811e-31 0.0
0.3320714098332214 9.999999999999957e-07 -2.553243769732215e-31 -1.314324026361702e-31 0.0
0.3337032275632354 9.999999999999953e-07 -3.0746860166527992e-31 -1.475193786751646e-31 0.0
0.33533297544844426 9.99999999999995e-07 -3.4153797699627425e-31 -1.6248848436616185e-31 0.0
0.3369598956220391 9.99999999999995e-07 -3.2104832277150602e-31 -1.5499382355972047e-31 0.0
0.3385828884496157 9.999999999999953e-07 -3.3310989443644834e-31 -1.5099041313168396e-31 0.0
0.3402005967240066 9.999999999999955e-07 -3.2480977901433003e-31 -1.6873620805331576e-31 0.0
0.3418116268030523 9.999999999999955e-07 -2.7958063264301523e-31 -1.500311702067171e-31 0.0
0.34341477886732075 9.999999999999955e-07 -2.6947425682740926e-31 -1.541132806456439e-31 0.0
0.3450092942176763 9.999999999999955e-07 -2.706569379732617e-31 -1.792015803337176e-31 0.0
0.34659491627368627 9.999999999999955e-07 -2.72470457798014e-31 -1.6541351385888553e-31 0.0
0.3481721726788575 9.999999999999955e-07 -2.6596111505949273e-31 -1.6420556765022782e-31 0.0
0.349742367151847 9.999999999999957e-07 -2.732336128324885e-31 -1.846636926750013e-31 0.0
0.35130735359852094 9.999999999999955e-07 -2.9785540211491106e-31 -1.6282979587334254e-31 0.0
0.35286928633224235 9.999999999999955e-07 -2.7968729289652662e-31 -1.7533487435491496e-31 0.0
0.3544303464880116 9.999999999999955e-07 -2.856816088302535e-31 -1.7746400501507198e-31 0.0
0.3559924235796075 9.999999999999955e-07 -2.8870896225376506e-31 -1.6850957626193281e-31 0.0
0.35755688898374793 9.999999999999955e-07 -3.0693036020174913e-31 -1.6962474197833498e-31 0.0
0.3591244972979531 9.999999999999955e-07 -3.0856992311569605e-31 -1.8967051281188287e-31 0.0
0.3606957167622032 9.999999999999957e-07 -3.195171934640026e-31 -1.6011329850555514e-31 0.0
0.3622706155416441 9.99999999999996e-07 -2.974791017553423e-31 -1.7646345872367988e-31 0.0
0.36384891316959966 9.99999999999996e-07 -3.2620936447357487e-31 -1.9665834255541883e-31 0.0
0.36543034073598585 9.999999999999957e-07 -3.1998264774781115e-31 -1.8735331876084336e-31 0.0
0.3670146761201058 9.999999999999955e-07 -3.187802626447742e-31 -1.9222224314156272e-31 0.0
0.36860171829983646 9.999999999999953e-07 -2.834916649550183e-31 -2.08465848621124e-31 0.0
0.3701912798500748 9.999999999999949e-07 -3.4335790785332754e-31 -1.9862109912096234e-31 0.0
0.37178308282442096 9.999999999999949e-07 -3.6242281788350987e-31 -2.0151852064265153e-31 0.0
0.37337682690740404 9.999999999999949e-07 -3.407735558709518e-31 -2.2123352982026113e-31 0.0
0.3749722639119635 9.999999999999949e-07 -3.3158207895625334e-31 -1.9666649865532715e-31 0.0
0.3765691428544526 9.999999999999949e-07 -3.2791626617126767e-31 -2.044984520692591e-31 0.0
0.3781670946357147 9.999999999999949e-07 -3.558282607788481e-31 -2.1047599823710427e-31 0.0
0.3797654817826749 9.999999999999947e-07 -3.346192771011468e-31 -1.8948177734957155e-31 0.0
0.38136334670376276 9.999999999999942e-07 -3.185936501951063e-31 -1.969522604217174e-31 0.0
0.38295941375048953 9.99999999999994e-07 -3.3405816116598813e-31 -2.0663635344866253e-31 0.0
0.38455234992290355 9.999999999999938e-07 -3.4842218641958126e-31 -1.8906748695991463e-31 0.0
0.3861411460096904 9.999999999999936e-07 -3.6822816235631475e-31 -2.0055168519014975e-31 0.0
0.38772536197935886 9.999999999999934e-07 -3.6974462862453165e-31 -2.1299168396537393e-31 0.0
0.38930512469744705 9.999999999999932e-07 -3.5667052684676415e-31 -1.8739740487951286e-31 0.0
0.39088092549233566 9.999999999999932e-07 -3.678783380253939e-31 -1.9598498706165448e-31 0.0
0.39245339127381834 9.999999999999932e-07 -3.2200005512877268e-31 -2.116247890891532e-31 0.0
0.39402324308394027 9.99999999999993e-07 -3.7786083261999784e-31 -2.005964848950492e-31 0.0
0.3955913444543541 9.99999999999993e-07 -3.772020828822837e-31 -2.301626127393468e-31 0.0
0.3971587014823345 9.999999999999932e-07 -4.185899190444778e-31 -2.6247246697700263e-31 0.0
0.3987263193398184 9.999999999999932e-07 -3.8188214205049816e-31 -2.1993134980470127e-31 0.0
0.40029506997830494 9.99999999999993e-07 -3.8477130819917904e-31 -2.432569830102073e-31 0.0
0.4018654668286959 9.99999999999993e-07 -3.7571882960992184e-31 -2.5823469228385555e-31 0.0
0.4034373088651397 9.999999999999932e-07 -3.8769384184762774e-31 -2.3281179581990145e-31 0.0
0.40500970550823634 9.999999999999934e-07 -3.8399046091981144e-31 -2.360903641231945e-31 0.0
0.40658135786223304 9.999999999999936e-07 -4.212517660374165e-31 -2.532514537083217e-31 0.0
0.4081511566888179 9.999999999999938e-07 -4.1010209667677e-31 -2.36970231254658e-31 0.0
0.4097188044994232 9.999999999999936e-07 -4.142564721413113e-31 -2.401853719319742e-31 0.0
0.41128461908876895 9.999999999999934e-07 -4.215794502464729e-31 -2.384461721513389e-31 0.0
0.412849268906586 9.999999999999934e-07 -3.977017077189449e-31 -2.200742389361092e-31 0.0
0.41441347710410825 9.999999999999932e-07 -4.143996083626886e-31 -2.513271317317265e-31 0.0
0.4159777167059843 9.99999999999993e-07 -4.239274161445948e-31 -2.7877375550979506e-31 0.0
0.4175420968336006 9.99999999999993e-07 -4.5101262840551816e-31 -2.7292340219945213e-31 0.0
0.4191065341189877 9.999999999999932e-07 -4.5679352357715205e-31 -2.6777736530221526e-31 0.0
0.4206709176895635 9.999999999999932e-07 -4.693399195233544e-31 -2.7923351464256263e-31 0.0
0.4222350519553084 9.999999999999932e-07 -4.740755591198754e-31 -2.758461223333987e-31 0.0
0.42379880524287705 9.999999999999932e-07 -4.775766348998921e-31 -2.74402818642006e-31 0.0
0.4253620168627665 9.99999999999993e-07 -4.489036684320944e-31 -2.860773368358862e-31 0.0
0.42692435177929433 9.999999999999928e-07 -4.571430151047355e-31 -2.6464402690848523e-31 0.0
0.42848528611346426 9.999999999999925e-07 -4.941371540059085e-31 -2.6438240893079602e-31 0.0
0.43004428327791133 9.999999999999925e-07 -4.809583169052158e-31 -2.936427629451272e-31 0.0
0.43160110676762786 9.999999999999925e-07 -4.889800366937044e-31 -2.6653958683186567e-31 0.0
0.43315602205641074 9.999999999999925e-07 -5.0018403864086395e-31 -2.6771538329426603e-31 0.0
0.434709701933595 9.999999999999923e-07 -4.732097286950349e-31 -2.7414825472189576e-31 0.0
0.43626290365705145 9.999999999999921e-07 -4.623669344423986e-31 -2.5667433789529222e-31 0.0
0.4378162906921759 9.999999999999921e-07 -4.731942996288045e-31 -2.5905711341437368e-31 0.0
0.43937043357856104 9.999999999999923e-07 -4.9558978272935954e-31 -2.843628770828033e-31 0.0
0.4409258752269338 9.999999999999925e-07 -4.906189790378909e-31 -2.6946795319059215e-31 0.0
0.4424833218536812 9.999999999999925e-07 -4.863284137764391e-31 -2.635964180776306e-31 0.0
0.44404349458930265 9.999999999999925e-07 -4.908800210386868e-31 -2.6855825515983828e-31 0.0
0.44560711111169554 9.999999999999925e-07 -4.426700484304701e-31 -2.3749763411256585e-31 0.0
0.4471744526160048 9.999999999999925e-07 -4.327808363133018e-31 -2.368314730119904e-31 0.0
0.4487451683788437 9.999999999999925e-07 -4.172066429223694e-31 -2.1427671694670013e-31 0.0
