# Results for "element" with Id # 111651 for search config "initial" at position: x0: 4; y0: -0.8; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
19.858357182711913 0.08650612794092985 0.805405887656157 0.010976819371718786 0.0
19.860378230454106 0.08649577733401875 0.8053763792656188 0.010964266806800488 0.0
19.8623990248456 0.08648566084924295 0.8053484496224207 0.010954343298387813 0.0
19.86441953149901 0.08647576170329996 0.8053217233617063 0.010946830862884787 0.0
19.86643974618116 0.08646605888311679 0.805295813879765 0.01094148973936768 0.0
19.868459667163894 0.08645652828656333 0.8052703320079516 0.010938059646327993 0.0
19.8704792619197 0.0864471435337015 0.8052448925940939 0.010936261703045775 0.0
19.872498486706032 0.08643787668514877 0.8052191203167092 0.01093580097296436 0.0
19.874517289284398 0.08642869894742791 0.8051926549889701 0.010936369753830421 0.0
19.876535624654046 0.08641958113946367 0.8051651556226963 0.010937651457061734 0.0
19.878553467319055 0.08641049428978262 0.8051363043304328 0.010939324934468725 0.0
19.880570806061066 0.08640141041417526 0.8051058101483803 0.010941069256690885 0.0
19.882587681440004 0.08639230273628523 0.8050734107423136 0.010942568658151186 0.0
19.88460421190456 0.08638314601520938 0.8050388729252864 0.010943518404628523 0.0
19.886620572728145 0.08637391704980849 0.8050019945347437 0.010943629410863243 0.0
19.888636962437975 0.08636459525331144 0.8049626062470885 0.010942632773848892 0.0
19.890653579346044 0.08635516367217469 0.8049205755420157 0.010940283316641528 0.0
19.892670605938232 0.08634560912743687 0.804875807444198 0.010936363143396471 0.0
19.894688191124715 0.08633592220435185 0.8048282450554376 0.010930684758259606 0.0
19.896706449098456 0.08632609782147557 0.8047778713299729 0.010923094004768156 0.0
19.898725454776198 0.08631613533550833 0.8047247087302509 0.010913472188394065 0.0
19.90074525063126 0.08630603817115401 0.8046688165869609 0.010901736909270744 0.0
19.902765848382217 0.08629581367532828 0.8046102884201021 0.010887842067577626 0.0
19.904787234099366 0.08628547288290664 0.8045492484348473 0.010871777072839851 0.0
19.906809375229543 0.08627503028361576 0.8044858476897714 0.010853565439729934 0.0
19.908832246349952 0.08626450316933064 0.8044202587312608 0.010833262558381213 0.0
19.91085581418673 0.08625391120085935 0.8043526712196358 0.010810953282356341 0.0
19.912880034427236 0.0862432759527962 0.8042832873683426 0.01078674905477142 0.0
