# Results for "element" with Id # 75537 for search config "initial" at position: x0: 4; y0: 1.15; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
0.06901243537327831 9.99999999471271e-07 -4.193769511233838e-27 7.036872464048215e-27 0.0
0.07065898107136993 9.999999994736372e-07 -4.427545838242545e-27 7.215990681166822e-27 0.0
0.07229109483542397 9.999999994776235e-07 -4.6661942263274344e-27 7.375955830592276e-27 0.0
0.07391707911934452 9.99999999483242e-07 -4.9109408956968856e-27 7.516379404436178e-27 0.0
0.07554203185497835 9.99999999490519e-07 -5.1627795867728756e-27 7.63606452749708e-27 0.0
0.07716853797837708 9.999999994994825e-07 -5.421817574183556e-27 7.733541754811089e-27 0.0
0.07879801165047937 9.99999999510159e-07 -5.688821146820982e-27 7.807152834391191e-27 0.0
0.08043122915296716 9.999999995225745e-07 -5.96392893930394e-27 7.855021792981675e-27 0.0
0.0820683107089917 9.999999995367352e-07 -6.247165325446129e-27 7.875507045453144e-27 0.0
0.0837087005164856 9.999999995527248e-07 -6.538746298904714e-27 7.865976320240964e-27 0.0
0.08535158631335009 9.999999995705909e-07 -6.838482892372133e-27 7.82220957793002e-27 0.0
0.0869964336284396 9.99999999590326e-07 -7.146542461188205e-27 7.741512330008258e-27 0.0
0.08864292126755681 9.999999996118763e-07 -7.462855552765619e-27 7.621769702261051e-27 0.0
0.09029075425320537 9.999999996352e-07 -7.787346279710667e-27 7.460607676302953e-27 0.0
0.09193984084374174 9.99999999660398e-07 -8.119963673320567e-27 7.253488031350625e-27 0.0
0.09359025994893246 9.999999996874855e-07 -8.461040587649813e-27 6.997395805707367e-27 0.0
0.0952421629040483 9.999999997164504e-07 -8.81037624905632e-27 6.690258588327175e-27 0.0
0.09689580308911766 9.999999997472726e-07 -9.168180552510656e-27 6.330047160337944e-27 0.0
0.09855159201338366 9.99999999779924e-07 -9.534925565942473e-27 5.91439201347918e-27 0.0
0.10020987838147433 9.999999998143848e-07 -9.908998406668225e-27 5.4406963840981946e-27 0.0
0.10187101080130746 9.99999999850685e-07 -1.0285396556765713e-26 4.9095745261530004e-27 0.0
0.10353538849056174 9.999999998888394e-07 -1.0661906731682132e-26 4.319722235513932e-27 0.0
0.10520338900227798 9.999999999289034e-07 -1.103774343318968e-26 3.6692039921898855e-27 0.0
0.1068752814110973 9.999999999708652e-07 -1.1412217068456092e-26 2.9557565906870714e-27 0.0
0.108551253091311 1.0000000000147836e-06 -1.1785462356514604e-26 2.1774546205014436e-27 0.0
0.1102313676680889 1.0000000000607375e-06 -1.21612326344192e-26 1.334152021343025e-27 0.0
0.11191554392443792 1.0000000001086533e-06 -1.2539849849759404e-26 4.244768786177354e-28 0.0
0.11360358483602688 1.0000000001584703e-06 -1.2917485349133115e-26 -5.516286299262713e-28 0.0
0.11529521360568852 1.0000000002101099e-06 -1.3291270321992738e-26 -1.5953245899119564e-27 0.0
0.11699010720611291 1.0000000002634928e-06 -1.366074852843e-26 -2.708691532472893e-27 0.0
0.11868794027874689 1.0000000003185576e-06 -1.402522249300222e-26 -3.893629874115281e-27 0.0
0.12038842625681687 1.0000000003752078e-06 -1.4384825056137333e-26 -5.152347993571018e-27 0.0
0.122091348153277 1.000000000433351e-06 -1.4738934738602013e-26 -6.487401874233741e-27 0.0
0.1237965818879449 1.0000000004929418e-06 -1.50869338621196e-26 -7.901385162744292e-27 0.0
0.12550410116841337 1.0000000005539381e-06 -1.54286626736238e-26 -9.397257674616997e-27 0.0
0.12721396212361546 1.0000000006162963e-06 -1.5763950508696246e-26 -1.0978459427414963e-26 0.0
0.12892628197289632 1.000000000679944e-06 -1.6092205909424167e-26 -1.2648102556298143e-26 0.0
0.13064121488628364 1.0000000007447928e-06 -1.64133771017796e-26 -1.440951248391037e-26 0.0
0.13235892210325706 1.0000000008107744e-06 -1.6727365676489024e-26 -1.626604439512548e-26 0.0
0.13407954023935165 1.0000000008778287e-06 -1.703331578740641e-26 -1.822122917587854e-26 0.0
0.13580315849369062 1.00000000094585e-06 -1.7330650591283e-26 -2.02776120974713e-26 0.0
0.13752980686429087 1.0000000010147636e-06 -1.7618840008828092e-26 -2.243681303071978e-26 0.0
0.1392594571676851 1.0000000010844692e-06 -1.7897133257193307e-26 -2.4698886824606712e-26 0.0
0.14099202501107314 1.0000000011548364e-06 -1.816088660105671e-26 -2.706269453505526e-26 0.0
0.14272738604640106 1.0000000012257244e-06 -1.8396849530613733e-26 -2.952557415902379e-26 0.0
0.14446540341230688 1.0000000012970117e-06 -1.8605625349275914e-26 -3.2074015765108936e-26 0.0
0.146205951020273 1.0000000013686078e-06 -1.879361259936945e-26 -3.470648770581946e-26 0.0
0.1479489309273698 1.0000000014404195e-06 -1.8972259439411948e-26 -3.7430698979659507e-26 0.0
0.14969428383566336 1.0000000015123512e-06 -1.9144263447248418e-26 -4.024720181078809e-26 0.0
0.1514419887817661 1.0000000015843412e-06 -1.9308587355195566e-26 -4.3153220946988547e-26 0.0
0.1531920555359944 1.0000000016563384e-06 -1.9462729960510288e-26 -4.6142455215736547e-26 0.0
0.1549445131542784 1.0000000017282601e-06 -1.9604502060780914e-26 -4.9210460061332854e-26 0.0
0.1566993956525371 1.00000000180004e-06 -1.9731702668828746e-26 -5.235350745691724e-26 0.0
0.15845672815067446 1.0000000018715978e-06 -1.9842519440794547e-26 -5.556712498960125e-26 0.0
0.1602165146872595 1.0000000019429017e-06 -1.9935357288744212e-26 -5.884687946097832e-26 0.0
0.16197872924794812 1.0000000020138921e-06 -2.000977899150149e-26 -6.218781231057243e-26 0.0
0.16374331495441827 1.000000002084464e-06 -2.0064839305881178e-26 -6.55843957624028e-26 0.0
0.16551018828711767 1.0000000021544854e-06 -2.0101066881741915e-26 -6.903110188504348e-26 0.0
0.16727924921969015 1.0000000022238329e-06 -2.0118447905842566e-26 -7.252186640389424e-26 0.0
0.1690503913294024 1.0000000022924171e-06 -2.0117882733777568e-26 -7.605013752727724e-26 0.0
0.17082351435328127 1.0000000023601459e-06 -2.0100631112131093e-26 -7.960875053249616e-26 0.0
0.17259853282821552 1.0000000024269175e-06 -2.006856018946135e-26 -8.318975964575998e-26 0.0
0.1743753806771461 1.0000000024926521e-06 -2.0020780471858256e-26 -8.676959034536073e-26 0.0
0.17615401248436685 1.0000000025571588e-06 -1.994488349941801e-26 -9.037959537720123e-26 0.0
0.1779344004593847 1.0000000026202894e-06 -1.984495261718069e-26 -9.405792165927538e-26 0.0
0.17971652973762337 1.0000000026818697e-06 -1.9721903178254512e-26 -9.78473201225167e-26 0.0
0.18150039148578084 1.0000000027417656e-06 -1.9576610319458693e-26 -1.017606656961455e-25 0.0
0.18328597679413464 1.00000000279993e-06 -1.9410229229154057e-26 -1.0579843094430206e-25 0.0
0.18507327212150537 1.0000000028562831e-06 -1.922367823642653e-26 -1.0995611204210398e-25 0.0
0.18686225569978868 1.0000000029107387e-06 -1.9017380970347752e-26 -1.1422570804377004e-25 0.0
0.1886528984951781 1.000000002963224e-06 -1.8791798228716583e-26 -1.1859699030565302e-25 0.0
0.19044516625981997 1.0000000030136786e-06 -1.8547797902563594e-26 -1.230575258837243e-25 0.0
0.19223902174683027 1.0000000030620611e-06 -1.8286008217721504e-26 -1.2759257223101065e-25 0.0
0.19403442962772627 1.0000000031083311e-06 -1.8006862121465962e-26 -1.3218548066493914e-25 0.0
0.19583135901274734 1.0000000031524628e-06 -1.77111952803532e-26 -1.368183630660918e-25 0.0
0.197629786856829 1.0000000031944414e-06 -1.7399655592550564e-26 -1.414725291480434e-25 0.0
0.1994296995032242 1.000000003234246e-06 -1.707098259070634e-26 -1.461298175229652e-25 0.0
0.20123109153998997 1.0000000032718667e-06 -1.6721363094868693e-26 -1.507674120075729e-25 0.0
0.20303396366603849 1.0000000033072022e-06 -1.6349640037536323e-26 -1.5536969408229234e-25 0.0
0.2048383198235042 1.000000003340047e-06 -1.5956811059905323e-26 -1.5993440380924073e-25 0.0
0.20664416460217477 1.0000000033701916e-06 -1.5538650737211146e-26 -1.6449987397519797e-25 0.0
0.2084515005667407 1.0000000033973392e-06 -1.5088247967115756e-26 -1.691206426820786e-25 0.0
0.21026032597237834 1.000000003421269e-06 -1.4602388670309506e-26 -1.7381296602086794e-25 0.0
0.21207063362124062 1.0000000034418698e-06 -1.408124298412568e-26 -1.7856870350674079e-25 0.0
0.21388241065333277 1.0000000034590881e-06 -1.3532741512411888e-26 -1.8337132707777227e-25 0.0
0.21569563948648973 1.0000000034729509e-06 -1.2959765875201292e-26 -1.8820524424318987e-25 0.0
0.21751029885774073 1.0000000034834244e-06 -1.2366435245213895e-26 -1.9306064908693494e-25 0.0
0.21932636759618065 1.000000003490484e-06 -1.1755572092725628e-26 -1.9792590513967069e-25 0.0
0.22114382651877812 1.0000000034941383e-06 -1.1129586066494518e-26 -2.0278857170290632e-25 0.0
0.22296266005488427 1.0000000034944513e-06 -1.0490559457435108e-26 -2.076376820942744e-25 0.0
0.22478285606936987 1.000000003491495e-06 -9.840617986466884e-27 -2.1246330496833013e-25 0.0
0.22660440487739453 1.0000000034853078e-06 -9.182172212985804e-27 -2.172566950705259e-25 0.0
0.2284272978481775 1.0000000034759195e-06 -8.508114298393544e-27 -2.2201583041094637e-25 0.0
0.23025152584091998 1.0000000034634035e-06 -7.814671289147331e-27 -2.267384292763261e-25 0.0
0.23207707788712284 1.0000000034478414e-06 -7.101377140014373e-27 -2.314208020957176e-25 0.0
0.23390394029568737 1.0000000034292656e-06 -6.369061690929151e-27 -2.3605878238404292e-25 0.0
0.23573209638117032 1.0000000034076832e-06 -5.6189731958728155e-27 -2.4064893768833903e-25 0.0
0.23756152678891418 1.0000000033831662e-06 -4.8530571724970845e-27 -2.451880735463347e-25 0.0
0.23939221027376853 1.000000003355829e-06 -4.073136764091797e-27 -2.496732724128265e-25 0.0
0.2412241248145784 1.000000003325679e-06 -3.2806579142032765e-27 -2.5410178603492315e-25 0.0
0.24305724863515088 1.000000003292693e-06 -2.4771166979108068e-27 -2.5847006812966605e-25 0.0
0.2448915611367417 1.0000000032567838e-06 -1.6639963194720932e-27 -2.6277361397713795e-25 0.0
0.24672704341459462 1.0000000032178207e-06 -8.422137612623252e-28 -2.6700922134768447e-25 0.0
0.24856367853910916 1.0000000031756213e-06 -1.2377992576059922e-29 -2.711755343428328e-25 0.0
0.250401451748609 1.0000000031300393e-06 8.30732882562887e-28 -2.752686263549152e-25 0.0
0.2522403501011265 1.0000000030809487e-06 1.6913296522658818e-27 -2.792749795637693e-25 0.0
0.25408036200314865 1.0000000030282666e-06 2.5712783773556755e-27 -2.831853912649329e-25 0.0
0.2559214767982487 1.0000000029720185e-06 3.462826556068018e-27 -2.8699638590805314e-25 0.0
0.2577636845408573 1.0000000029122773e-06 4.3599910427519255e-27 -2.907026618214139e-25 0.0
0.2596069757032703 1.0000000028491496e-06 5.260423141725939e-27 -2.942901037708736e-25 0.0
0.2614513411225162 1.0000000027826694e-06 6.1626377304129215e-27 -2.9774464520082043e-25 0.0
0.2632967717893165 1.0000000027129838e-06 7.06124441391024e-27 -3.0106093818700986e-25 0.0
0.2651432587354853 1.0000000026404784e-06 7.95434018070476e-27 -3.0423290806723642e-25 0.0
0.2669907929034553 1.0000000025654273e-06 8.841436089795791e-27 -3.0725462017536727e-25 0.0
0.26883936541618686 1.0000000024881232e-06 9.722417481665205e-27 -3.1012088623541585e-25 0.0
0.2706889659679073 1.0000000024086804e-06 1.0597635810153358e-26 -3.128265357714871e-25 0.0
0.2725395833952427 1.0000000023272552e-06 1.1468003783397611e-26 -3.1536663194162446e-25 0.0
0.2743912067440382 1.000000002243981e-06 1.2334171756909358e-26 -3.177372777651865e-25 0.0
0.27624382506095596 1.0000000021589186e-06 1.3197332009430727e-26 -3.199354032195726e-25 0.0
0.27809742739402904 1.0000000020721458e-06 1.4058214342261195e-26 -3.2195827738414333e-25 0.0
0.27995200215149907 1.0000000019837374e-06 1.4916693253171688e-26 -3.2380369933972143e-25 0.0
0.28180753773140704 1.00000000189378e-06 1.576748365892975e-26 -3.2546768536393627e-25 0.0
0.2836640226289626 1.0000000018023656e-06 1.6607574545696623e-26 -3.2694883792367777e-25 0.0
0.2855214451423052 1.0000000017095488e-06 1.7435849592356795e-26 -3.2824584380924706e-25 0.0
0.28737979319107554 1.0000000016154017e-06 1.8251721584259435e-26 -3.293580779343277e-25 0.0
0.2892390540374621 1.0000000015198534e-06 1.9063597407592454e-26 -3.3029003093861027e-25 0.0
0.2910992141511892 1.0000000014226655e-06 1.9890106344340326e-26 -3.3105209803616254e-25 0.0
0.29296025913592033 1.000000001323736e-06 2.0737992403674804e-26 -3.3164808842148727e-25 0.0
0.29482217376033754 1.0000000012231816e-06 2.160971107681594e-26 -3.320790648225377e-25 0.0
0.2966849420197833 1.0000000011210936e-06 2.2506306164816686e-26 -3.3234529104895313e-25 0.0
0.29854854729682434 1.000000001017633e-06 2.3428302851736586e-26 -3.3244691662049897e-25 0.0
0.30041297264454075 1.0000000009128145e-06 2.437643907860793e-26 -3.323843123588502e-25 0.0
0.3022782009322929 1.0000000008067258e-06 2.5351009449415969e-26 -3.321489913610014e-25 0.0
0.30414421440563694 1.0000000006996197e-06 2.635195579032754e-26 -3.317322161320037e-25 0.0
0.3060109954621107 1.0000000005913393e-06 2.737964893411142e-26 -3.311186607268077e-25 0.0
0.30787852716172776 1.0000000004817159e-06 2.8434571305688444e-26 -3.3030256018123406e-25 0.0
0.3097467918337557 1.000000000370891e-06 2.951709537045418e-26 -3.292829397559115e-25 0.0
0.31161577123213874 1.0000000002590643e-06 3.0628885969753613e-26 -3.2805680297555024e-25 0.0
0.313485447629867 1.0000000001463865e-06 3.1757300150484805e-26 -3.266275402918241e-25 0.0
0.3153546517912631 1.0000000000328678e-06 3.2888170382004556e-26 -3.2500332713210216e-25 0.0
0.3172219486700323 9.999999999187807e-07 3.4014480781186207e-26 -3.231869027510438e-25 0.0
0.3190880659969306 9.99999999804482e-07 3.512552362906809e-26 -3.2118488048273063e-25 0.0
0.32095378337604025 9.999999996902724e-07 3.620594421816845e-26 -3.190058323899293e-25 0.0
0.3228197954744414 9.99999999576355e-07 3.7254808229944545e-26 -3.166546750328492e-25 0.0
0.32468664684252146 9.999999994628383e-07 3.829032012058089e-26 -3.141369664695885e-25 0.0
0.32655471370257344 9.999999993500106e-07 3.931925490576889e-26 -3.1145447973292774e-25 0.0
0.3284241823378969 9.99999999238409e-07 4.034399323088025e-26 -3.0860851926712727e-25 0.0
0.33029504079808814 9.999999991275423e-07 4.1364664208141914e-26 -3.055997120285469e-25 0.0
0.33216714688386145 9.999999990173223e-07 4.238170719219029e-26 -3.024287049322187e-25 0.0
0.3340403264025181 9.999999989079212e-07 4.3394834553274567e-26 -2.990960167199632e-25 0.0
0.33591445724765456 9.999999987990747e-07 4.440414648542408e-26 -2.956016264808031e-25 0.0
0.3377894046318928 9.9999999869097e-07 4.5409734164735254e-26 -2.919455920010043e-25 0.0
0.33966519013643764 9.999999985836037e-07 4.6411787411174314e-26 -2.8812766248264343e-25 0.0
0.34154197014565413 9.99999998476594e-07 4.7411044537236584e-26 -2.8414662987360933e-25 0.0
0.343419913849368 9.999999983700763e-07 4.840790932657691e-26 -2.8000151999541615e-25 0.0
0.34529824933945874 9.999999982629863e-07 4.9402273767136894e-26 -2.7569282843530253e-25 0.0
0.347176953214218 9.99999998154849e-07 5.0394609335190586e-26 -2.712183552781328e-25 0.0
0.3490550234530465 9.999999980458774e-07 5.1384887155858423e-26 -2.665786076442959e-25 0.0
0.3509331532565666 9.999999979366207e-07 5.23737211947669e-26 -2.6177030916592906e-25 0.0
0.3528084404836833 9.999999978270324e-07 5.336021471290986e-26 -2.5679971602313195e-25 0.0
0.35467842501898117 9.999999977170871e-07 5.434272409657501e-26 -2.516722610617511e-25 0.0
0.3565434097928742 9.999999976068422e-07 5.532188270915952e-26 -2.4638665644207046e-25 0.0
0.358403730838746 9.999999974963298e-07 5.629774997485745e-26 -2.409410467814253e-25 0.0
0.3602598111606631 9.999999973855953e-07 5.727079738931509e-26 -2.353338425536041e-25 0.0
0.3621121788393745 9.99999997274435e-07 5.824107627972324e-26 -2.2956241442554634e-25 0.0
0.3639612959280115 9.999999971627473e-07 5.920825539394015e-26 -2.236235052489977e-25 0.0
0.36580754956531547 9.999999970506823e-07 6.017120484502456e-26 -2.1751358668835293e-25 0.0
0.3676512566316057 9.999999969384822e-07 6.11294671438723e-26 -2.1123090741517826e-25 0.0
0.36949260668468237 9.999999968264563e-07 6.208248041285565e-26 -2.0477454014894795e-25 0.0
0.37133184465891383 9.999999967150385e-07 6.302980649614095e-26 -1.9814489129672224e-25 0.0
0.37316847237188183 9.99999996603851e-07 6.396992621158871e-26 -1.9134497895440033e-25 0.0
0.37499804404733805 9.999999964922874e-07 6.490001836063641e-26 -1.8439291225882531e-25 0.0
0.37682106187938746 9.999999963800867e-07 6.581931612589582e-26 -1.7729087854617074e-25 0.0
0.37863807511558445 9.999999962672723e-07 6.672677263028931e-26 -1.7004410444954857e-25 0.0
0.3804497175550162 9.999999961540598e-07 6.760249752933654e-26 -1.6264629727789126e-25 0.0
0.38225667811272734 9.99999996040687e-07 6.841554741635507e-26 -1.5510204199194023e-25 0.0
0.3840596384655014 9.999999959273669e-07 6.915364585561837e-26 -1.4741457893430913e-25 0.0
0.3858591956319284 9.999999958143043e-07 6.98323143722222e-26 -1.3959529761949487e-25 0.0
0.3876559797416797 9.99999995701673e-07 7.046974244975976e-26 -1.3164915238947817e-25 0.0
0.3894505905887037 9.999999955895803e-07 7.107175042803807e-26 -1.2358633697816693e-25 0.0
0.3912436414444998 9.999999954777186e-07 7.165750516025532e-26 -1.15405453215453e-25 0.0
0.3930357433856536 9.999999953655424e-07 7.224207621544264e-26 -1.070951551663901e-25 0.0
0.3948274353023922 9.999999952531799e-07 7.282786068014788e-26 -9.864747217651103e-26 0.0
0.3966190979758516 9.999999951408413e-07 7.341411493393884e-26 -9.006278770017472e-26 0.0
0.3984109738172426 9.999999950287443e-07 7.399896823978767e-26 -8.134554218297416e-26 0.0
0.40020318319472226 9.99999994917098e-07 7.457952390862743e-26 -7.249843695886139e-26 0.0
0.4019957473078243 9.99999994806109e-07 7.515296279226273e-26 -6.352433639820752e-26 0.0
0.40378868601224044 9.999999946959705e-07 7.57164779510157e-26 -5.442658687858494e-26 0.0
0.40558201875253114 9.999999945868506e-07 7.626720535149011e-26 -4.520896105801685e-26 0.0
0.40737567087160365 9.99999994478898e-07 7.680250661717088e-26 -3.5876523818430033e-26 0.0
0.40916960823826953 9.999999943721443e-07 7.732019002303038e-26 -2.643433660204831e-26 0.0
0.41096379386552656 9.999999942665688e-07 7.781822562808172e-26 -1.6887974147529858e-26 0.0
0.412758375990141 9.999999941622508e-07 7.829495203408483e-26 -7.242192321984793e-27 0.0
0.41455349302923755 9.999999940592448e-07 7.874881769333563e-26 2.4981699994593014e-27 0.0
0.41634924396922784 9.999999939575505e-07 7.917855958399014e-26 1.2327785280636546e-26 0.0
0.41814562849036474 9.999999938571254e-07 7.958282994617819e-26 2.2240912258409455e-26 0.0
0.41994257253771045 9.999999937580179e-07 7.996083197260303e-26 3.2231406085447697e-26 0.0
0.4217399470612106 9.999999936602936e-07 8.03118361632129e-26 4.2292669542788676e-26 0.0
0.42353746281606625 9.999999935640683e-07 8.063483399409547e-26 5.241690393416736e-26 0.0
0.42533480350874664 9.99999993469457e-07 8.092946205474781e-26 6.259582542077367e-26 0.0
0.4271316133165482 9.999999933765799e-07 8.119564476509782e-26 7.282089204317967e-26 0.0
0.4289275593285609 9.999999932855463e-07 8.143361346811117e-26 8.308341425673088e-26 0.0
0.43072232414174877 9.999999931964454e-07 8.164402447367594e-26 9.337414426755912e-26 0.0
0.4325156520649265 9.999999931093168e-07 8.182736231530781e-26 1.0368401002445615e-25 0.0
0.4343072806869922 9.999999930244664e-07 8.198464766764971e-26 1.1400299313468553e-25 0.0
0.43609711416509217 9.999999929418457e-07 8.211577420473247e-26 1.2432104604702824e-25 0.0
0.43788519102165924 9.999999928614085e-07 8.222359927113758e-26 1.3462309021622505e-25 0.0
0.4396715972662334 9.999999927832092e-07 8.230944153303737e-26 1.448716324520527e-25 0.0
0.44145654969427756 9.999999927073461e-07 8.238300154749544e-26 1.5502706549337434e-25 0.0
0.4432403036588914 9.999999926339738e-07 8.24469316573559e-26 1.6512987353403243e-25 0.0
0.44502302302831453 9.999999925632908e-07 8.249125214930223e-26 1.7532632589582816e-25 0.0
0.44680476254367724 9.999999924953448e-07 8.251167552676366e-26 1.8566913755365704e-25 0.0
0.448585699482696 9.999999924301286e-07 8.250719644956981e-26 1.961739560928374e-25 0.0
0.450366118927874 9.999999923675625e-07 8.247715471973805e-26 2.068445115641286e-25 0.0
0.4521463195576926 9.999999923075858e-07 8.242164972879114e-26 2.1767979343825246e-25 0.0
0.4539265115696382 9.999999922501573e-07 8.234060687459893e-26 2.2867643370280127e-25 0.0
0.45570688812859833 9.999999921952616e-07 8.223403029553732e-26 2.3982982556527368e-25 0.0
0.4574876639134525 9.999999921427506e-07 8.210231822005363e-26 2.511347965698763e-25 0.0
0.4592690254598079 9.999999920925093e-07 8.194532154846853e-26 2.6258506876324963e-25 0.0
0.4610510846601134 9.99999992044547e-07 8.176323826002921e-26 2.7417325905265013e-25 0.0
0.46283385772700597 9.999999919988312e-07 8.155621903661909e-26 2.858907378957408e-25 0.0
0.46461737965050526 9.999999919553505e-07 8.132454417688282e-26 2.977277537309331e-25 0.0
0.46640182055903306 9.999999919141199e-07 8.106790513574716e-26 3.0967494831599912e-25 0.0
0.46818726461363597 9.999999918751526e-07 8.078654903759852e-26 3.2172119864569293e-25 0.0
0.4699737312199161 9.999999918384464e-07 8.048063008645361e-26 3.338544018773582e-25 0.0
0.47176127231391285 9.999999918039476e-07 8.015011267488121e-26 3.4606152651655167e-25 0.0
0.47354987409185473 9.999999917716257e-07 7.979509539322953e-26 3.5832873755019925e-25 0.0
0.4753394559173565 9.999999917414942e-07 7.941605548890874e-26 3.7064038573899356e-25 0.0
0.4771298750291235 9.99999991713559e-07 7.901285195409141e-26 3.829802499938163e-25 0.0
0.4789209855460611 9.999999916878518e-07 7.858576857442225e-26 3.953312804370626e-25 0.0
0.48071242953150184 9.99999991664337e-07 7.813516283410143e-26 4.0767491113234925e-25 0.0
0.4825038044292144 9.999999916432013e-07 7.766118383493009e-26 4.199919748717909e-25 0.0
0.4842947919281858 9.9999999162458e-07 7.716413499589489e-26 4.322625042521545e-25 0.0
0.4860851073490319 9.999999916085566e-07 7.66403164384982e-26 4.444687276368332e-25 0.0
0.48787465839495125 9.999999915951247e-07 7.608445413468403e-26 4.565891183687775e-25 0.0
0.48966365203193274 9.999999915841603e-07 7.549696455763558e-26 4.686088917870473e-25 0.0
0.4914523835509621 9.999999915753982e-07 7.487967964029171e-26 4.805246123318979e-25 0.0
0.49324113132438346 9.999999915689574e-07 7.423488962885809e-26 4.923409526030507e-25 0.0
0.4950271823215593 9.999999915649935e-07 7.357430075268546e-26 5.040328938921176e-25 0.0
0.49681013326053075 9.999999915627674e-07 7.29076367726359e-26 5.155918972515509e-25 0.0
0.498590304370704 9.999999915619998e-07 7.22284853568576e-26 5.270947291085417e-25 0.0
0.500368013456654 9.999999915627583e-07 7.152884266361395e-26 5.386118949099895e-25 0.0
0.5021435647958924 9.999999915652889e-07 7.080464309216956e-26 5.501813852525059e-25 0.0
0.5039173016891377 9.99999991570164e-07 7.00555495966456e-26 5.618205340706989e-25 0.0
0.5056895610520974 9.999999915776068e-07 6.928114542712095e-26 5.735254231840503e-25 0.0
0.5074606424518563 9.99999991587905e-07 6.848088364617307e-26 5.852851508653816e-25 0.0
0.5092308061231029 9.999999916011745e-07 6.765503412701395e-26 5.970871005236975e-25 0.0
0.5110002670749242 9.999999916174375e-07 6.680344113136532e-26 6.089183325042651e-25 0.0
0.5127691983524916 9.999999916366321e-07 6.592592679917974e-26 6.207663638504553e-25 0.0
0.514537721001968 9.999999916585976e-07 6.502312817857115e-26 6.326190596407134e-25 0.0
0.5163059520368536 9.999999916831014e-07 6.409538035891015e-26 6.444655361529755e-25 0.0
0.5180740651582281 9.999999917098691e-07 6.314288968215151e-26 6.562962292703604e-25 0.0
0.5198421988435671 9.999999917388184e-07 6.216600918196569e-26 6.68102610913656e-25 0.0
0.5216104811633184 9.999999917698926e-07 6.116514874622218e-26 6.798765455813963e-25 0.0
0.5233789445670335 9.999999918031071e-07 6.014077915592147e-26 6.916103609282661e-25 0.0
0.5251475469880981 9.999999918385173e-07 5.909397383303585e-26 7.032961645933238e-25 0.0
