# Results for "element" with Id # 90028 for search config "initial" at position: x0: 2.65; y0: -0.6; z0: 0
# time HEIGHT VELOCITY_X VELOCITY_Y VELOCITY_Z
0.22114382651877812 1.000000000000002e-06 4.429055652272031e-33 -6.723152787404959e-32 0.0
0.22296266005488427 1.000000000000002e-06 -4.3488660520427656e-32 -1.9204159331966865e-32 0.0
0.22478285606936987 1.0000000000000023e-06 -5.424187086085813e-32 -2.625716871683737e-32 0.0
0.22660440487739453 1.0000000000000023e-06 -1.5981278087776185e-32 -2.883130867727832e-32 0.0
0.2284272978481775 1.000000000000002e-06 -8.78452853098709e-33 -1.8293272487975247e-32 0.0
0.23025152584091998 1.000000000000002e-06 -2.0092544933306566e-32 -1.7407005392594364e-32 0.0
0.23207707788712284 1.000000000000002e-06 -3.0102871776397984e-32 -2.317302504037941e-32 0.0
0.23390394029568737 1.0000000000000019e-06 -2.8831241296480345e-32 -1.1813158631884428e-32 0.0
0.23573209638117032 1.0000000000000019e-06 -2.398767600892654e-32 -7.958531551150024e-32 0.0
0.23756152678891418 1.0000000000000019e-06 -4.8534691259230934e-32 -5.00609746874171e-32 0.0
0.23939221027376853 1.000000000000002e-06 -7.605315485284305e-33 -6.521356575469464e-32 0.0
0.2412241248145784 1.000000000000002e-06 -3.2195264004796035e-32 -1.4354480938810452e-32 0.0
0.24305724863515088 1.000000000000002e-06 -1.472047695600779e-32 -2.3679031519425304e-32 0.0
0.2448915611367417 1.0000000000000019e-06 -2.483349770787465e-32 -6.474311019820802e-32 0.0
0.24672704341459462 1.0000000000000019e-06 -9.563951018195662e-33 -7.02127578757716e-32 0.0
0.24856367853910916 1.0000000000000019e-06 -3.947676683307513e-32 -7.099960505320736e-32 0.0
0.250401451748609 1.0000000000000019e-06 -2.6621680599986942e-33 -7.146204628994132e-32 0.0
0.2522403501011265 1.000000000000002e-06 -5.143478287291211e-32 -1.718587218306654e-32 0.0
0.25408036200314865 1.000000000000002e-06 -4.4705273984781305e-32 -7.558376013562062e-33 0.0
0.2559214767982487 1.000000000000002e-06 -4.1979486482698294e-32 -1.7642560677648408e-32 0.0
0.2577636845408573 1.000000000000002e-06 -2.639260676174466e-32 -1.6238026268550987e-32 0.0
0.2596069757032703 1.0000000000000019e-06 -4.134598453642688e-33 -4.1064692624520563e-32 0.0
0.2614513411225162 1.0000000000000019e-06 9.820680615264649e-33 -6.178488390872509e-32 0.0
0.2632967717893165 1.0000000000000016e-06 -2.824208212978968e-32 -4.5814272028798876e-32 0.0
0.2651432587354853 1.0000000000000014e-06 3.3317170195963435e-33 -4.575080093940456e-32 0.0
0.2669907929034553 1.0000000000000014e-06 -1.73165846621953e-32 9.227779499994173e-33 0.0
0.26883936541618686 1.0000000000000014e-06 -4.054762708451269e-32 7.787093315157059e-33 0.0
0.2706889659679073 1.0000000000000014e-06 -6.788565004215231e-33 2.2596481653412127e-32 0.0
0.2725395833952427 1.0000000000000014e-06 -3.3769897294747535e-32 2.6896764872566545e-32 0.0
0.2743912067440382 1.0000000000000014e-06 -6.241725296034522e-33 2.6812711447892863e-32 0.0
0.27624382506095596 1.0000000000000012e-06 -8.095235270807064e-33 -5.475733985168761e-32 0.0
0.27809742739402904 1.0000000000000012e-06 -2.057162936859659e-32 -4.667477712216876e-32 0.0
0.27995200215149907 1.0000000000000012e-06 -3.2892346535298806e-32 -5.871642606758661e-32 0.0
0.28180753773140704 1.0000000000000012e-06 -6.38616272399353e-33 -8.051229338344054e-32 0.0
0.2836640226289626 1.0000000000000012e-06 -6.553725292186451e-33 -7.71284736682733e-32 0.0
0.2855214451423052 1.0000000000000012e-06 1.5334291453688028e-32 -6.145777018942554e-32 0.0
0.28737979319107554 1.0000000000000012e-06 -3.7821084684860956e-32 -7.969134466619148e-32 0.0
0.2892390540374621 1.0000000000000014e-06 2.085658650597818e-33 2.4571993269488732e-32 0.0
0.2910992141511892 1.0000000000000014e-06 -5.447666533938079e-32 2.471369033515525e-32 0.0
0.29296025913592033 1.0000000000000014e-06 -1.0854941646960769e-32 2.7094011981105135e-32 0.0
0.29482217376033754 1.0000000000000014e-06 -2.498204259611124e-32 1.8409223989413922e-32 0.0
0.2966849420197833 1.0000000000000014e-06 -4.639534447210124e-33 3.6758584031537643e-32 0.0
0.29854854729682434 1.0000000000000014e-06 -1.0751935580280475e-32 3.1159865257477246e-32 0.0
0.30041297264454075 1.0000000000000012e-06 -4.45162506750745e-32 -7.281294189729656e-33 0.0
0.3022782009322929 1.0000000000000014e-06 -2.820397849001929e-32 -4.816664530844857e-32 0.0
0.30414421440563694 1.0000000000000014e-06 -2.7425008891391976e-32 2.1819225272716332e-32 0.0
0.3060109954621107 1.0000000000000016e-06 -2.0497895764880265e-32 -7.127409688180828e-32 0.0
0.30787852716172776 1.0000000000000016e-06 -3.6168347926697585e-32 -6.249238668642062e-32 0.0
0.3097467918337557 1.0000000000000016e-06 -2.7610802821096057e-32 -4.4761526372251654e-32 0.0
0.31161577123213874 1.0000000000000016e-06 -5.346426845038647e-32 -6.229069866214044e-32 0.0
0.313485447629867 1.0000000000000016e-06 -1.5172615964852635e-32 -6.049489538813139e-32 0.0
0.3153546517912631 1.0000000000000014e-06 -2.729351208998356e-32 1.882941102378626e-32 0.0
0.3172219486700323 1.0000000000000014e-06 -4.995372691885472e-32 1.810539220521351e-32 0.0
0.3190880659969306 1.0000000000000014e-06 -3.547508376416292e-32 3.182522063095766e-32 0.0
0.32095378337604025 1.0000000000000014e-06 -2.4192508049066718e-32 4.305007748951607e-32 0.0
0.3228197954744414 1.0000000000000014e-06 -3.1197616087674457e-32 3.8071095072882634e-32 0.0
0.32468664684252146 1.0000000000000012e-06 -2.646092325119998e-32 -5.510547468710317e-32 0.0
0.32655471370257344 1.000000000000001e-06 -3.189060866981977e-32 -6.393432943612072e-32 0.0
0.3284241823378969 1.000000000000001e-06 -5.974050833269271e-32 -6.924458234720875e-32 0.0
0.33029504079808814 1.000000000000001e-06 -5.145349859586197e-32 -5.566904325811649e-32 0.0
0.33216714688386145 1.000000000000001e-06 -4.4560418608319976e-32 -7.561499607523218e-32 0.0
0.3340403264025181 1.0000000000000008e-06 -4.025939193492438e-32 -6.476987345158348e-32 0.0
0.33591445724765456 1.0000000000000008e-06 -5.948253016830231e-32 -3.7278215258581074e-32 0.0
0.3377894046318928 1.0000000000000008e-06 -4.087917350794375e-32 -3.580823942857922e-32 0.0
0.33966519013643764 1.0000000000000008e-06 -2.902288085534901e-32 -3.522265953134585e-32 0.0
0.34154197014565413 1.0000000000000006e-06 1.7337555273825886e-32 -3.7184864196779485e-32 0.0
0.343419913849368 1.0000000000000004e-06 -4.369252616344889e-32 -7.858225422105309e-32 0.0
0.34529824933945874 9.999999999999997e-07 -3.9294696822583315e-32 -4.3522432752573873e-32 0.0
0.347176953214218 9.999999999999995e-07 -4.955090833663945e-32 -5.029696122176185e-32 0.0
0.3490550234530465 9.999999999999995e-07 -5.690294596427535e-32 -4.857936935200272e-32 0.0
0.3509331532565666 9.999999999999995e-07 -5.665841819653808e-32 -7.22271050874021e-32 0.0
0.3528084404836833 9.999999999999993e-07 -2.3669682680803066e-32 -4.232504063485823e-32 0.0
0.35467842501898117 9.999999999999991e-07 -7.719121977875752e-32 -9.549915112485753e-32 0.0
0.3565434097928742 9.999999999999991e-07 -7.057120032895429e-32 -8.63281422524721e-32 0.0
0.358403730838746 9.99999999999999e-07 -1.29664950837772e-32 2.8913240191911933e-32 0.0
0.3602598111606631 9.999999999999991e-07 -2.9471367084063547e-32 -6.81847863656926e-33 0.0
0.3621121788393745 9.999999999999991e-07 -1.4423572067907858e-32 -3.965331630633337e-32 0.0
0.3639612959280115 9.999999999999991e-07 -5.413197385635352e-32 -4.491422973009782e-33 0.0
0.36580754956531547 9.999999999999991e-07 -1.0199898779744628e-31 -9.328810853831904e-32 0.0
0.3676512566316057 9.999999999999987e-07 -5.3205565897409e-32 -6.014234692202596e-32 0.0
0.36949260668468237 9.999999999999983e-07 -4.597915468673298e-32 -7.174543309110784e-32 0.0
0.37133184465891383 9.999999999999983e-07 -5.552704122370863e-32 -7.41784505401364e-32 0.0
0.37316847237188183 9.99999999999998e-07 -4.8812559739057084e-32 -8.223072731469363e-32 0.0
0.37499804404733805 9.99999999999998e-07 -2.874283456073894e-32 -4.067215868346206e-32 0.0
0.37682106187938746 9.99999999999998e-07 -1.3615743520664758e-32 -3.9866514624216686e-32 0.0
0.37863807511558445 9.99999999999998e-07 -1.629272842337227e-32 -5.00344038918005e-32 0.0
0.3804497175550162 9.99999999999998e-07 -4.091268853668319e-32 -4.55484323901283e-32 0.0
0.38225667811272734 9.99999999999998e-07 -1.3121557886991199e-33 -3.1703650885325393e-32 0.0
0.3840596384655014 9.99999999999998e-07 -2.465497420191416e-32 -4.991722313122009e-32 0.0
0.3858591956319284 9.99999999999998e-07 -1.855165271621534e-32 -4.00090118500691e-32 0.0
0.3876559797416797 9.99999999999998e-07 -8.91043878000119e-33 -4.6563574058984125e-32 0.0
0.3894505905887037 9.999999999999978e-07 -8.732566605117873e-32 -1.0804978563068216e-31 0.0
0.3912436414444998 9.999999999999974e-07 -2.8853972109881076e-32 -5.175925368259224e-32 0.0
0.3930357433856536 9.999999999999972e-07 -1.3955862451468765e-32 -5.523035235246632e-32 0.0
0.3948274353023922 9.99999999999997e-07 -3.37628619766843e-32 -5.465558165398282e-32 0.0
0.3966190979758516 9.99999999999997e-07 -6.840652044638221e-32 -5.458251876312177e-32 0.0
0.3984109738172426 9.999999999999972e-07 -5.569239525770196e-33 -6.059668999992077e-32 0.0
0.40020318319472226 9.999999999999972e-07 -3.448808547205326e-32 -5.255543893579351e-32 0.0
0.4019957473078243 9.99999999999997e-07 -2.7683172051813176e-32 -7.049491634985878e-32 0.0
0.40378868601224044 9.99999999999997e-07 -3.6305530984655904e-32 -4.2579480376411307e-32 0.0
0.40558201875253114 9.99999999999997e-07 -3.778906239973263e-33 -4.69124895839399e-32 0.0
0.40737567087160365 9.999999999999972e-07 -4.815943624504676e-32 -5.562081735751282e-32 0.0
0.40916960823826953 9.999999999999974e-07 3.867497718128014e-33 -5.763798336806539e-32 0.0
0.41096379386552656 9.999999999999976e-07 -6.395461838585014e-32 -8.340242920562182e-32 0.0
0.412758375990141 9.999999999999978e-07 -7.758864227178381e-32 -8.559032678015035e-32 0.0
0.41455349302923755 9.999999999999978e-07 -7.630289504383833e-32 -8.084819921139781e-32 0.0
0.41634924396922784 9.999999999999976e-07 -7.2836563150427e-32 -9.380506178597301e-32 0.0
0.41814562849036474 9.999999999999976e-07 -7.18249259709778e-32 -7.199548519541833e-32 0.0
0.41994257253771045 9.999999999999976e-07 -7.884079549091839e-32 -8.926434203501272e-32 0.0
0.4217399470612106 9.999999999999976e-07 -6.470500459728452e-32 -7.012408461415096e-32 0.0
0.42353746281606625 9.999999999999978e-07 -6.581251273208992e-32 -6.450495680279228e-32 0.0
0.42533480350874664 9.99999999999998e-07 -4.407459856726157e-32 -5.44488214176599e-32 0.0
0.4271316133165482 9.999999999999983e-07 3.453794069891636e-32 -5.520071878340769e-32 0.0
0.4289275593285609 9.999999999999985e-07 -2.5531095212922334e-32 -6.350190649291646e-32 0.0
0.43072232414174877 9.999999999999987e-07 -1.415661619258611e-32 -8.34141772889353e-32 0.0
0.4325156520649265 9.999999999999987e-07 -6.023467909641965e-32 -5.336578121033409e-32 0.0
0.4343072806869922 9.999999999999987e-07 -3.320298090747697e-32 -5.315016150104392e-32 0.0
0.43609711416509217 9.999999999999987e-07 -4.2039182303839e-32 -5.20829723082612e-32 0.0
0.43788519102165924 9.99999999999999e-07 -5.375248385756715e-32 -3.354354814582867e-32 0.0
0.4396715972662334 9.99999999999999e-07 -4.1194777858352754e-32 -3.761114533707885e-32 0.0
0.44145654969427756 9.999999999999987e-07 -5.261361120110071e-32 -5.849811308759572e-32 0.0
0.4432403036588914 9.999999999999985e-07 -5.830796209356888e-32 -4.3930118353927884e-32 0.0
0.44502302302831453 9.999999999999985e-07 -3.9415145130857707e-32 -5.815460522609692e-32 0.0
0.44680476254367724 9.999999999999983e-07 -8.893554125874025e-33 -7.07980195073536e-32 0.0
0.448585699482696 9.999999999999983e-07 -5.492699038507566e-32 -7.802557248955774e-32 0.0
0.450366118927874 9.999999999999985e-07 -3.7136918367823697e-32 -7.485305200977732e-32 0.0
0.4521463195576926 9.999999999999985e-07 -2.0676348351897095e-33 -6.189951022229119e-32 0.0
0.4539265115696382 9.999999999999985e-07 -1.1694423024031869e-32 -5.36697542289406e-32 0.0
0.45570688812859833 9.999999999999985e-07 -2.4022893415505232e-32 -6.291289978165817e-32 0.0
0.4574876639134525 9.999999999999983e-07 -1.8629738989971289e-34 -5.984664394754367e-32 0.0
0.4592690254598079 9.999999999999983e-07 -2.3183299070937795e-32 -5.973008608493951e-32 0.0
0.4610510846601134 9.999999999999985e-07 -5.2859141194984126e-33 -6.195695443901839e-32 0.0
0.46283385772700597 9.999999999999985e-07 3.564564992692081e-33 -5.966980823305027e-32 0.0
0.46461737965050526 9.999999999999985e-07 -2.299739236004793e-32 -6.652393705549947e-32 0.0
0.46640182055903306 9.999999999999985e-07 -4.21748961536346e-32 -7.477489064893851e-32 0.0
0.46818726461363597 9.999999999999983e-07 -6.663897092207459e-32 -8.276249695226742e-32 0.0
0.4699737312199161 9.999999999999983e-07 -4.361802114460007e-32 -8.137668000804034e-32 0.0
0.47176127231391285 9.999999999999983e-07 -6.186748046040918e-32 -5.364058155012771e-32 0.0
0.47354987409185473 9.999999999999983e-07 -6.906059002987062e-32 -7.887263742787785e-32 0.0
0.4753394559173565 9.999999999999983e-07 -4.1279848485858134e-32 -7.185074097869681e-32 0.0
0.4771298750291235 9.999999999999983e-07 -4.5890697352151234e-32 -5.571097775023514e-32 0.0
0.4789209855460611 9.99999999999998e-07 -1.60214860711931e-32 -4.9172759805683933e-32 0.0
0.48071242953150184 9.99999999999998e-07 -2.4283462337793974e-32 -4.57291877984775e-32 0.0
0.4825038044292144 9.999999999999983e-07 -3.2052440255746507e-32 -8.319032322600215e-32 0.0
0.4842947919281858 9.999999999999983e-07 -5.901910504751504e-32 -7.552558259834711e-32 0.0
0.4860851073490319 9.999999999999985e-07 -1.2814842845984542e-32 -7.86999788769691e-32 0.0
0.48787465839495125 9.999999999999983e-07 -9.433157697477054e-33 -6.563487125387832e-32 0.0
0.48966365203193274 9.999999999999983e-07 -1.067598937613807e-32 -5.708972774374344e-32 0.0
0.4914523835509621 9.99999999999998e-07 -3.998057593017104e-32 -4.7681520129790474e-32 0.0
0.49324113132438346 9.999999999999978e-07 -6.644307908900599e-32 -1.0198549451552162e-31 0.0
0.4950271823215593 9.999999999999978e-07 -5.606523646465944e-32 -9.836275568765361e-32 0.0
0.49681013326053075 9.999999999999978e-07 -4.5435352294006117e-32 -1.1672341739541145e-31 0.0
0.498590304370704 9.999999999999978e-07 -5.735249352037865e-32 -1.0887167025704976e-31 0.0
0.500368013456654 9.999999999999978e-07 -6.466676567413276e-32 -7.03510140289598e-32 0.0
0.5021435647958924 9.999999999999978e-07 -8.246503014781869e-32 -6.261075978895421e-32 0.0
0.5039173016891377 9.999999999999978e-07 -6.419253189306277e-32 -1.0091796952497405e-31 0.0
0.5056895610520974 9.999999999999978e-07 -7.089350553672265e-32 -1.1520672000324902e-31 0.0
0.5074606424518563 9.999999999999978e-07 -4.7372267582837606e-32 -7.981907051320789e-32 0.0
0.5092308061231029 9.999999999999978e-07 -5.866637569591797e-32 -1.0900082676244387e-31 0.0
0.5110002670749242 9.99999999999998e-07 -3.154848021886326e-32 -3.438596482786366e-32 0.0
0.5127691983524916 9.99999999999998e-07 -1.0490263300136777e-33 -4.018507470135284e-32 0.0
0.514537721001968 9.99999999999998e-07 -2.902535502597491e-32 -4.835715770298252e-32 0.0
