5.362349097349398486e-04 9.768069593425523500e-01
5.598030395976213991e-04 9.763027679282343385e-01
5.838780155605937435e-04 9.757985768439813024e-01
6.084598374175102234e-04 9.752943860967838718e-01
6.335485048964638842e-04 9.747901956936283474e-01
6.591440177107166449e-04 9.742860056415156844e-01
6.852463755770861736e-04 9.737818159474150859e-01
7.118555781592706289e-04 9.732776266183279512e-01
7.389716250874642624e-04 9.727734376612332534e-01
7.665945159721943318e-04 9.722692490831011947e-01
7.947242504194477813e-04 9.717650608909345067e-01
8.233608279845808318e-04 9.712608730917096089e-01
8.525042482103100750e-04 9.707566856924046972e-01
8.821545106036765387e-04 9.702524986999943035e-01
9.123116146623613332e-04 9.697483121214637292e-01
9.429755598027201062e-04 9.692441259637657458e-01
9.741463455197234625e-04 9.687399402339007537e-01
1.005823971196508505e-03 9.682357549388354023e-01
1.038008436195759403e-03 9.677315700855346758e-01
1.070699739889905680e-03 9.672273856809718851e-01
1.103897881620495959e-03 9.667232017321177873e-01
1.137602860686685912e-03 9.662190182459342580e-01
1.171814676334866773e-03 9.657148352294022686e-01
1.206533327865794061e-03 9.652106526894711491e-01
1.241758814489183488e-03 9.647064706331033301e-01
1.277491135376353313e-03 9.642022890672771185e-01
1.313730289769335629e-03 9.636981079989341836e-01
1.350476276740316837e-03 9.631939274350573843e-01
1.387729095455228229e-03 9.626897473825843932e-01
1.425488745021700728e-03 9.621855678484790841e-01
1.463755224478982238e-03 9.616813888397033327e-01
1.502528532894551990e-03 9.611772103632030273e-01
1.541808669302488629e-03 9.606730324259254994e-01
1.581595632662680367e-03 9.601688550348346229e-01
1.621889421975794207e-03 9.596646781968922735e-01
1.662690036146459828e-03 9.591605019190120318e-01
1.703997474143783544e-03 9.586563262081720938e-01
1.745811734823475396e-03 9.581521510713085776e-01
1.788132817050876395e-03 9.576479765153707024e-01
1.830960719677992296e-03 9.571438025472933653e-01
1.874295441521873530e-03 9.566396291740232316e-01
1.918136981372514909e-03 9.561354564025041913e-01
1.962485337955841187e-03 9.556312842396718077e-01
2.007340510088031962e-03 9.551271126924615329e-01
2.052702496409896261e-03 9.546229417678309126e-01
2.098571295630009218e-03 9.541187714726919733e-01
2.144946906410917249e-03 9.536146018139816105e-01
2.191829327389861921e-03 9.531104327986349434e-01
2.239218557185057058e-03 9.526062644335985263e-01
2.287114594350756792e-03 9.521020967257859402e-01
2.335517437480521055e-03 9.515979296821253097e-01
2.384427085065185092e-03 9.510937633095564170e-01
2.433843535666055553e-03 9.505895976149888460e-01
2.483766787719845614e-03 9.500854326053672638e-01
2.534196839685471606e-03 9.495812682876013655e-01
2.585133690007085632e-03 9.490771046686291568e-01
2.636577337094068128e-03 9.485729417553513398e-01
2.688527779315509278e-03 9.480687795547000363e-01
2.740985015026481831e-03 9.475646180735889379e-01
2.793949042546720919e-03 9.470604573189294051e-01
2.847419860209432236e-03 9.465562972976403477e-01
2.901397466260644247e-03 9.460521380166443395e-01
2.955881858963309815e-03 9.455479794828564044e-01
3.010873036537125604e-03 9.450438217031594812e-01
3.066370997181787350e-03 9.445396646844989030e-01
3.122375739078857727e-03 9.440355084337657132e-01
3.178887260371831766e-03 9.435313529578700509e-01
3.235905559196040025e-03 9.430271982637156158e-01
3.293430633646556201e-03 9.425230443582129913e-01
3.351462481786545052e-03 9.420188912482562182e-01
3.410001101651340735e-03 9.415147389407666489e-01
3.469046491318504479e-03 9.410105874426152317e-01
3.528598648724871108e-03 9.405064367607162135e-01
3.588657571857983147e-03 9.400022869019799554e-01
3.649223258704680558e-03 9.394981378732877308e-01
3.710295707110851816e-03 9.389939896815372444e-01
3.771874915036989035e-03 9.384898423336172080e-01
3.833960880321747762e-03 9.379856958364325425e-01
3.896553600812150981e-03 9.374815501968649656e-01
3.959653074335774126e-03 9.369774054218098502e-01
4.023259298678928328e-03 9.364732615181403652e-01
4.087372271613039926e-03 9.359691184927626528e-01
4.151991990894700335e-03 9.354649763525648698e-01
4.217118454222836162e-03 9.349608351044169652e-01
4.282751659290723149e-03 9.344566947552005454e-01
4.348891603770693726e-03 9.339525553118014356e-01
4.415538285307441836e-03 9.334484167811009092e-01
4.482691701517216298e-03 9.329442791699839033e-01
4.550351849987881517e-03 9.324401424853201448e-01
4.618518728298031534e-03 9.319360067339919063e-01
4.687192333977899771e-03 9.314318719228608101e-01
4.756372664518109840e-03 9.309277380588190098e-01
4.826059717442113262e-03 9.304236051487221326e-01
4.896253490222067517e-03 9.299194731994433472e-01
4.966953980263449919e-03 9.294153422178644819e-01
5.038161185028929012e-03 9.289112122108279523e-01
5.109875101856768513e-03 9.284070831852206940e-01
5.182095728139430105e-03 9.279029551479126559e-01
5.254823061213526915e-03 9.273988281057496952e-01
5.328057098401353664e-03 9.268947020656062019e-01
5.401797836963986681e-03 9.263905770343432433e-01
5.476045274193456699e-03 9.258864530188120057e-01
5.550799407313094201e-03 9.253823300258734452e-01
5.626060233528998658e-03 9.248782080623901836e-01
5.701827750067584889e-03 9.243740871352097432e-01
5.778101954050896341e-03 9.238699672511813121e-01
5.854882842639305175e-03 9.233658484171727299e-01
5.932170412928400305e-03 9.228617306400370701e-01
6.009964662012074951e-03 9.223576139266014273e-01
6.088265586960872090e-03 9.218534982837311986e-01
6.167073184828237263e-03 9.213493837182803459e-01
6.246387452593767098e-03 9.208452702370748533e-01
6.326208387269497552e-03 9.203411578469710141e-01
6.406535985801051561e-03 9.198370465548048047e-01
6.487370245128031704e-03 9.193329363674338506e-01
6.568711162162511365e-03 9.188288272916749211e-01
6.650558733820079345e-03 9.183247193343894166e-01
6.732912956930060984e-03 9.178206125023948836e-01
6.815773828347937782e-03 9.173165068025429525e-01
6.899141344861559576e-03 9.168124022416538343e-01
6.983015503284624448e-03 9.163082988265818241e-01
7.067396300374262016e-03 9.158041965641305904e-01
7.152283732859997245e-03 9.153000954611492102e-01
7.237677797471578009e-03 9.147959955244693298e-01
7.323578490884177783e-03 9.142918967609137137e-01
7.409985809758506785e-03 9.137877991773042385e-01
7.496899750751784101e-03 9.132837027804661112e-01
7.584320310429135820e-03 9.127796075772293127e-01
7.672247485437114212e-03 9.122755135744088362e-01
7.760681272307486632e-03 9.117714207788271130e-01
7.849621667586188789e-03 9.112673291973126810e-01
7.939068667784291919e-03 9.107632388366688758e-01
8.029022269395134914e-03 9.102591497037212376e-01
8.119482468872283795e-03 9.097550618052813176e-01
8.210449262658145106e-03 9.092509751481655522e-01
8.301922647189116308e-03 9.087468897391767220e-01
8.393902618821556458e-03 9.082428055851422544e-01
8.486389173930949936e-03 9.077387226928625985e-01
8.579382308861826720e-03 9.072346410691433105e-01
8.672882019935769862e-03 9.067305607208001605e-01
8.766888303424886369e-03 9.062264816546157231e-01
8.861401155617046679e-03 9.057224038774250863e-01
8.956420572744976105e-03 9.052183273960130450e-01
9.051946550995934593e-03 9.047142522171902623e-01
9.147979086607679888e-03 9.042101783477342059e-01
9.244518175721005634e-03 9.037061057944684173e-01
9.341563814465124460e-03 9.032020345641867953e-01
9.439115998987078482e-03 9.026979646636640320e-01
9.537174725363806171e-03 9.021938960997188950e-01
9.635739989657823509e-03 9.016898288791241889e-01
9.734811787934239888e-03 9.011857630086824722e-01
9.834390116168113469e-03 9.006816984951828697e-01
9.934474970402370000e-03 9.001776353454099544e-01
1.003506634657272932e-02 8.996735735661559596e-01
1.013616424063405394e-02 8.991695131642030159e-01
1.023776864849750175e-02 8.986654541463434676e-01
1.033987956606832043e-02 8.981613965193344651e-01
1.044249698923174416e-02 8.976573402899878928e-01
1.054562091379772359e-02 8.971532854650622335e-01
1.064925133561053089e-02 8.966492320513556047e-01
1.075338825046871956e-02 8.961451800556290426e-01
1.085803165412336894e-02 8.956411294846564619e-01
1.096318154234186132e-02 8.951370803452280978e-01
1.106883791084870526e-02 8.946330326440971037e-01
1.117500075531404312e-02 8.941289863880530486e-01
1.128167007146127672e-02 8.936249415838571908e-01
1.138884585487552094e-02 8.931208982382765615e-01
1.149652810123752769e-02 8.926168563580880733e-01
1.160471680611171140e-02 8.921128159500404387e-01
1.171341196510505486e-02 8.916087770209155661e-01
1.182261357373281217e-02 8.911047395774615021e-01
1.193232162753491560e-02 8.906007036264547150e-01
1.204253612204012579e-02 8.900966691746439174e-01
1.215325705268362373e-02 8.895926362287904787e-01
1.226448441493399426e-02 8.890886047956425564e-01
1.237621820423219672e-02 8.885845748819856116e-01
1.248845841597671924e-02 8.880805464945404903e-01
1.260120504554178289e-02 8.875765196400752233e-01
1.271445808829438882e-02 8.870724943253430750e-01
1.282821753953242508e-02 8.865684705570890944e-01
1.294248339460438678e-02 8.860644483420563322e-01
1.305725564878425400e-02 8.855604276870029379e-01
1.317253429729263112e-02 8.850564085986828422e-01
1.328831933539887343e-02 8.845523910838164472e-01
1.340461075831377198e-02 8.840483751491590159e-01
1.352140856120534820e-02 8.835443608014568184e-01
1.363871273923371492e-02 8.830403480474408040e-01
1.375652328754247908e-02 8.825363368938612396e-01
1.387484020125771128e-02 8.820323273474357517e-01
1.399366347542508639e-02 8.815283194149157175e-01
1.411299310513611585e-02 8.810243131030343067e-01
1.423282908543148893e-02 8.805203084185215801e-01
1.435317141132106192e-02 8.800163053681011593e-01
1.447402007779500545e-02 8.795123039585271973e-01
1.459537507982429198e-02 8.790083041965075505e-01
1.471723641233877063e-02 8.785043060887705035e-01
1.483960407025896981e-02 8.780003096420420095e-01
1.496247804846751080e-02 8.774963148630506860e-01
1.508585834186114416e-02 8.769923217585222641e-01
1.520974494526032388e-02 8.764883303351700405e-01
1.533413785350851849e-02 8.759843405997257415e-01
1.545903706135739672e-02 8.754803525588961133e-01
1.558444256364026510e-02 8.749763662193942304e-01
1.571035435505255609e-02 8.744723815879493767e-01
1.583677243034121995e-02 8.739683986712826202e-01
1.596369678420318447e-02 8.734644174760803903e-01
1.609112741132905436e-02 8.729604380090687510e-01
1.621906430632914439e-02 8.724564602769591115e-01
1.634750746386740353e-02 8.719524842864518899e-01
1.647645687853683399e-02 8.714485100442677101e-01
1.660591254491121729e-02 8.709445375571083225e-01
1.673587445753279418e-02 8.704405668316675948e-01
1.686634261097500961e-02 8.699365978746490535e-01
1.699731699970272181e-02 8.694326306927652181e-01
1.712879761821501159e-02 8.689286652927058485e-01
1.726078446095115695e-02 8.684247016811692532e-01
1.739327752235083138e-02 8.679207398648622895e-01
1.752627679687233583e-02 8.674167798504683891e-01
1.765978227883994306e-02 8.669128216446913004e-01
1.779379396264577778e-02 8.664088652542236701e-01
1.792831184262357741e-02 8.659049106857426015e-01
1.806333591308061440e-02 8.654009579459556178e-01
1.819886616831849907e-02 8.648970070415286093e-01
1.833490260258728924e-02 8.643930579791747615e-01
1.847144521014679186e-02 8.638891107655708446e-01
1.860849398519481834e-02 8.633851654073825266e-01
1.874604892195429889e-02 8.628812219113163318e-01
1.888411001457337632e-02 8.623772802840286023e-01
1.902267725719084326e-02 8.618733405322261953e-01
1.916175064394037841e-02 8.613694026625614564e-01
1.930133016893182535e-02 8.608654666817410206e-01
1.944141582622888748e-02 8.603615325964087956e-01
1.958200760987504827e-02 8.598576004132502115e-01
1.972310551390903458e-02 8.593536701389402621e-01
1.986470953231916220e-02 8.588497417801511657e-01
2.000681965909956520e-02 8.583458153435370441e-01
2.014943588819029935e-02 8.578418908357944295e-01
2.029255821355716721e-02 8.573379682635609011e-01
2.043618662905658662e-02 8.568340476335120082e-01
2.058032112861069365e-02 8.563301289523150839e-01
2.072496170605701155e-02 8.558262122266310223e-01
2.087010835522357804e-02 8.553222974631149444e-01
2.101576106997740667e-02 8.548183846684301868e-01
2.116191984405095886e-02 8.543144738492323143e-01
2.130858467119754046e-02 8.538105650121741164e-01
2.145575554522149639e-02 8.533066581639162651e-01
2.160343245980240676e-02 8.528027533111068870e-01
2.175161540861934514e-02 8.522988504604019910e-01
2.190030438536859012e-02 8.517949496184552549e-01
2.204949938366962403e-02 8.512910507918951541e-01
2.219920039716132693e-02 8.507871539873925748e-01
2.234940741945885129e-02 8.502832592115874277e-01
2.250012044409531800e-02 8.497793664711114081e-01
2.265133946466492756e-02 8.492754757726200809e-01
2.280306447465224942e-02 8.487715871227523579e-01
2.295529546759375247e-02 8.482677005281407112e-01
2.310803243696024634e-02 8.477638159954355990e-01
2.326127537618144850e-02 8.472599335312643865e-01
2.341502427872983738e-02 8.467560531422717585e-01
2.356927913800964045e-02 8.462521748350746442e-01
2.372403994736825908e-02 8.457482986163257221e-01
2.387930670022142543e-02 8.452444244926489159e-01
2.403507938985033343e-02 8.447405524706604885e-01
2.419135800960757129e-02 8.442366825570040145e-01
2.434814255278184084e-02 8.437328147583020854e-01
2.450543301262369036e-02 8.432289490811774035e-01
2.466322938238926094e-02 8.427250855322601097e-01
2.482153165528443520e-02 8.422212241181648018e-01
2.498033982453051402e-02 8.417173648455120727e-01
2.513965388327708134e-02 8.412135077209261791e-01
2.529947382467402292e-02 8.407096527510301565e-01
2.545979964185572653e-02 8.402057999424222823e-01
2.562063132793634956e-02 8.397019493017309211e-01
2.578196887596331116e-02 8.391981008355612337e-01
2.594381227902971265e-02 8.386942545505308155e-01
2.610616153014138144e-02 8.381904104532448274e-01
2.626901662230484921e-02 8.376865685503170900e-01
2.643237754852863913e-02 8.371827288483613128e-01
2.659624430174151177e-02 8.366788913539749961e-01
2.676061687490670707e-02 8.361750560737576388e-01
2.692549526094362503e-02 8.356712230143080733e-01
2.709087945271294873e-02 8.351673921822497793e-01
2.725676944310500074e-02 8.346635635841597178e-01
2.742316522496065015e-02 8.341597372266564836e-01
2.759006679111133953e-02 8.336559131163234770e-01
2.775747413433688263e-02 8.331520912597584205e-01
2.792538724741146575e-02 8.326482716635477122e-01
2.809380612309670192e-02 8.321444543343013978e-01
2.826273075410317207e-02 8.316406392786021007e-01
2.843216113316160767e-02 8.311368265030270042e-01
2.860209725293186636e-02 8.306330160141793817e-01
2.877253910607403473e-02 8.301292078186428558e-01
2.894348668522944007e-02 8.296254019230034915e-01
2.911493998301108513e-02 8.291215983338352524e-01
2.928689899199891922e-02 8.286177970577259799e-01
2.945936370475898958e-02 8.281139981012642926e-01
2.963233411383458388e-02 8.276102014710103871e-01
2.980581021173648801e-02 8.271064071735643175e-01
2.997979199096928796e-02 8.266026152154818396e-01
3.015427944400051602e-02 8.260988256033418020e-01
3.032927256326417922e-02 8.255950383437254958e-01
3.050477134120081063e-02 8.250912534432087719e-01
3.068077577022412100e-02 8.245874709083450549e-01
3.085728584268588454e-02 8.240836907457146365e-01
3.103430155095785944e-02 8.235799129618717185e-01
3.121182288735723301e-02 8.230761375634030319e-01
3.138984984420280233e-02 8.225723645568404629e-01
3.156838241379129190e-02 8.220685939487866190e-01
3.174742058836495240e-02 8.215648257457665027e-01
3.192696436018196970e-02 8.210610599543645138e-01
3.210701372143445753e-02 8.205572965811275266e-01
3.228756866432625633e-02 8.200535356326020819e-01
3.246862918103825268e-02 8.195497771153731348e-01
3.265019526369886821e-02 8.190460210359623572e-01
3.283226690447283574e-02 8.185422674009332766e-01
3.301484409539624104e-02 8.180385162168402058e-01
3.319792682858260791e-02 8.175347674902243567e-01
3.338151509611159834e-02 8.170310212276459261e-01
3.356560888998248032e-02 8.165272774356364671e-01
3.375020820219928885e-02 8.160235361207535121e-01
3.393531302473314776e-02 8.155197972895241731e-01
3.412092334961834561e-02 8.150160609485042063e-01
3.430703916871320064e-02 8.145123271042152835e-01
3.449366047396950491e-02 8.140085957632249292e-01
3.468078725728836881e-02 8.135048669320399384e-01
3.486841951053763766e-02 8.130011406172148458e-01
3.505655722553725068e-02 8.124974168252727669e-01
3.524520039414660161e-02 8.119936955627561348e-01
3.543434900814607796e-02 8.114899768361855115e-01
3.562400305930793487e-02 8.109862606521002215e-01
3.581416253942616701e-02 8.104825470170167190e-01
3.600482744019838088e-02 8.099788359374742175e-01
3.619599775332354996e-02 8.094751274199741831e-01
3.638767347054437662e-02 8.089714214710719276e-01
3.657985458346520169e-02 8.084677180972598132e-01
3.677254108374456570e-02 8.079640173050794960e-01
3.696573296302783224e-02 8.074603191010412129e-01
3.715943021288557746e-02 8.069566234916487613e-01
3.735363282488237541e-02 8.064529304834437973e-01
3.754834079059917590e-02 8.059492400829252334e-01
3.774355410152306634e-02 8.054455522965966452e-01
3.793927274917931886e-02 8.049418671309919171e-01
3.813549672505514576e-02 8.044381845926086294e-01
3.833222602062421464e-02 8.039345046879408097e-01
3.852946062727231891e-02 8.034308274235143488e-01
3.872720053644382321e-02 8.029271528058323781e-01
3.892544573953613668e-02 8.024234808413990283e-01
3.912419622789554963e-02 8.019198115367001112e-01
3.932345199287657495e-02 8.014161448982511926e-01
3.952321302580846102e-02 8.009124809325502969e-01
3.972347931798012738e-02 8.004088196460811266e-01
3.992425086066241080e-02 7.999051610453670191e-01
4.012552764514191322e-02 7.994015051368730251e-01
4.032730966260176381e-02 7.988978519270946155e-01
4.052959690429400186e-02 7.983942014225464678e-01
4.073238936137384136e-02 7.978905536297022927e-01
4.093568702500247070e-02 7.973869085550407965e-01
4.113948988634021781e-02 7.968832662050653326e-01
4.134379793650801160e-02 7.963796265862547186e-01
4.154861116656680814e-02 7.958759897050956544e-01
4.175392956762160462e-02 7.953723555680638491e-01
4.195975313072188712e-02 7.948687241816461135e-01
4.216608184687828387e-02 7.943650955523141599e-01
4.237291570710694649e-02 7.938614696865449183e-01
4.258025470238951254e-02 7.933578465908261990e-01
4.278809882365947753e-02 7.928542262716219424e-01
4.299644806189800023e-02 7.923506087354047489e-01
4.320530240798297478e-02 7.918469939886478848e-01
4.341466185281389611e-02 7.913433820378287242e-01
4.362452638728007287e-02 7.908397728893949985e-01
4.383489600220173699e-02 7.903361665498337407e-01
4.404577068841413617e-02 7.898325630256116670e-01
4.425715043673102145e-02 7.893289623231840579e-01
4.446903523791187474e-02 7.888253644489979788e-01
4.468142508272622548e-02 7.883217694095359107e-01
4.489431996190806906e-02 7.878181772112482495e-01
4.510771986616134155e-02 7.873145878605920522e-01
4.532162478615944096e-02 7.868110013640307043e-01
4.553603471260026653e-02 7.863074177280069410e-01
4.575094963613011989e-02 7.858038369589772643e-01
4.596636954733839681e-02 7.853002590633928470e-01
4.618229443685922808e-02 7.847966840477168526e-01
4.639872429524115327e-02 7.842931119183735866e-01
4.661565911305835114e-02 7.837895426818288769e-01
4.683309888083674738e-02 7.832859763445165768e-01
4.705104358907283985e-02 7.827824129128804209e-01
4.726949322827918298e-02 7.822788523933704719e-01
4.748844778891737201e-02 7.817752947924188067e-01
4.770790726140119314e-02 7.812717401164702702e-01
4.792787163618283247e-02 7.807681883719636007e-01
4.814834090365294195e-02 7.802646395653184408e-01
4.836931505418066296e-02 7.797610937029962885e-01
4.859079407812046808e-02 7.792575507914070165e-01
4.881277796581563744e-02 7.787540108369928049e-01
4.903526670754885380e-02 7.782504738461705207e-01
4.925826029363668951e-02 7.777469398253825661e-01
4.948175871433058148e-02 7.772434087810454750e-01
4.970576195989137580e-02 7.767398807196010946e-01
4.993027002050408336e-02 7.762363556474519699e-01
5.015528288637460114e-02 7.757328335710295120e-01
5.038080054769206867e-02 7.752293144967572491e-01
5.060682299461508743e-02 7.747257984310477186e-01
5.083335021726687747e-02 7.742222853803192306e-01
5.106038220573052427e-02 7.737187753509809918e-01
5.128791895013958685e-02 7.732152683494599721e-01
5.151596044054004842e-02 7.727117643821649340e-01
5.174450666696459034e-02 7.722082634555037517e-01
5.197355761945150754e-02 7.717047655758858538e-01
5.220311328795097100e-02 7.712012707497137853e-01
5.243317366252418094e-02 7.706977789834018600e-01
5.266373873304727032e-02 7.701942902833524007e-01
5.289480848948199115e-02 7.696908046559735039e-01
5.312638292174205051e-02 7.691873221076633849e-01
5.335846201971825020e-02 7.686838426448131534e-01
5.359104577326766206e-02 7.681803662738281302e-01
5.382413417221867252e-02 7.676768930011023118e-01
5.405772720641398993e-02 7.671734228330424621e-01
5.429182486567243199e-02 7.666699557760259243e-01
5.452642713972103566e-02 7.661664918364640142e-01
5.476153401834042006e-02 7.656630310207296342e-01
5.499714549128009722e-02 7.651595733352163364e-01
5.523326154822918999e-02 7.646561187863162301e-01
5.546988217889256556e-02 7.641526673804097669e-01
5.570700737291966326e-02 7.636492191238914984e-01
5.594463711997045563e-02 7.631457740231359921e-01
5.618277140966750766e-02 7.626423320845175935e-01
5.642141023160915370e-02 7.621388933144297440e-01
5.666055357536307902e-02 7.616354577192366859e-01
5.690020143051854190e-02 7.611320253053300844e-01
5.714035378657925796e-02 7.606285960790810652e-01
5.738101063307497751e-02 7.601251700468498740e-01
5.762217195949079218e-02 7.596217472150247341e-01
5.786383775530347384e-02 7.591183275899592298e-01
5.810600800996801318e-02 7.586149111780392529e-01
5.834868271288337627e-02 7.581114979856292679e-01
5.859186185348128767e-02 7.576080880190797506e-01
5.883554542113562935e-02 7.571046812847626040e-01
5.907973340520308175e-02 7.566012777890519514e-01
5.932442579502392177e-02 7.560978775383044859e-01
5.956962257991885862e-02 7.555944805388608021e-01
5.981532374918864525e-02 7.550910867970997975e-01
6.006152929208657953e-02 7.545876963193619558e-01
6.030823919789067566e-02 7.540843091120094099e-01
6.055545345580862215e-02 7.535809251814052923e-01
6.080317205507899947e-02 7.530775445338804275e-01
6.105139498484721955e-02 7.525741671757998352e-01
6.130012223431490631e-02 7.520707931135035551e-01
6.154935379260047940e-02 7.515674223533503895e-01
6.179908964882999123e-02 7.510640549016639467e-01
6.204932979211320171e-02 7.505606907648083581e-01
6.230007421150528246e-02 7.500573299491108958e-01
6.255132289611350926e-02 7.495539724609170396e-01
6.280307583489937173e-02 7.490506183065696044e-01
6.305533301696109039e-02 7.485472674924081860e-01
6.330809443121919455e-02 7.480439200247557263e-01
6.356136006664947491e-02 7.475405759099514880e-01
6.381512991223715903e-02 7.470372351543339562e-01
6.406940395689211809e-02 7.465338977642245188e-01
6.432418218951667377e-02 7.460305637459645478e-01
6.457946459897570546e-02 7.455272331058782065e-01
6.483525117416868988e-02 7.450239058502730050e-01
6.509154190389764005e-02 7.445205819854953111e-01
6.534833677702688026e-02 7.440172615178684001e-01
6.560563578230427240e-02 7.435139444537008924e-01
6.586343890852700000e-02 7.430106307993140646e-01
6.612174614445033571e-02 7.425073205610334126e-01
6.638055747881466129e-02 7.420040137451724416e-01
6.663987290031089805e-02 7.415007103580399939e-01
6.689969239763168818e-02 7.409974104059614541e-01
6.716001595947058977e-02 7.404941138952312318e-01
6.742084357442837406e-02 7.399908208321894776e-01
6.768217523119024470e-02 7.394875312231095066e-01
6.794401091829616046e-02 7.389842450743155933e-01
6.820635062437568896e-02 7.384809623921171351e-01
6.846919433796502807e-02 7.379776831828162020e-01
6.873254204759186858e-02 7.374744074526998761e-01
6.899639374181482099e-02 7.369711352080908773e-01
6.926074940907588073e-02 7.364678664552695153e-01
6.952560903790656888e-02 7.359646012005505167e-01
6.979097261672193020e-02 7.354613394502140800e-01
7.005684013395914456e-02 7.349580812105621641e-01
7.032321157804630185e-02 7.344548264878857369e-01
7.059008693736566753e-02 7.339515752884859801e-01
7.085746620026478482e-02 7.334483276186309908e-01
7.112534935510564371e-02 7.329450834846257257e-01
7.139373639022100759e-02 7.324418428927512714e-01
7.166262729390263098e-02 7.319386058492873826e-01
7.193202205443717523e-02 7.314353723605213631e-01
7.220192066009735454e-02 7.309321424327446248e-01
7.247232309910961456e-02 7.304289160722270413e-01
7.274322935967439396e-02 7.299256932852362656e-01
7.301463943002149681e-02 7.294224740780737015e-01
7.328655329832126086e-02 7.289192584569905708e-01
7.355897095271075881e-02 7.284160464282695147e-01
7.383189238136064758e-02 7.279128379981940622e-01
7.410531757232406702e-02 7.274096331730171006e-01
7.437924651375397989e-02 7.269064319590134993e-01
7.465367919367794924e-02 7.264032343624586829e-01
7.492861560016912670e-02 7.259000403896047615e-01
7.520405572124383431e-02 7.253968500467221636e-01
7.547999954490505758e-02 7.248936633400762108e-01
7.575644705913657517e-02 7.243904802759201234e-01
7.603339825193161650e-02 7.238873008605144488e-01
7.631085311119387149e-02 7.233841251001267292e-01
7.658881162486885774e-02 7.228809530009953077e-01
7.686727378086705142e-02 7.223777845693891697e-01
7.714623956701961716e-02 7.218746198115527646e-01
7.742570897122641460e-02 7.213714587337413109e-01
7.770568198133909199e-02 7.208683013422043651e-01
7.798615858514029719e-02 7.203651476431962575e-01
7.826713877042874856e-02 7.198619976429396772e-01
7.854862252499332509e-02 7.193588513477032764e-01
7.883060983658746190e-02 7.188557087637206244e-01
7.911310069292248892e-02 7.183525698972311746e-01
7.939609508172396080e-02 7.178494347544772669e-01
7.967959299068752554e-02 7.173463033416989099e-01
7.996359440748226910e-02 7.168431756651307829e-01
8.024809931974567767e-02 7.163400517310135607e-01
8.053310771510571731e-02 7.158369315455669346e-01
8.081861958116516587e-02 7.153338151150391289e-01
8.110463490553949939e-02 7.148307024456410641e-01
8.139115367576012228e-02 7.143275935436175228e-01
8.167817587940540136e-02 7.138244884151958569e-01
8.196570150393053811e-02 7.133213870665868761e-01
8.225373053689399860e-02 7.128182895040121592e-01
8.254226296578605349e-02 7.123151957337237050e-01
8.283129877801126417e-02 7.118121057619136716e-01
8.312083796106504996e-02 7.113090195948096328e-01
8.341088050232360607e-02 7.108059372386296149e-01
8.370142638921505840e-02 7.103028586995790983e-01
8.399247560909094135e-02 7.097997839838935397e-01
8.428402814933023957e-02 7.092967130977647638e-01
8.457608399725623227e-02 7.087936460474072442e-01
8.486864314017293631e-02 7.082905828390493319e-01
8.516170556537913661e-02 7.077875234788680858e-01
8.545527126016357056e-02 7.072844679730891926e-01
8.574934021175610599e-02 7.067814163279068085e-01
